Date,Open,High,Low,Close,Volume
2012-01-02,37600,38200,37600,38000,145343
2012-01-03,38200,39950,38200,39950,381257
2012-01-04,39800,40450,39350,39450,204857
2012-01-05,39300,41350,39250,41200,417542
2012-01-06,40950,41300,39900,41050,269146
2012-01-09,40800,40950,39850,40450,200815
2012-01-10,40850,41450,40550,41150,219669
2012-01-11,41200,41900,40750,41000,241217
2012-01-12,41500,45200,41500,43850,970063
2012-01-13,44200,44300,42450,42900,395435
2012-01-16,42300,43850,41650,43850,254104
2012-01-17,43900,45000,43800,44650,510031
2012-01-18,44500,45000,44000,44000,247323
2012-01-19,44050,44650,42900,42900,256201
2012-01-20,43350,44750,43300,44400,493115
2012-01-25,44300,44400,42300,42500,483512
2012-01-26,42700,42900,41950,42350,422039
2012-01-27,42800,46500,42750,46200,966234
2012-01-30,45900,46650,45200,46650,658476
2012-01-31,46500,49100,46000,48300,899549
2012-02-01,48200,49300,47750,49000,486535
2012-02-02,49300,50400,48600,49850,482763
2012-02-03,49750,50800,48950,50600,437521
2012-02-06,51500,52900,50500,52000,584131
2012-02-07,52000,52800,50500,50500,311655
2012-02-08,50500,54200,49850,52800,525442
2012-02-09,52500,53900,52400,53300,273804
2012-02-10,53000,53700,50500,51700,510695
2012-02-13,51000,51700,49650,50200,584542
2012-02-14,50000,52100,49850,51500,385880
2012-02-15,51300,51900,50100,51100,358133
2012-02-16,50200,50900,49000,49200,350745
2012-02-17,50200,50700,49500,50400,320759
2012-02-20,51100,51500,49700,49900,219114
2012-02-21,50200,50300,47200,48500,624134
2012-02-22,48600,49100,48050,48500,171630
2012-02-23,48050,48500,47300,47750,166635
2012-02-24,48100,49100,48000,48700,226978
2012-02-27,48450,48450,46600,48000,296420
2012-02-28,47900,48400,47000,47500,195684
2012-02-29,47800,49650,47800,49000,388793
2012-03-02,49300,49700,48550,49000,213525
2012-03-05,49050,49200,47200,47200,246886
2012-03-06,47000,47650,45600,46400,324144
2012-03-07,45200,47000,45200,46300,238755
2012-03-08,46600,48300,46500,48000,358418
2012-03-09,48900,49150,47700,48900,396926
2012-03-12,49200,49200,46850,47350,337942
2012-03-13,47600,48100,46800,47200,303618
2012-03-14,48300,49450,47850,47850,519862
2012-03-15,47500,48850,47350,47450,293095
2012-03-16,47850,48050,46700,47150,164183
2012-03-19,47100,48650,47100,47650,226911
2012-03-20,47650,48400,47300,47550,177315
2012-03-21,46950,47500,46350,46350,296398
2012-03-22,46050,46350,44800,45100,375227
2012-03-23,44800,47150,44750,46850,236392
2012-03-26,46600,47400,45000,45000,286514
2012-03-27,45550,45850,44950,45500,178857
2012-03-28,45500,46000,44800,45100,177119
2012-03-29,45200,45700,44800,45050,187952
2012-03-30,44800,46850,44800,46600,296621
2012-04-02,47150,47150,46150,46250,97767
2012-04-03,46450,46800,45650,46800,212512
2012-04-04,46800,46800,44850,45600,267746
2012-04-05,44900,45600,43850,43850,362020
2012-04-06,43600,45500,43250,44750,296944
2012-04-09,44100,44850,42600,42650,204744
2012-04-10,42700,43950,42000,42100,239425
2012-04-12,41750,43100,41750,43100,257141
2012-04-13,44000,44450,43000,43150,334230
2012-04-16,42250,43850,42200,43550,132971
2012-04-17,44050,44050,42950,43550,163399
2012-04-18,44250,45350,43950,45100,341405
2012-04-19,44900,45500,44400,44950,175041
2012-04-20,44800,44950,42600,42650,278032
2012-04-23,42700,43050,41950,41950,201682
2012-04-24,41250,41450,38850,38950,574771
2012-04-25,39400,39550,37100,37500,793601
2012-04-26,38250,38700,37500,38200,485140
2012-04-27,38400,38550,37150,38100,347762
2012-04-30,38400,39300,37450,39150,300033
2012-05-02,39650,41550,39600,40950,446114
2012-05-03,41000,41200,40050,41050,175787
2012-05-04,41100,41500,40500,41100,171424
2012-05-07,39500,40500,39400,39650,151977
2012-05-08,40150,40800,40000,40450,116854
2012-05-09,39400,40650,38500,40450,273743
2012-05-10,40250,40250,39200,40150,183512
2012-05-11,40000,40150,38500,38900,179904
2012-05-14,39450,39750,38600,39000,185113
2012-05-15,38100,38700,37650,37850,277198
2012-05-16,37500,39700,37450,38500,248338
2012-05-17,37950,41100,37950,41100,656161
2012-05-18,40600,41350,39950,41000,501936
2012-05-21,41400,41650,39650,41500,317111
2012-05-22,42000,42100,41050,41600,257492
2012-05-23,41400,42850,40850,42200,514193
2012-05-24,42450,42450,40800,41700,242265
2012-05-25,41800,43050,41800,42900,418504
2012-05-29,42950,43550,42550,43100,178059
2012-05-30,43200,43200,42100,42600,155913
2012-05-31,41800,42350,41400,41750,165694
2012-06-01,41700,42850,41600,42150,179948
2012-06-04,40500,41500,40400,41500,216916
2012-06-05,42000,42500,41250,42400,133521
2012-06-07,43150,43750,42400,42700,244628
2012-06-08,43350,43800,42500,42850,124457
2012-06-11,43300,44200,43250,44200,192533
2012-06-12,43400,44600,43400,44100,193060
2012-06-13,44750,45150,43100,43250,255965
2012-06-14,42950,44000,42800,43100,204660
2012-06-15,43300,43850,43100,43300,131458
2012-06-18,44000,44450,43400,43500,196560
2012-06-19,43500,44300,42850,43350,144051
2012-06-20,43900,44000,42850,43150,166941
2012-06-21,43250,43450,42300,42350,132432
2012-06-22,41700,42300,41200,42000,121934
2012-06-25,42100,43000,41350,42800,131083
2012-06-26,42800,43400,42200,42400,113432
2012-06-27,42950,43250,42200,43050,131484
2012-06-28,43350,43450,42500,43250,76572
2012-06-29,42900,44000,42650,43950,285593
2012-07-02,44300,44350,43400,43600,218743
2012-07-03,43700,44150,42850,43450,404449
2012-07-04,43500,43550,42400,42750,374357
2012-07-05,42500,43000,41500,41600,673329
2012-07-06,41850,42200,41700,42050,219261
2012-07-09,41750,42100,41200,42050,143580
2012-07-10,42100,42450,41150,41500,109709
2012-07-11,41400,42250,41050,42100,177681
2012-07-12,42150,42250,41200,41250,204696
2012-07-13,41250,42900,39850,42900,351868
2012-07-16,42150,43350,42150,43350,291639
2012-07-17,42650,43650,42650,43350,222074
2012-07-18,43400,43500,41900,43000,224169
2012-07-19,43300,43900,43050,43750,344816
2012-07-20,43750,44200,43150,44200,249050
2012-07-23,43400,44000,43100,44000,263600
2012-07-24,43050,43800,42150,43500,277875
2012-07-25,42500,43000,41700,42350,452821
2012-07-26,42200,42500,41400,42500,389646
2012-07-27,42950,43300,42100,43100,315557
2012-07-30,43300,43650,42600,43650,240318
2012-07-31,44000,44700,43400,44700,381110
2012-08-01,44200,44900,44100,44900,246916
2012-08-02,44600,45550,44600,44850,283091
2012-08-03,44850,44850,44000,44450,195579
2012-08-06,45050,45800,44900,45300,312343
2012-08-07,45100,45650,45000,45650,202846
2012-08-08,46000,46100,45400,46100,423429
2012-08-09,46100,46500,45900,46500,218787
2012-08-10,46500,46500,45150,45450,345000
2012-08-13,45300,46200,45300,46000,186673
2012-08-14,46200,46500,45600,46500,340954
2012-08-16,46200,47300,46200,47200,409986
2012-08-17,47400,47450,46700,47450,214047
2012-08-20,47450,47750,46800,47450,264857
2012-08-21,47600,47650,46500,47450,260768
2012-08-22,47450,47450,46300,47050,380793
2012-08-23,46900,47000,46300,47000,231014
2012-08-24,46200,46500,45800,46400,224756
2012-08-27,46400,47000,46050,47000,169194
2012-08-28,46500,47100,46400,46800,105373
2012-08-29,46600,46900,46000,46850,183243
2012-08-30,46900,46900,44900,45700,414634
2012-08-31,45000,45500,44750,44750,325207
2012-09-03,45050,45700,44300,45300,304105
2012-09-04,45300,45550,44850,44850,221067
2012-09-05,44500,45100,43000,43500,672000
2012-09-06,43500,43650,42400,43400,413283
2012-09-07,44000,45000,43900,45000,438478
