Date,Open,High,Low,Close,Volume
2012-01-02,117500,122000,117000,121500,146679
2012-01-03,122500,130000,122500,130000,240014
2012-01-04,129500,134000,127500,131500,236198
2012-01-05,131000,135000,131000,135000,156417
2012-01-06,136500,136500,130500,133500,107878
2012-01-09,133500,136000,130000,135000,121345
2012-01-10,135000,137000,133000,133000,121008
2012-01-11,133000,134000,128500,129000,124582
2012-01-12,130000,135000,129000,133500,153765
2012-01-13,132500,134500,131000,133500,105161
2012-01-16,133000,133000,130000,132500,61697
2012-01-17,132500,134000,129000,130000,209474
2012-01-18,130000,131000,126000,127500,156277
2012-01-19,128000,132000,128000,131500,169275
2012-01-20,132500,134000,131000,133500,142005
2012-01-25,133500,134000,130000,131000,164463
2012-01-26,130500,134000,129000,130000,211889
2012-01-27,130000,132000,129000,131000,145914
2012-01-30,130000,130500,126000,127500,160855
2012-01-31,128500,130500,127000,130500,169557
2012-02-01,130000,131000,128000,128000,173844
2012-02-02,129000,131500,128000,131000,187301
2012-02-03,131500,131500,124500,124500,337019
2012-02-06,125000,125500,118500,118500,402075
2012-02-07,118500,122500,118500,122500,235150
2012-02-08,121000,124500,120000,122000,242881
2012-02-09,123000,125000,120000,125000,181998
2012-02-10,124000,124500,122000,122000,111859
2012-02-13,122000,125000,121500,122500,111155
2012-02-14,123000,124000,120500,122500,171056
2012-02-15,122000,125000,121500,122000,167670
2012-02-16,121000,122000,120000,120000,81296
2012-02-17,121000,121500,117500,119000,256941
2012-02-20,119000,120000,116000,117000,164912
2012-02-21,117000,120000,116000,119000,149088
2012-02-22,119500,121500,119000,121000,103255
2012-02-23,120500,120500,117000,118500,141279
2012-02-24,119000,125000,118500,125000,378504
2012-02-27,125000,126500,123000,126500,266234
2012-02-28,125500,127000,123000,123500,160704
2012-02-29,125000,127000,122500,125500,264681
2012-03-02,126000,126000,120500,122000,234223
2012-03-05,121000,122500,119000,121500,122774
2012-03-06,121500,123500,121000,121000,106934
2012-03-07,119000,122000,118500,119500,138405
2012-03-08,121000,123000,119500,123000,146496
2012-03-09,123500,123500,120000,120500,188065
2012-03-12,120000,120500,117000,117000,151662
2012-03-13,117500,121000,116500,120000,131919
2012-03-14,121000,121500,119000,120000,101241
2012-03-15,119000,119500,117500,118500,147298
2012-03-16,118500,123500,118000,123500,182698
2012-03-19,124000,124500,121000,121500,148547
2012-03-20,121500,124500,121000,123500,175424
2012-03-21,123000,123000,119000,119000,108833
2012-03-22,119500,120500,118500,119000,76280
2012-03-23,119000,119500,117500,118000,120581
2012-03-26,118500,119000,116000,116500,112151
2012-03-27,116500,117500,113000,114000,212960
2012-03-28,114000,114000,109500,111000,210862
2012-03-29,110000,112000,107000,108000,198819
