Date,Open,High,Low,Close,Volume
2012-01-02,67800,69900,67500,69900,58172
2012-01-03,69800,71000,69700,71000,96219
2012-01-04,72100,72200,70300,71000,88172
2012-01-05,71200,71900,70100,70100,53211
2012-01-06,70100,70600,68200,68600,57261
2012-01-09,68600,69200,67200,68000,57293
2012-01-10,68400,69800,68100,69800,66314
2012-01-11,70000,70300,68200,69000,43057
2012-01-12,69600,70900,68400,70900,59711
2012-01-13,71100,71800,70700,71500,79500
2012-01-16,70700,71100,69200,71100,56047
2012-01-17,71800,72300,71000,72200,94963
2012-01-18,71700,72900,71400,72500,65192
2012-01-19,73200,78500,72600,77100,420987
2012-01-20,78000,84100,77200,83500,405233
2012-01-25,83800,84000,79500,80500,339683
2012-01-26,81400,84900,80900,83700,279953
2012-01-27,83300,85400,81000,84400,285405
2012-01-30,83600,86600,82900,84200,201158
2012-01-31,85100,91700,85100,90000,629320
2012-02-01,90000,93200,88400,92500,257599
2012-02-02,93500,95400,91000,92000,306753
2012-02-03,92000,92800,90200,92800,142875
2012-02-06,93600,94800,92600,94000,144104
2012-02-07,94000,94000,87300,87900,418229
2012-02-08,87300,91000,86100,91000,190085
2012-02-09,90900,93800,90100,92100,139690
2012-02-10,91500,92800,89100,90700,123112
2012-02-13,90200,95000,90200,92200,208605
2012-02-14,92500,94200,91100,93100,96482
2012-02-15,93200,94700,92300,93200,121503
2012-02-16,92500,93600,90000,90100,151797
2012-02-17,91800,97900,91000,97000,392308
2012-02-20,97000,97700,95300,96400,168564
2012-02-21,96400,96700,93900,95400,101573
2012-02-22,95300,98300,94300,95900,145431
2012-02-23,95100,95600,92100,92800,158405
2012-02-24,92400,94100,91100,93800,124676
2012-02-27,93600,93600,90000,90400,158410
2012-02-28,90400,91600,88000,88900,178769
2012-02-29,90500,95900,90100,95900,306530
2012-03-02,96900,96900,93400,95000,195223
2012-03-05,93700,94800,93000,94800,93486
2012-03-06,95600,97900,94800,95000,177938
2012-03-07,92300,96000,92300,94000,210084
2012-03-08,94600,102000,94600,100500,529483
2012-03-09,102000,106500,101500,103500,413098
2012-03-12,104500,107500,104000,104000,306873
2012-03-13,105000,107000,100500,105500,295174
2012-03-14,107000,107500,103500,106000,267020
2012-03-15,105500,107000,102500,106000,226526
2012-03-16,107500,109000,105000,106500,189432
2012-03-19,107500,107500,104500,106500,163959
2012-03-20,105000,108500,104000,107000,275105
2012-03-21,106000,107500,104500,106000,190862
2012-03-22,106000,106000,100500,102000,299208
2012-03-23,100500,104000,100000,103000,123816
2012-03-26,103000,103000,99800,101000,161689
2012-03-27,103500,104000,101000,103500,126524
2012-03-28,103000,103500,100000,100500,127042
2012-03-29,99800,99800,95600,98400,221179
