Date,Open,High,Low,Close,Volume
2010-01-04,47.23,47.63,46.97,47.11,1456775
2010-01-05,46.98,47.24,46.63,46.82,1565588
2010-01-06,47.33,48.01,47.22,47.91,1753292
2010-01-07,48.64,49.34,48.54,49.17,3681801
2010-01-08,49.01,49.75,48.96,49.54,1794894
2010-01-11,50.4,50.75,50.08,50.64,2293314
2010-01-12,49.58,49.94,49.36,49.55,1596428
2010-01-13,50.6,50.65,50.1,50.39,1973752
2010-01-14,51.24,51.25,49.79,50.16,8309992
2010-01-15,49.67,49.69,48.73,48.95,2778841
2010-01-19,48.58,49.26,48.58,49.23,1505366
2010-01-20,48.57,48.63,47.63,48.27,2977940
2010-01-21,47.92,48.02,46.41,46.57,4818766
2010-01-22,46.59,46.9,45.86,45.9,2607056
2010-01-25,46.75,46.83,46.08,46.21,2457907
2010-01-26,45.73,46.52,45.64,46.05,3033516
2010-01-27,45.99,46.25,45.53,46.21,2968004
2010-01-28,46.0,46.02,44.86,45.14,1757879
2010-01-29,45.81,46.49,45.15,45.32,2483969
2010-02-01,46.65,46.9,46.18,46.48,2670592
2010-02-02,47.22,47.37,46.87,47.36,2052678
2010-02-03,47.29,47.63,47.12,47.46,1824775
2010-02-04,46.99,47.07,46.22,46.25,2574022
2010-02-05,45.82,46.05,44.97,45.96,1893126
2010-02-08,44.64,44.85,43.11,43.29,10072150
2010-02-09,43.67,44.09,43.27,43.9,7411311
2010-02-10,43.83,43.94,43.23,43.32,3780544
2010-02-11,42.53,42.94,42.0,42.81,4880965
2010-02-12,42.25,43.05,42.1,42.99,3746712
2010-02-16,43.56,44.37,43.37,44.3,2492317
2010-02-17,44.57,44.6,43.87,44.13,2362676
2010-02-18,44.01,44.26,43.81,44.24,1656822
2010-02-19,44.25,44.67,43.98,44.5,1988552
2010-02-22,44.51,44.54,43.96,44.0,1762442
2010-02-23,43.92,44.07,43.41,43.72,1688000
2010-02-24,44.35,44.7,44.08,44.33,1666981
2010-02-25,43.55,44.28,43.41,44.21,2090355
2010-02-26,44.21,44.79,43.86,44.58,1176921
2010-03-01,44.95,45.27,44.77,45.27,1546860
