Date,Open,High,Low,Close,Volume
2010-01-04,84.21,85.0,83.11,83.45,3215569
2010-01-05,83.44,84.59,82.64,84.54,2493465
2010-01-06,84.33,85.12,83.61,83.84,2490997
2010-01-07,83.85,83.85,82.4,82.93,3093139
2010-01-08,84.08,85.26,82.95,84.99,4351109
2010-01-11,85.59,88.29,85.4,87.25,6132193
2010-01-12,86.44,88.68,85.6,86.58,3345045
2010-01-13,86.95,87.33,85.15,85.82,2855612
2010-01-14,85.58,86.45,85.09,86.29,2104266
2010-01-15,86.34,86.8,84.93,85.11,4369604
2010-01-19,84.97,86.26,84.97,85.9,2289208
2010-01-20,84.75,84.8,83.08,84.06,2793032
2010-01-21,84.35,84.48,81.3,81.6,2865471
2010-01-22,81.32,81.86,80.19,80.29,2551808
2010-01-25,81.22,81.22,79.15,80.69,1878470
2010-01-26,80.46,81.23,79.51,80.76,2272727
2010-01-27,80.75,80.77,78.61,80.42,3524155
2010-01-28,80.98,80.98,78.39,79.07,1974167
2010-01-29,79.68,80.7,78.3,78.35,3139660
2010-02-01,78.81,80.73,78.76,80.67,3063152
2010-02-02,81.07,82.55,80.36,82.33,3217377
2010-02-03,81.66,82.85,80.91,82.12,2593666
2010-02-04,81.36,81.74,78.75,78.85,3830304
2010-02-05,78.85,79.25,75.17,76.69,5535279
2010-02-08,76.82,77.77,75.31,76.69,2967000
2010-02-09,77.27,79.72,76.96,79.22,4694742
2010-02-10,79.16,79.29,77.52,78.29,2196718
2010-02-11,78.38,79.78,77.44,79.53,2272795
2010-02-12,78.4,78.68,77.51,78.55,2901990
2010-02-16,78.92,80.2,78.92,79.97,2649160
2010-02-17,79.9,80.49,78.93,79.94,2484395
2010-02-18,79.63,80.39,79.37,80.1,1714204
2010-02-19,80.1,82.44,80.1,81.76,2999972
2010-02-22,82.25,83.14,81.52,82.36,2218742
2010-02-23,82.06,83.12,80.92,81.49,2217269
2010-02-24,81.73,83.61,81.73,83.08,3083382
2010-02-25,81.54,83.27,80.27,83.18,3007008
2010-02-26,83.13,84.98,82.32,84.76,3029971
2010-03-01,84.92,86.45,84.83,85.81,2418912
2010-03-02,86.44,87.12,85.21,85.41,3169288
2010-03-03,85.82,87.8,85.66,86.14,3579519
2010-03-04,87.23,87.48,85.47,86.36,2448102
2010-03-05,87.02,87.75,86.63,86.95,1817574
2010-03-08,87.26,87.54,86.14,86.67,1924686
2010-03-09,86.48,87.34,85.64,86.85,2023207
2010-03-10,87.01,88.34,86.88,87.26,2557462
2010-03-11,86.61,87.0,85.64,86.49,4331860
2010-03-12,86.53,86.69,84.8,86.18,3605186
2010-03-15,86.2,87.83,86.15,87.83,2516871
2010-03-16,88.04,88.94,87.68,88.63,2798330
2010-03-17,89.05,90.51,89.05,89.8,4889922
2010-03-18,87.85,92.96,87.0,92.67,13237320
2010-03-19,92.02,92.17,90.36,91.05,5612985
2010-03-22,90.5,91.0,89.52,89.68,3904916
2010-03-23,89.66,92.01,89.64,91.63,4115942
2010-03-24,91.42,91.5,90.1,90.24,4457997
2010-03-25,91.18,91.94,90.01,90.94,5719956
2010-03-26,91.19,91.88,90.34,91.35,3777027
2010-03-29,91.75,92.43,90.84,92.23,3423514
2010-03-30,92.52,93.23,91.68,92.82,3979854
2010-03-31,92.17,93.66,91.6,93.4,4168483
2010-04-01,94.01,94.53,91.69,92.17,2527734
2010-04-05,92.12,92.63,91.66,92.46,2091853
2010-04-06,92.09,92.84,91.76,92.37,1794239
2010-04-07,92.03,92.35,90.2,90.67,2522341
2010-04-08,90.45,90.94,89.82,90.72,2343953
2010-04-09,90.48,91.64,90.28,91.26,1875949
2010-04-12,91.07,91.7,90.57,90.82,1542239
2010-04-13,90.69,90.95,89.92,90.72,1358524
2010-04-14,91.12,94.23,90.77,94.01,4754179
2010-04-15,95.3,97.75,95.3,95.62,4342801
2010-04-16,95.24,95.39,93.41,93.87,3812690
2010-04-19,93.32,94.27,91.93,92.55,2866003
2010-04-20,93.34,93.56,91.55,92.04,3546582
2010-04-21,91.98,92.5,91.12,91.5,2628497
2010-04-22,91.01,91.94,89.9,91.71,3302091
2010-04-23,91.93,92.83,91.3,92.81,2879673
2010-04-26,93.03,93.99,92.27,92.5,2075895
2010-04-27,91.73,92.71,89.43,89.72,2996322
2010-04-28,90.37,91.42,89.66,90.84,2439465
2010-04-29,91.47,92.8,91.28,92.58,2325561
2010-04-30,92.42,93.8,89.9,90.01,2662783
2010-05-03,90.68,92.74,90.32,92.47,2994110
2010-05-04,91.03,91.24,88.34,89.37,3572838
2010-05-05,88.45,89.64,87.85,88.56,2224555
2010-05-06,87.95,89.28,81.5,85.99,4078901
2010-05-07,86.16,86.16,81.8,83.14,4873188
2010-05-10,87.03,88.46,86.1,87.72,3516942
2010-05-11,86.93,89.62,86.32,88.11,2895007
2010-05-12,88.62,89.92,88.0,89.76,1779308
2010-05-13,89.35,89.62,87.67,87.98,1891465
2010-05-14,87.3,87.42,85.01,85.91,2687324
2010-05-17,86.13,86.96,84.0,85.89,2355973
2010-05-18,85.96,86.82,83.77,84.06,3215656
2010-05-19,83.27,84.71,82.12,84.09,2960569
2010-05-20,82.55,83.17,81.02,81.1,3747596
2010-05-21,80.14,83.35,79.41,83.06,4249926
2010-05-24,82.66,83.47,81.41,81.47,2364286
2010-05-25,79.11,80.89,78.29,80.71,4353561
2010-05-26,81.44,82.71,81.01,81.64,3179776
2010-05-27,83.16,84.29,82.13,84.16,2610863
2010-05-28,84.04,84.63,82.67,83.49,2313939
2010-06-01,82.49,83.41,81.2,81.29,2904319
2010-06-02,81.93,83.41,81.49,83.32,2241978
2010-06-03,83.84,84.85,82.66,83.98,2195019
2010-06-04,82.21,82.62,78.84,79.37,3883932
2010-06-07,79.93,79.93,76.45,76.52,4051246
2010-06-08,77.07,79.01,76.03,78.68,3412947
2010-06-09,79.38,80.25,77.12,77.55,3435986
2010-06-10,79.14,80.34,78.65,80.26,2733318
2010-06-11,79.53,80.74,78.82,80.63,2406045
2010-06-14,81.18,82.5,80.75,81.47,3507121
2010-06-15,82.1,83.15,81.63,83.01,3562447
2010-06-16,81.4,82.05,77.92,78.07,15062071
