Date,Open,High,Low,Close,Volume
2010-01-04,39.31,40.01,39.06,40.01,379307
2010-01-05,39.83,40.17,39.37,39.43,333528
2010-01-06,39.52,40.13,39.07,39.27,527144
2010-01-07,39.37,40.44,39.21,39.59,469075
2010-01-08,39.62,40.45,39.6,40.25,361116
2010-01-11,40.5,40.5,40.1,40.34,250249
2010-01-12,40.12,40.39,39.34,39.72,210197
2010-01-13,39.96,39.96,39.06,39.85,284911
2010-01-14,39.85,39.94,39.49,39.61,453040
2010-01-15,39.67,40.08,39.22,39.25,341165
2010-01-19,39.09,40.18,39.09,40.12,286214
2010-01-20,39.76,39.83,38.96,39.4,226387
2010-01-21,39.34,39.43,38.9,39.05,293661
2010-01-22,39.05,40.1,38.92,39.17,413367
2010-01-25,39.47,39.8,38.93,39.57,224130
2010-01-26,39.34,39.8,39.23,39.49,199114
2010-01-27,39.3,39.66,39.03,39.49,605397
2010-01-28,39.5,39.69,39.04,39.2,559228
2010-01-29,39.32,39.68,38.22,38.22,550950
2010-02-01,38.63,39.04,38.06,38.6,544219
2010-02-02,38.86,39.6,38.83,39.0,2195250
2010-02-03,38.92,40.22,38.86,40.12,526098
2010-02-04,39.94,39.94,39.11,39.15,583499
2010-02-05,39.54,40.97,39.54,40.49,808044
2010-02-08,40.64,40.99,40.15,40.59,632894
2010-02-09,41.04,41.92,40.76,41.22,585107
2010-02-10,41.17,41.6,40.71,41.29,512480
2010-02-11,41.27,42.15,41.16,42.1,523024
2010-02-12,41.0,42.3,40.6,42.27,702051
2010-02-16,42.49,42.75,42.23,42.57,499811
2010-02-17,42.83,43.0,42.16,43.0,396037
2010-02-18,42.81,43.32,42.79,43.27,425234
2010-02-19,43.41,43.82,43.25,43.81,607218
2010-02-22,43.82,44.2,43.43,43.64,423697
2010-02-23,43.49,43.8,42.65,42.94,662531
2010-02-24,42.94,43.09,42.13,42.8,523180
2010-02-25,42.12,42.38,41.5,42.33,628894
2010-02-26,42.21,42.6,41.74,42.2,564545
2010-03-01,42.43,43.26,42.3,43.22,694832
2010-03-02,43.26,43.77,43.2,43.44,520981
2010-03-03,43.49,43.86,43.03,43.21,249449
2010-03-04,43.27,43.64,43.05,43.29,272425
2010-03-05,43.45,43.81,43.34,43.77,201796
2010-03-08,43.7,44.64,43.7,44.56,804805
2010-03-09,44.26,44.75,44.26,44.52,239669
2010-03-10,44.36,44.56,44.0,44.15,420715
2010-03-11,43.94,44.41,43.71,44.4,206484
2010-03-12,44.62,45.0,43.92,45.0,451907
2010-03-15,45.0,45.5,44.85,45.5,528310
2010-03-16,45.38,45.5,45.05,45.09,323810
2010-03-17,45.23,45.33,44.43,44.56,636039
2010-03-18,44.45,44.55,44.17,44.39,406342
2010-03-19,44.54,44.61,43.16,43.42,402437
2010-03-22,43.3,44.36,43.1,44.34,326226
2010-03-23,44.51,45.48,44.26,45.4,466036
2010-03-24,45.0,45.35,44.43,44.71,274533
2010-03-25,45.05,45.35,44.46,44.47,181379
2010-03-26,44.52,44.88,44.08,44.64,348570
2010-03-29,44.69,44.85,44.4,44.59,291435
2010-03-30,44.71,45.31,44.66,45.1,202094
2010-03-31,44.95,45.32,44.32,44.32,321432
2010-04-01,44.58,44.91,44.31,44.77,160093
2010-04-05,44.8,45.26,44.62,45.14,164044
2010-04-06,45.02,45.32,44.74,44.93,328746
2010-04-07,44.75,45.34,44.7,45.18,385291
2010-04-08,45.11,45.72,44.54,45.68,315690
2010-04-09,45.75,46.51,45.42,46.38,501082
2010-04-12,46.38,48.37,46.37,47.77,1171037
2010-04-13,47.7,48.17,47.58,47.83,303124
2010-04-14,48.07,48.78,48.07,48.74,365782
2010-04-15,48.56,48.97,47.94,48.21,465688
2010-04-16,48.16,48.47,47.44,48.0,256269
2010-04-19,47.96,48.25,47.32,48.08,158930
2010-04-20,48.38,48.7,48.06,48.18,413578
2010-04-21,48.1,48.66,48.1,48.53,392831
2010-04-22,48.53,49.98,47.86,49.8,350968
2010-04-23,49.8,51.09,49.64,49.89,367529
2010-04-26,49.94,50.82,49.67,49.93,463817
2010-04-27,49.34,50.44,45.63,45.8,1105595
2010-04-28,46.13,46.94,45.63,45.81,707202
2010-04-29,46.23,46.57,45.77,46.32,591757
2010-04-30,46.24,46.95,45.23,45.26,455743
2010-05-03,45.32,45.94,44.55,45.67,613617
2010-05-04,44.9,44.9,43.59,43.98,418694
2010-05-05,43.57,43.84,42.25,42.96,435313
2010-05-06,42.64,43.75,40.19,42.11,590716
2010-05-07,42.12,42.68,41.05,41.33,946061
2010-05-10,43.2,44.52,42.66,44.44,550657
2010-05-11,43.67,44.95,43.53,44.31,498610
2010-05-12,44.51,46.01,44.51,45.7,410198
2010-05-13,45.47,46.26,45.28,46.1,675238
2010-05-14,45.56,45.64,44.64,44.97,419768
2010-05-17,45.21,45.51,43.41,44.55,320876
2010-05-18,45.19,45.82,44.3,44.45,597644
2010-05-19,44.33,44.95,43.0,43.26,590576
2010-05-20,41.98,42.69,41.17,41.62,633218
2010-05-21,40.82,42.06,40.51,41.95,578204
2010-05-24,41.89,42.82,41.71,42.13,445639
2010-05-25,40.9,42.74,40.5,42.67,596811
2010-05-26,43.01,44.71,42.97,43.35,715586
2010-05-27,44.2,46.04,44.02,45.69,781344
2010-05-28,45.74,45.74,44.16,44.75,539437
2010-06-01,44.42,44.95,43.81,43.99,401684
2010-06-02,44.34,44.88,43.8,44.81,287589
2010-06-03,44.69,45.25,44.38,45.09,220308
2010-06-04,44.07,44.31,42.45,42.59,335780
2010-06-07,42.57,42.57,40.99,41.02,315892
2010-06-08,41.05,41.82,40.6,41.58,724115
2010-06-09,41.69,42.43,41.28,41.54,459487
2010-06-10,42.39,43.53,42.39,43.49,414211
2010-06-11,43.04,44.16,43.0,43.73,356629
2010-06-14,44.01,44.59,43.39,43.59,322957
2010-06-15,43.74,44.53,43.64,44.39,632322
2010-06-16,43.98,44.5,43.81,44.23,324053
2010-06-17,44.38,44.38,43.13,43.6,233432
2010-06-18,43.7,43.99,43.15,43.35,377658
2010-06-21,44.04,45.22,44.04,44.41,515489
2010-06-22,44.62,44.9,43.25,43.33,373236
2010-06-23,43.21,43.93,42.12,43.31,302284
2010-06-24,42.89,43.67,42.36,42.78,345026
2010-06-25,43.0,43.87,42.53,43.84,414877
2010-06-28,44.04,44.55,43.36,43.91,205435
2010-06-29,43.23,43.26,42.1,42.36,791563
2010-06-30,42.33,42.79,41.44,41.57,331233
2010-07-01,41.66,42.09,40.81,41.72,542335
2010-07-02,41.97,41.97,41.16,41.53,225202
2010-07-06,42.05,42.59,41.65,42.14,700793
2010-07-07,42.36,43.55,42.33,43.5,390470
2010-07-08,44.04,44.28,43.3,43.69,464480
2010-07-09,43.5,44.25,43.05,44.24,330685
2010-07-12,44.19,44.5,43.8,44.39,326528
2010-07-13,44.78,45.63,44.57,45.38,408711
2010-07-14,45.3,45.36,44.61,45.0,385683
2010-07-15,45.09,45.24,44.12,44.36,470333
2010-07-16,44.19,44.2,42.72,42.78,337818
2010-07-19,42.93,43.17,41.81,42.68,405838
2010-07-20,42.08,43.63,41.83,43.55,658558
2010-07-21,43.81,44.52,43.52,43.9,577338
2010-07-22,44.5,45.57,44.37,44.97,1373906
2010-07-23,44.93,45.83,44.75,45.7,777088
2010-07-26,45.8,46.03,44.98,45.36,878634
2010-07-27,46.99,46.99,43.42,43.46,1059053
2010-07-28,43.55,43.64,42.3,42.48,623636
2010-07-29,42.94,43.16,41.89,42.93,670197
2010-07-30,42.52,43.96,42.37,43.67,652075
2010-08-02,44.26,45.43,44.19,45.31,655356
2010-08-03,44.95,45.56,44.53,45.25,592684
2010-08-04,45.3,46.0,45.21,45.74,694943
2010-08-05,45.39,45.7,45.2,45.53,659389
2010-08-06,44.96,45.9,44.9,45.71,616883
2010-08-09,46.0,46.53,45.78,46.44,535195
2010-08-10,45.94,46.08,45.34,45.53,629797
2010-08-11,44.62,44.62,43.46,43.56,367870
2010-08-12,42.85,43.0,42.49,42.64,570564
2010-08-13,42.4,43.3,42.35,42.93,330123
2010-08-16,42.56,43.38,42.23,43.16,290960
2010-08-17,43.56,44.84,43.56,44.45,328622
2010-08-18,44.35,45.29,43.99,44.99,352285
2010-08-19,44.6,44.9,43.85,44.06,397563
2010-08-20,43.67,44.13,43.22,44.03,337658
2010-08-23,44.34,44.34,43.49,43.56,264326
2010-08-24,42.78,42.88,41.45,42.4,559682
2010-08-25,42.11,42.5,41.63,42.32,433981
2010-08-26,42.57,42.79,41.69,41.8,304434
2010-08-27,42.19,42.81,41.32,42.67,345933
2010-08-30,42.6,42.93,42.19,42.23,293131
2010-08-31,42.07,42.95,41.85,42.39,425977
2010-09-01,43.03,43.73,42.8,43.54,244172
2010-09-02,43.64,43.9,42.74,43.16,557898
2010-09-03,43.69,44.25,43.22,43.64,309445
2010-09-07,43.45,43.52,42.66,42.91,341098
2010-09-08,42.9,43.35,42.63,42.77,261942
2010-09-09,43.37,43.49,42.82,43.23,251183
2010-09-10,43.24,43.73,42.73,42.83,283064
2010-09-13,43.3,43.38,41.61,42.11,765952
2010-09-14,42.08,42.3,41.78,41.99,529762
