Date,Open,High,Low,Close,Volume
2010-01-04,0.0,0.0,0.0,0.0,0
2010-01-05,0.0,0.0,0.0,0.0,0
2010-01-06,0.0,0.0,0.0,0.0,0
2010-01-07,0.0,0.0,0.0,0.0,0
2010-01-08,0.0,0.0,0.0,0.0,0
2010-01-11,43.8,43.8,43.52,43.52,300
2010-01-12,44.43,44.43,44.0,44.0,200
2010-01-13,0.0,0.0,0.0,0.0,0
2010-01-14,0.0,0.0,0.0,0.0,0
2010-01-15,0.0,0.0,0.0,0.0,0
2010-01-19,42.82,43.51,42.82,43.51,400
2010-01-20,42.51,42.51,42.51,42.51,100
2010-01-21,0.0,0.0,0.0,0.0,0
2010-01-22,42.56,42.56,42.3,42.3,200
2010-01-25,0.0,0.0,0.0,0.0,0
2010-01-26,41.0,41.72,41.0,41.72,500
2010-01-27,0.0,0.0,0.0,0.0,0
2010-01-28,0.0,0.0,0.0,0.0,0
2010-01-29,41.32,41.32,41.32,41.32,100
2010-02-01,0.0,0.0,0.0,0.0,0
2010-02-02,41.44,41.44,41.44,41.44,100
2010-02-03,0.0,0.0,0.0,0.0,0
2010-02-04,40.61,40.61,39.9,39.9,200
2010-02-05,40.2,40.5,40.2,40.5,900
2010-02-08,40.85,40.85,40.85,40.85,100
2010-02-09,40.35,40.35,39.41,39.41,300
2010-02-10,39.0,39.0,38.27,38.27,413
2010-02-11,0.0,0.0,0.0,0.0,0
2010-02-12,38.0,38.0,38.0,38.0,100
2010-02-16,38.52,38.52,38.52,38.52,100
2010-02-17,39.27,39.27,39.27,39.27,100
2010-02-18,39.65,39.7,39.65,39.7,300
2010-02-19,40.45,40.45,40.45,40.45,100
2010-02-22,40.94,40.94,40.94,40.94,100
2010-02-23,0.0,0.0,0.0,0.0,0
2010-02-24,0.0,0.0,0.0,0.0,0
2010-02-25,0.0,0.0,0.0,0.0,0
2010-02-26,39.5,39.5,39.5,39.5,100
2010-03-01,39.95,40.7,39.95,40.65,4300
2010-03-02,0.0,0.0,0.0,0.0,0
2010-03-03,40.92,40.94,40.92,40.94,300
2010-03-04,41.41,41.41,41.41,41.41,100
2010-03-05,42.0,42.0,42.0,42.0,200
2010-03-08,0.0,0.0,0.0,0.0,0
2010-03-09,42.0,42.0,42.0,42.0,1300
2010-03-10,42.0,42.24,42.0,42.0,1500
2010-03-11,0.0,0.0,0.0,0.0,0
2010-03-12,0.0,0.0,0.0,0.0,0
2010-03-15,0.0,0.0,0.0,0.0,0
2010-03-16,0.0,0.0,0.0,0.0,0
2010-03-17,0.0,0.0,0.0,0.0,0
2010-03-18,42.61,42.61,42.34,42.34,225
2010-03-19,0.0,0.0,0.0,0.0,0
2010-03-22,42.3,42.3,42.3,42.3,100
2010-03-23,0.0,0.0,0.0,0.0,0
2010-03-24,0.0,0.0,0.0,0.0,0
