Date,Open,High,Low,Close,Volume
2010-01-04,48.29,49.95,48.22,49.9,636196
2010-01-05,49.83,49.87,48.54,48.71,930490
2010-01-06,48.7,49.73,48.41,49.39,671748
2010-01-07,49.39,50.26,49.28,50.01,1068846
2010-01-08,50.23,50.23,49.42,49.77,874211
2010-01-11,46.11,46.15,42.46,43.0,11443357
2010-01-12,43.49,44.49,43.29,44.14,4905430
2010-01-13,43.98,44.62,43.68,44.34,2460254
2010-01-14,44.4,44.52,43.94,44.0,2471931
2010-01-15,44.1,44.37,43.41,43.87,1274359
2010-01-19,44.15,44.28,43.72,44.04,1594378
2010-01-20,43.85,44.02,43.42,43.79,1411966
2010-01-21,44.0,44.0,42.32,43.02,2403354
2010-01-22,43.0,43.06,42.26,42.53,1763897
2010-01-25,43.17,43.18,42.09,42.43,839052
2010-01-26,42.1,42.55,41.79,42.15,1263431
2010-01-27,41.85,42.14,41.25,41.72,1657966
2010-01-28,42.0,42.43,41.36,42.3,1357929
2010-01-29,42.44,42.77,42.03,42.16,1644541
2010-02-01,42.11,42.42,41.76,42.32,567897
2010-02-02,42.87,42.89,42.41,42.71,822757
2010-02-03,42.69,42.9,42.41,42.65,758992
2010-02-04,42.24,42.24,40.65,40.82,1050690
2010-02-05,40.89,41.26,39.97,40.99,1308873
2010-02-08,41.06,41.49,40.63,40.93,518271
2010-02-09,41.4,41.86,40.93,41.48,979368
2010-02-10,41.35,41.56,40.61,41.0,921266
2010-02-11,40.96,41.75,40.52,41.69,1416504
2010-02-12,41.39,41.77,41.08,41.33,1315874
2010-02-16,41.59,41.87,41.35,41.6,1138662
2010-02-17,41.71,42.05,41.54,41.9,1764863
2010-02-18,42.09,42.28,41.86,41.98,1623023
2010-02-19,41.79,41.98,41.45,41.75,1201970
2010-02-22,41.98,42.18,41.61,42.0,1361676
2010-02-23,42.01,42.18,41.68,41.88,1015138
2010-02-24,42.39,42.39,41.67,41.89,519087
2010-02-25,41.44,42.44,41.14,42.38,1013233
2010-02-26,42.28,42.97,41.82,42.8,1007623
2010-03-01,42.84,43.86,42.58,43.74,841226
2010-03-02,44.45,44.77,44.17,44.49,2100321
2010-03-03,44.67,45.03,44.53,44.78,867815
2010-03-04,44.87,45.1,44.57,44.93,812882
2010-03-05,45.13,45.64,44.89,45.59,921709
2010-03-08,45.34,46.0,45.24,45.89,1107450
2010-03-09,45.67,46.23,45.53,45.96,1861991
2010-03-10,45.91,46.3,45.89,46.21,831785
2010-03-11,46.04,46.22,45.82,46.22,1089438
2010-03-12,46.65,46.65,45.89,46.23,621735
2010-03-15,46.2,46.27,45.7,46.17,1523465
2010-03-16,46.16,46.28,45.81,45.98,996385
2010-03-17,46.21,46.51,46.15,46.5,1308023
2010-03-18,46.54,47.1,46.12,46.71,1509276
2010-03-19,46.7,47.13,46.22,46.46,1196814
2010-03-22,45.87,47.14,45.54,46.94,817925
2010-03-23,47.2,47.5,46.8,47.45,995529
2010-03-24,47.31,47.71,47.26,47.59,1166766
2010-03-25,47.8,48.05,47.39,47.43,1036786
2010-03-26,47.36,47.36,46.45,46.7,633309
2010-03-29,46.51,47.37,46.51,47.13,517147
2010-03-30,47.13,47.65,46.96,47.34,616582
2010-03-31,47.25,48.17,47.25,47.53,708323
2010-04-01,48.04,48.49,47.88,48.25,598421
2010-04-05,48.19,48.81,48.08,48.3,545275
2010-04-06,48.31,48.69,48.09,48.63,1099710
2010-04-07,48.6,48.9,48.4,48.57,1064981
2010-04-08,48.24,48.44,47.85,48.04,981536
2010-04-09,48.16,48.66,48.04,48.56,364471
2010-04-12,48.69,48.86,48.47,48.75,512647
2010-04-13,49.04,49.04,48.24,48.67,1242983
2010-04-14,48.71,48.84,48.0,48.47,923991
2010-04-15,48.22,48.51,47.92,48.1,748510
2010-04-16,48.11,48.16,46.27,46.27,891508
2010-04-19,46.02,46.7,45.57,46.51,1048075
2010-04-20,46.78,47.59,46.39,47.2,797076
2010-04-21,47.23,48.0,47.11,47.7,739925
2010-04-22,47.29,47.59,46.87,47.35,745559
2010-04-23,47.35,48.1,47.13,48.04,1258947
2010-04-26,48.23,48.45,47.54,47.77,1001840
2010-04-27,47.51,47.74,45.99,46.01,833752
2010-04-28,46.47,46.73,45.63,46.41,1137101
2010-04-29,46.69,47.38,46.48,47.22,617373
2010-04-30,47.09,47.68,46.97,47.33,551606
2010-05-03,47.55,47.78,46.87,46.97,349757
2010-05-04,46.41,46.54,44.75,44.82,1384701
2010-05-05,44.11,44.55,43.43,43.77,999068
2010-05-06,43.69,44.2,40.82,42.39,1487523
2010-05-07,42.31,42.68,41.11,42.17,2091453
2010-05-10,45.02,45.3,43.66,44.41,1102458
2010-05-11,43.26,45.43,43.26,44.81,793924
2010-05-12,45.32,45.45,44.76,45.12,547512
2010-05-13,45.08,45.75,44.81,45.04,477958
2010-05-14,44.74,44.83,43.9,44.36,998057
2010-05-17,44.33,44.8,43.35,43.99,1072600
2010-05-18,44.24,44.63,43.49,43.49,952607
2010-05-19,43.19,43.5,41.74,42.16,1440033
2010-05-20,41.1,42.0,40.67,40.73,1391966
2010-05-21,40.53,41.8,40.13,41.74,1042372
2010-05-24,41.76,41.92,41.08,41.09,659500
2010-05-25,39.74,41.37,39.74,41.26,833306
2010-05-26,41.67,42.66,41.15,41.42,992993
2010-05-27,42.19,43.67,41.92,43.67,837976
2010-05-28,42.94,43.44,41.85,42.18,1052708
2010-06-01,41.96,42.73,41.9,41.93,880193
2010-06-02,42.43,43.53,41.94,43.53,906563
2010-06-03,43.6,44.37,43.19,43.96,856449
2010-06-04,43.21,44.02,42.91,43.51,1469098
2010-06-07,43.09,43.89,42.9,43.01,1024911
2010-06-08,42.94,43.61,42.79,43.35,671523
2010-06-09,43.66,44.46,43.35,43.55,625371
2010-06-10,44.17,45.11,44.17,45.05,605682
2010-06-11,44.5,45.91,44.29,45.87,738194
2010-06-14,46.54,46.97,45.92,46.01,604169
2010-06-15,46.65,46.85,45.92,46.71,629891
2010-06-16,46.26,47.12,46.16,46.79,304036
2010-06-17,46.94,47.13,46.31,46.75,441380
2010-06-18,46.7,47.32,46.44,46.98,447009
2010-06-21,47.82,48.07,46.37,46.79,1043883
2010-06-22,46.83,47.18,45.73,45.78,493142
2010-06-23,45.64,45.72,44.18,45.45,824752
2010-06-24,45.45,45.88,44.89,45.48,424016
2010-06-25,45.71,46.16,44.99,45.85,348914
2010-06-28,45.99,46.37,45.59,45.6,565716
2010-06-29,45.05,45.06,43.89,44.12,540413
2010-06-30,44.19,44.19,43.06,43.15,1202047
2010-07-01,43.2,43.26,42.06,43.04,1598618
2010-07-02,43.09,43.93,42.8,43.59,667892
2010-07-06,44.25,45.39,43.86,44.24,748935
2010-07-07,44.65,44.86,44.12,44.54,647358
2010-07-08,45.12,45.12,44.34,44.69,696772
2010-07-09,44.84,45.48,44.79,45.41,501325
2010-07-12,45.52,46.1,45.41,46.06,571587
2010-07-13,46.58,46.92,46.34,46.35,1028111
2010-07-14,46.04,46.68,46.04,46.42,397680
2010-07-15,46.28,46.5,45.86,46.3,584613
2010-07-16,46.3,46.33,45.14,45.3,435126
2010-07-19,45.31,45.55,44.76,45.02,241312
2010-07-20,44.68,45.19,44.58,44.92,550078
2010-07-21,45.18,45.25,44.34,44.58,573923
