Date,Open,High,Low,Close,Volume
2010-01-04,34.33,34.75,34.08,34.58,536938
2010-01-05,34.65,36.17,34.63,35.82,751804
2010-01-06,36.0,37.21,35.83,37.17,699835
2010-01-07,37.18,37.21,36.17,37.0,351540
2010-01-08,36.72,37.48,36.1,37.33,718794
2010-01-11,37.36,37.7,36.11,36.52,534697
2010-01-12,36.09,37.14,35.65,36.05,722444
2010-01-13,36.37,37.42,36.17,36.99,654256
2010-01-14,37.11,37.33,36.07,36.36,496372
2010-01-15,35.98,36.29,35.52,36.24,527136
2010-01-19,36.24,37.26,36.15,36.56,302297
2010-01-20,36.12,36.3,35.13,35.52,368746
2010-01-21,36.0,36.0,34.45,34.5,300146
2010-01-22,34.09,34.54,33.35,33.56,332158
2010-01-25,34.19,34.35,33.46,33.57,272362
2010-01-26,33.23,34.24,32.83,34.03,412922
2010-01-27,33.96,34.53,33.6,34.24,593582
2010-01-28,34.71,34.98,33.48,33.6,211231
2010-01-29,33.97,34.03,32.59,32.72,329272
2010-02-01,32.74,33.19,32.21,33.17,334373
2010-02-02,33.34,34.01,32.94,33.9,314447
2010-02-03,33.89,34.25,33.29,33.46,302119
2010-02-04,33.32,33.32,31.51,31.53,570456
2010-02-05,31.55,32.31,31.11,32.17,440447
2010-02-08,32.31,33.23,31.94,32.25,288219
2010-02-09,32.7,32.88,31.59,31.86,471646
2010-02-10,31.82,32.12,31.14,32.0,364918
2010-02-11,31.92,33.08,31.8,32.93,286360
2010-02-12,32.48,33.17,32.02,33.17,255110
2010-02-16,33.38,33.8,32.9,33.77,203729
2010-02-17,33.97,34.5,33.81,34.5,226784
2010-02-18,34.32,34.85,34.08,34.82,215470
2010-02-19,34.69,35.53,34.33,35.17,537240
2010-02-22,35.17,35.48,33.93,34.02,380204
2010-02-23,33.84,34.03,33.29,33.71,277477
2010-02-24,33.27,34.35,33.2,34.01,365888
2010-02-25,33.69,35.5,33.36,35.39,1502895
2010-02-26,38.36,40.49,38.02,40.07,2146044
2010-03-01,40.27,41.42,40.0,40.93,865281
2010-03-02,40.99,42.07,40.71,41.75,662976
2010-03-03,41.83,41.9,41.0,41.7,565376
2010-03-04,41.79,42.93,41.38,41.92,525660
2010-03-05,42.26,43.17,42.0,42.91,578118
2010-03-08,43.02,43.72,43.02,43.56,528092
2010-03-09,43.53,44.17,43.36,43.78,474486
2010-03-10,43.5,44.13,43.08,43.31,401492
2010-03-11,43.24,43.35,42.51,43.12,333000
2010-03-12,43.37,43.72,42.5,43.65,279256
2010-03-15,43.47,43.7,42.73,43.64,236748
2010-03-16,43.47,44.47,43.1,43.58,345269
2010-03-17,43.65,45.45,43.48,45.25,417660
2010-03-18,45.15,45.64,44.5,44.7,244361
2010-03-19,44.9,45.3,43.92,44.34,347171
2010-03-22,43.91,45.99,43.38,45.9,353974
2010-03-23,46.0,46.83,45.33,46.78,518977
2010-03-24,46.46,46.77,46.0,46.25,368874
2010-03-25,46.34,46.96,45.42,45.49,313369
2010-03-26,45.5,46.54,45.39,45.91,283295
2010-03-29,46.12,46.59,45.67,46.06,410799
2010-03-30,46.3,47.57,46.06,46.94,339865
2010-03-31,46.31,47.14,45.89,46.0,256377
2010-04-01,46.65,46.66,45.26,46.15,324014
2010-04-05,46.52,47.43,46.34,47.3,207147
2010-04-06,47.18,48.02,46.88,47.7,242118
2010-04-07,47.51,48.07,46.7,47.1,259588
2010-04-08,46.9,47.22,46.52,46.69,461014
2010-04-09,46.88,47.47,46.07,47.47,195488
2010-04-12,46.15,46.19,44.53,44.86,921526
2010-04-13,44.88,45.67,44.4,45.66,423103
2010-04-14,45.83,46.27,45.47,46.0,205700
2010-04-15,45.99,46.15,45.22,45.5,199059
2010-04-16,45.34,45.64,44.88,45.33,371382
2010-04-19,45.02,45.5,43.56,44.33,318593
2010-04-20,44.77,44.91,44.22,44.72,340342
2010-04-21,44.66,45.53,44.55,45.52,294604
2010-04-22,45.39,48.13,45.14,47.88,768711
2010-04-23,51.13,52.82,49.86,52.4,1646569
2010-04-26,52.66,52.73,50.67,50.73,444226
2010-04-27,50.43,51.64,49.69,49.93,444252
2010-04-28,50.52,50.85,48.2,49.08,461317
2010-04-29,48.98,50.2,48.62,49.7,291023
2010-04-30,50.01,50.75,46.83,46.86,373287
2010-05-03,47.14,48.85,47.03,47.93,317202
2010-05-04,47.01,47.1,45.63,45.98,311444
2010-05-05,45.57,46.84,44.05,45.67,368762
2010-05-06,44.83,46.63,41.8,44.98,533612
2010-05-07,44.34,45.35,42.33,42.45,545073
2010-05-10,45.17,45.75,44.13,45.38,344369
