Date,Open,High,Low,Close,Volume
2023-09-27 16:00:00.288,77.25,83.9,77.25,80.6,850237
2023-09-28 16:00:00.288,81.5,87.5,81.01,84.65,926153
2023-09-29 16:00:00.288,85.94,86.99,84.5,84.56,991246
2023-10-02 16:00:00.288,83.11,89.0,81.53,85.12,23045074
2023-10-03 16:00:00.288,82.65,83.25,76.01,77.05,12671218
2023-10-04 16:00:00.288,76.67,80.62,76.35,77.8,8358286
2023-10-05 16:00:00.288,76.3,76.99,72.65,74.45,15351915
2023-10-06 16:00:00.288,73.04,78.47,73.04,77.98,7781111
2023-10-09 16:00:00.288,76.75,78.0,73.73,74.61,7000973
2023-10-10 16:00:00.288,73.96,75.51,72.5,75.0,5385623
2023-10-11 16:00:00.288,74.44,76.56,73.61,74.47,4602585
2023-10-12 16:00:00.288,73.75,75.3,72.75,74.23,4668757
2023-10-13 16:00:00.288,73.63,73.99,70.47,71.85,5286581
2023-10-16 16:00:00.288,71.62,74.84,71.62,74.21,4555029
2023-10-17 16:00:00.288,73.13,75.13,73.01,74.48,2584906
2023-10-18 16:00:00.288,73.5,73.93,72.27,72.45,2959766
2023-10-19 16:00:00.288,71.82,72.74,69.95,70.29,2867355
2023-10-20 16:00:00.288,70.4,70.78,68.9,69.93,3151456
2023-10-23 16:00:00.288,69.3,72.47,67.65,71.9,4089800
2023-10-24 16:00:00.288,72.29,73.71,71.79,72.01,3432182
2023-10-25 16:00:00.288,71.3,72.33,69.78,70.79,3298234
2023-10-26 16:00:00.288,66.33,72.23,65.51,70.0,3537099
2023-10-27 16:00:00.288,68.64,69.44,67.75,67.99,3411996
2023-10-30 16:00:00.288,68.48,69.33,67.42,68.36,3393797
2023-10-31 16:00:00.288,68.92,69.73,67.65,69.0,3370678
2023-11-01 16:00:00.288,68.16,69.19,67.47,67.51,2503527
2023-11-02 16:00:00.288,68.0,70.54,66.69,70.28,2848740
2023-11-03 16:00:00.288,70.47,71.09,69.06,70.8,2225964
2023-11-06 16:00:00.288,70.05,70.07,68.08,68.26,2854957
2023-11-07 16:00:00.288,67.75,70.25,67.36,70.07,2133633
2023-11-08 16:00:00.288,69.8,70.32,69.55,69.8,2053773
2023-11-09 16:00:00.288,69.09,70.32,69.09,69.63,2020509
2023-11-10 16:00:00.288,69.31,70.78,69.14,70.55,1645264
2023-11-13 16:00:00.288,70.28,73.2,70.18,72.98,2964323
2023-11-14 16:00:00.288,73.85,74.1,73.01,73.63,2814594
2023-11-15 16:00:00.288,73.47,74.64,73.01,73.91,3437210
2023-11-16 16:00:00.288,72.74,73.06,70.58,70.88,2446603
2023-11-17 16:00:00.288,70.9,71.37,70.06,70.99,1500407
2023-11-20 16:00:00.288,71.0,71.35,70.58,70.76,1814335
2023-11-21 16:00:00.288,70.8,72.8,70.47,72.31,1767834
2023-11-22 16:00:00.288,72.8,73.83,72.34,72.94,1906288
2023-11-24 13:00:00.288,72.66,74.13,72.23,74.01,823414
2023-11-27 16:00:00.288,73.82,73.99,73.0,73.5,1649887
2023-11-28 16:00:00.288,72.93,74.54,72.85,73.32,2062140
2023-11-29 16:00:00.288,73.4,75.25,73.24,74.22,2519236
2023-11-30 16:00:00.288,74.7,77.62,74.7,77.25,8454137
2023-12-01 16:00:00.288,77.17,77.17,75.97,76.51,2039378
2023-12-04 16:00:00.288,75.97,76.92,75.49,75.78,1625807
2023-12-05 16:00:00.288,75.4,76.14,75.22,75.55,1411618
2023-12-06 16:00:00.288,75.55,76.49,75.02,75.83,2001213
2023-12-07 16:00:00.288,75.8,76.29,74.62,74.63,1295954
2023-12-08 16:00:00.288,74.6,75.65,74.27,75.43,1131349
2023-12-11 16:00:00.288,75.0,77.36,74.65,76.82,1649031
2023-12-12 16:00:00.288,76.37,77.88,75.78,77.45,2329324
2023-12-13 16:00:00.288,77.17,78.7,76.3,77.74,3854108
2023-12-14 16:00:00.288,78.51,79.72,77.63,79.33,3230981
2023-12-15 16:00:00.288,78.87,79.93,78.03,78.85,6727619
2023-12-18 16:00:00.288,79.19,80.92,78.43,80.84,1954959
2023-12-19 16:00:00.288,81.6,83.62,80.99,83.44,2902975
2023-12-20 16:00:00.288,83.55,83.89,80.62,80.64,1704062
2023-12-21 16:00:00.288,81.32,81.98,79.81,81.12,919333
2023-12-22 16:00:00.288,80.64,81.79,80.03,81.64,712712
2023-12-26 16:00:00.288,81.7,82.34,81.39,82.13,700231
2023-12-27 16:00:00.288,82.14,83.5,81.98,83.22,1018083
2023-12-28 16:00:00.288,83.0,83.44,82.27,83.04,799382
2023-12-29 16:00:00.288,82.84,83.36,81.86,82.26,675034
