Date,Open,High,Low,Close,Volume
2019-08-01 16:00:00.288,25.5,26.37,23.65,23.85,29037103
2019-08-02 16:00:00.288,23.18,26.94,22.96,26.07,2785197
2019-08-05 16:00:00.288,25.2,25.29,22.32,23.74,2628529
2019-08-06 16:00:00.288,24.06,24.9,23.2,24.52,1614922
2019-08-07 16:00:00.288,23.75,26.62,23.5,26.15,5085375
2019-08-08 16:00:00.288,26.9,27.48,24.1,26.0,2222675
2019-08-09 16:00:00.288,26.5,26.5,24.47,25.25,992956
2019-08-12 16:00:00.288,25.3,25.3,23.0,23.27,1193180
2019-08-13 16:00:00.288,23.28,24.55,23.11,23.6,1037773
2019-08-14 16:00:00.288,23.03,23.32,21.22,21.43,1976932
2019-08-15 16:00:00.288,21.61,22.36,20.46,21.33,1218480
2019-08-16 16:00:00.288,21.59,22.64,21.4,22.39,1146371
2019-08-19 16:00:00.288,22.64,24.46,22.64,23.97,706775
2019-08-20 16:00:00.288,24.01,24.76,23.79,24.48,439632
2019-08-21 16:00:00.288,24.6,25.48,24.56,25.04,562929
2019-08-22 16:00:00.288,25.09,25.35,23.81,24.18,546282
2019-08-23 16:00:00.288,24.04,24.31,23.53,23.9,297173
2019-08-26 16:00:00.288,24.27,24.5,23.78,23.87,601986
2019-08-27 16:00:00.288,24.0,24.9,22.68,23.4,764297
2019-08-28 16:00:00.288,23.31,24.0,22.6,23.01,470519
2019-08-29 16:00:00.288,23.17,23.49,22.52,23.44,442739
2019-08-30 16:00:00.288,23.54,23.75,22.27,22.98,1191595
2019-09-03 16:00:00.288,22.5,23.28,22.3,23.1,1439032
2019-09-04 16:00:00.288,23.47,24.2,23.09,23.98,1146257
2019-09-05 16:00:00.288,22.31,24.96,21.67,24.73,1852738
2019-09-06 16:00:00.288,25.26,25.3,23.58,23.8,843416
2019-09-09 16:00:00.288,23.93,23.95,19.71,21.51,2368221
2019-09-10 16:00:00.288,21.32,21.75,19.82,20.11,1243311
2019-09-11 16:00:00.288,20.48,20.98,19.76,20.91,549181
2019-09-12 16:00:00.288,21.0,21.83,20.52,21.25,728729
2019-09-13 16:00:00.288,21.57,21.57,20.78,21.02,822711
2019-09-16 16:00:00.288,20.82,20.82,19.88,20.04,1764214
2019-09-17 16:00:00.288,20.31,20.63,20.05,20.13,778997
2019-09-18 16:00:00.288,20.35,20.97,20.0,20.79,562300
2019-09-19 16:00:00.288,20.79,21.97,20.79,21.36,1009358
2019-09-20 16:00:00.288,21.73,21.73,21.28,21.53,4198294
2019-09-23 16:00:00.288,21.26,21.98,21.26,21.76,459684
2019-09-24 16:00:00.288,22.12,22.12,21.49,21.59,1462140
2019-09-25 16:00:00.288,21.76,21.77,20.74,20.9,1033538
2019-09-26 16:00:00.288,20.94,20.96,19.9,20.04,853690
2019-09-27 16:00:00.288,20.17,20.47,18.55,18.95,1695870
2019-09-30 16:00:00.288,19.04,19.04,18.52,18.67,1911632
2019-10-01 16:00:00.288,18.5,18.9,18.0,18.1,1107334
2019-10-02 16:00:00.288,18.34,18.62,17.43,18.17,1417569
2019-10-03 16:00:00.288,18.31,19.21,17.69,19.16,798360
2019-10-04 16:00:00.288,19.62,19.9,18.92,19.88,888354
2019-10-07 16:00:00.288,19.76,20.18,19.29,19.5,680674
2019-10-08 16:00:00.288,19.05,19.44,18.92,19.09,306465
2019-10-09 16:00:00.288,19.14,19.44,18.92,19.04,430297
2019-10-10 16:00:00.288,18.95,19.08,18.46,18.5,746235
2019-10-11 16:00:00.288,18.66,18.84,18.55,18.7,812995
2019-10-14 16:00:00.288,18.58,18.68,17.95,18.5,946150
2019-10-15 16:00:00.288,18.68,18.8,18.02,18.2,508974
2019-10-16 16:00:00.288,18.03,18.05,17.05,17.25,791247
2019-10-17 16:00:00.288,17.41,18.24,17.37,17.93,533882
2019-10-18 16:00:00.288,17.8,18.06,17.47,17.94,535106
2019-10-21 16:00:00.288,18.02,18.38,17.86,18.27,391555
2019-10-22 16:00:00.288,18.3,18.3,17.74,18.04,1037888
2019-10-23 16:00:00.288,17.92,18.48,17.84,18.32,609264
2019-10-24 16:00:00.288,18.41,19.15,18.32,18.78,514030
2019-10-25 16:00:00.288,18.68,19.08,18.45,18.48,474792
2019-10-28 16:00:00.288,18.7,19.08,18.51,18.9,748700
2019-10-29 16:00:00.288,18.96,19.02,18.35,18.51,236940
2019-10-30 16:00:00.288,18.54,20.15,18.35,19.76,1209388
2019-10-31 16:00:00.288,23.0,24.0,19.5,20.23,2558265
2019-11-01 16:00:00.288,20.61,21.4,19.91,21.15,803547
2019-11-04 16:00:00.288,21.37,22.48,20.72,20.79,926217
2019-11-05 16:00:00.288,20.79,21.21,20.2,20.48,963370
2019-11-06 16:00:00.288,20.4,20.7,19.89,20.0,704983
2019-11-07 16:00:00.288,20.1,20.35,19.11,19.17,670400
2019-11-08 16:00:00.288,19.05,19.44,18.76,19.4,651344
2019-11-11 16:00:00.288,19.3,20.39,19.1,20.18,456884
2019-11-12 16:00:00.288,20.19,20.59,19.83,20.15,403509
2019-11-13 16:00:00.288,19.97,21.56,19.84,21.33,803301
2019-11-14 16:00:00.288,21.65,21.67,20.79,21.09,622478
2019-11-15 16:00:00.288,20.98,21.64,20.85,21.45,413611
2019-11-18 16:00:00.288,21.43,22.3,21.3,22.07,362326
2019-11-19 16:00:00.288,22.0,22.67,21.43,22.36,497000
2019-11-20 16:00:00.288,22.51,23.81,22.08,23.53,1089191
2019-11-21 16:00:00.288,23.98,25.39,23.76,25.15,1108819
2019-11-22 16:00:00.288,25.86,25.98,23.75,24.19,628070
2019-11-25 16:00:00.288,24.5,25.28,24.5,25.12,420115
2019-11-26 16:00:00.288,25.16,26.25,25.16,26.21,788714
2019-11-27 16:00:00.288,26.59,27.13,26.07,26.85,1021414
2019-11-29 13:00:00.288,26.55,26.85,26.3,26.57,204529
2019-12-02 16:00:00.288,26.88,26.96,25.18,26.3,587762
2019-12-03 16:00:00.288,25.65,27.19,25.51,27.02,746451
2019-12-04 16:00:00.288,25.76,26.42,23.8,25.01,2722763
2019-12-05 16:00:00.288,24.86,25.43,24.36,25.1,636999
2019-12-06 16:00:00.288,24.5,24.65,24.06,24.41,11307243
2019-12-09 16:00:00.288,24.25,24.64,24.07,24.43,2570980
2019-12-10 16:00:00.288,24.43,24.85,24.35,24.35,3222009
2019-12-11 16:00:00.288,24.3,24.42,23.9,24.01,2186668
2019-12-12 16:00:00.288,24.0,24.28,23.6,23.82,1505820
2019-12-13 16:00:00.288,23.6,24.49,23.45,24.36,1056390
2019-12-16 16:00:00.288,24.66,25.54,24.53,25.33,2251195
2019-12-17 16:00:00.288,25.43,25.51,24.59,24.63,760372
2019-12-18 16:00:00.288,24.6,24.87,24.5,24.64,823808
2019-12-19 16:00:00.288,24.63,25.13,24.59,24.74,962568
2019-12-20 16:00:00.288,25.01,25.67,24.79,25.52,3205240
2019-12-23 16:00:00.288,25.66,26.06,25.53,25.87,1571745
2019-12-24 13:00:00.288,26.14,26.36,25.42,25.72,553614
2019-12-26 16:00:00.288,25.5,26.99,25.47,26.6,844967
2019-12-27 16:00:00.288,26.88,27.0,25.6,25.66,863024
2019-12-30 16:00:00.288,25.62,26.48,25.05,26.02,1193473
2019-12-31 16:00:00.288,25.9,26.74,25.16,25.3,1731647
2020-01-02 16:00:00.288,25.57,26.42,25.43,26.03,1040279
2020-01-03 16:00:00.288,25.64,26.4,25.52,26.32,711590
2020-01-06 16:00:00.288,26.07,29.21,26.07,28.95,4648045
2020-01-07 16:00:00.288,29.52,29.65,27.91,28.13,2206399
2020-01-08 16:00:00.288,28.03,28.25,26.62,28.01,2521177
2020-01-09 16:00:00.288,28.5,28.74,27.25,27.48,1000654
2020-01-10 16:00:00.288,27.94,29.08,27.55,27.76,1501564
2020-01-13 16:00:00.288,28.0,29.13,27.55,28.83,1339355
2020-01-14 16:00:00.288,29.72,30.15,27.22,27.79,2479983
2020-01-15 16:00:00.288,27.88,28.44,27.31,27.5,1058466
2020-01-16 16:00:00.288,27.7,27.89,26.88,27.4,1663109
2020-01-17 16:00:00.288,27.5,27.6,26.64,26.82,1275734
2020-01-21 16:00:00.288,27.0,27.65,26.2,26.26,2466970
2020-01-22 16:00:00.288,26.51,26.91,25.73,26.09,2020579
2020-01-23 16:00:00.288,26.29,28.2,26.1,27.88,1915379
2020-01-24 16:00:00.288,28.09,28.44,27.54,27.76,1347416
2020-01-27 16:00:00.288,26.91,28.13,26.6,27.94,2015291
2020-01-28 16:00:00.288,28.22,28.8,27.76,28.68,3343904
2020-01-29 16:00:00.288,31.35,32.95,29.85,31.0,4292771
2020-01-30 16:00:00.288,31.0,32.09,30.03,32.06,1924336
2020-01-31 16:00:00.288,32.18,32.28,30.75,31.31,1136614
2020-02-03 16:00:00.288,29.55,30.52,29.4,30.22,5566879
2020-02-04 16:00:00.288,30.63,32.51,30.36,32.4,2597225
2020-02-05 16:00:00.288,33.26,33.33,31.16,31.95,2170601
2020-02-06 16:00:00.288,31.94,32.69,31.03,31.94,1000681
2020-02-07 16:00:00.288,32.16,34.34,31.26,32.69,1982297
2020-02-10 16:00:00.288,33.09,33.96,32.7,33.82,812964
2020-02-11 16:00:00.288,34.08,35.9,33.91,35.69,2781814
2020-02-12 16:00:00.288,35.5,36.36,34.9,36.21,1827846
2020-02-13 16:00:00.288,36.0,36.49,35.52,35.98,2527603
2020-02-14 16:00:00.288,36.31,36.46,35.78,36.12,1181707
2020-02-18 16:00:00.288,35.79,36.12,35.0,35.14,1326908
2020-02-19 16:00:00.288,33.71,35.94,33.61,35.12,2589269
2020-02-20 16:00:00.288,35.72,37.07,34.16,35.39,3143970
2020-02-21 16:00:00.288,34.22,34.35,33.31,33.46,10471124
2020-02-24 16:00:00.288,32.05,33.24,32.05,32.93,2768467
2020-02-25 16:00:00.288,33.31,33.5,32.09,32.6,5124518
2020-02-26 16:00:00.288,32.46,33.39,32.31,32.58,2219655
2020-02-27 16:00:00.288,31.98,32.71,30.78,31.64,3407812
2020-02-28 16:00:00.288,30.43,32.32,30.06,32.3,2856156
2020-03-02 16:00:00.288,32.5,32.8,31.12,32.38,3430015
2020-03-03 16:00:00.288,32.92,33.35,30.59,31.54,2522092
2020-03-04 16:00:00.288,33.23,33.23,32.1,32.89,2108131
