Date,Open,High,Low,Close,Volume
2023-09-12 16:00:00.288,102.0,103.98,100.0,103.05,617793
2023-09-13 16:00:00.288,104.5,104.5,100.0,101.0,1733567
2023-09-14 16:00:00.288,101.06,102.98,100.08,100.76,1160691
2023-09-15 16:00:00.288,101.28,102.3,98.65,100.11,2453515
2023-09-18 16:00:00.288,100.51,104.46,100.5,104.13,1226948
2023-09-19 16:00:00.288,103.96,106.16,102.98,105.5,1280008
2023-09-20 16:00:00.288,105.71,105.94,104.24,104.73,812525
2023-09-21 16:00:00.288,96.16,96.16,84.83,85.97,5660193
2023-09-22 16:00:00.288,86.43,86.94,83.08,83.79,1932891
2023-09-25 16:00:00.288,83.43,83.87,81.75,82.17,1315499
2023-09-26 16:00:00.288,81.49,82.05,80.43,81.06,1325208
2023-09-27 16:00:00.288,81.33,82.06,80.54,80.82,1254620
2023-09-28 16:00:00.288,80.71,82.53,80.43,82.47,1091572
2023-09-29 16:00:00.288,82.53,84.95,82.33,84.06,1225368
2023-10-02 16:00:00.288,84.35,85.27,82.87,85.0,1166736
2023-10-03 16:00:00.288,84.5,85.58,84.1,84.49,1025517
2023-10-04 16:00:00.288,84.23,84.23,82.04,83.43,977278
2023-10-05 16:00:00.288,83.37,85.1,82.02,82.17,661801
2023-10-06 16:00:00.288,81.99,82.71,80.95,81.99,570515
2023-10-09 16:00:00.288,81.42,83.5,81.42,82.92,464118
2023-10-10 16:00:00.288,82.96,83.25,82.02,82.06,445263
2023-10-11 16:00:00.288,81.99,81.99,79.13,80.23,1813012
2023-10-12 16:00:00.288,80.09,80.78,79.41,79.93,855336
2023-10-13 16:00:00.288,80.72,80.74,77.61,77.63,1330345
2023-10-16 16:00:00.288,78.23,80.75,78.23,80.3,1014110
2023-10-17 16:00:00.288,79.6,80.91,79.34,79.87,1122222
2023-10-18 16:00:00.288,79.0,80.05,76.82,76.87,573086
2023-10-19 16:00:00.288,76.74,78.0,76.31,76.57,1474445
2023-10-20 16:00:00.288,76.6,78.04,76.31,77.97,702021
2023-10-23 16:00:00.288,77.2,79.73,77.07,78.84,715307
2023-10-24 16:00:00.288,79.77,80.53,78.47,80.5,1121440
2023-10-25 16:00:00.288,78.73,80.15,78.01,78.64,471426
2023-10-26 16:00:00.288,79.17,82.5,78.62,81.11,1454251
2023-10-27 16:00:00.288,82.54,85.4,81.31,81.97,912065
2023-10-30 16:00:00.288,82.42,83.51,81.55,82.91,548318
2023-10-31 16:00:00.288,82.82,83.17,81.5,81.98,652372
2023-11-01 16:00:00.288,82.04,83.0,81.42,82.39,642633
2023-11-02 16:00:00.288,83.11,84.29,82.34,83.46,484000
2023-11-03 16:00:00.288,84.98,85.45,83.93,84.93,641803
2023-11-06 16:00:00.288,85.61,85.61,84.03,84.61,955879
2023-11-07 16:00:00.288,84.41,86.55,84.06,85.66,958957
2023-11-08 16:00:00.288,86.68,87.67,84.27,84.6,1182474
2023-11-09 16:00:00.288,85.55,86.1,84.63,84.9,938140
2023-11-10 16:00:00.288,77.24,79.78,77.0,79.26,7239153
2023-11-13 16:00:00.288,78.78,80.35,78.38,79.97,4245022
2023-11-14 16:00:00.288,81.0,81.0,79.04,79.9,1848129
2023-11-15 16:00:00.288,79.3,79.39,76.26,78.05,2742535
2023-11-16 16:00:00.288,78.04,78.52,77.55,78.12,1360836
2023-11-17 16:00:00.288,78.29,78.6,77.1,78.32,877672
2023-11-20 16:00:00.288,78.35,78.98,76.5,77.86,1366898
2023-11-21 16:00:00.288,77.87,78.54,77.5,78.31,1059607
2023-11-22 16:00:00.288,78.19,79.54,77.89,78.46,912128
2023-11-24 13:00:00.288,78.1,79.25,77.5,78.5,409111
2023-11-27 16:00:00.288,78.27,79.26,78.08,79.23,2219945
2023-11-28 16:00:00.288,79.23,79.23,77.59,78.18,923244
2023-11-29 16:00:00.288,78.0,78.56,76.62,77.68,1064492
2023-11-30 16:00:00.288,77.41,77.89,76.27,77.33,1397970
2023-12-01 16:00:00.288,77.06,78.25,76.39,78.24,769476
2023-12-04 16:00:00.288,78.23,78.23,75.44,75.5,1217068
2023-12-05 16:00:00.288,75.35,75.36,73.43,73.95,1962989
2023-12-06 16:00:00.288,74.22,74.76,73.16,73.17,1100488
2023-12-07 16:00:00.288,73.43,73.62,72.34,72.8,1075833
2023-12-08 16:00:00.288,72.46,73.98,72.33,73.77,1035208
2023-12-11 16:00:00.288,73.77,74.1,72.87,73.3,1104314
2023-12-12 16:00:00.288,73.46,74.73,72.63,73.82,1023067
2023-12-13 16:00:00.288,73.72,73.83,72.34,73.63,1328008
2023-12-14 16:00:00.288,74.59,75.3,74.25,75.13,1800332
2023-12-15 16:00:00.288,75.01,76.17,74.56,75.99,2639285
2023-12-18 16:00:00.288,76.3,77.6,75.63,76.69,1152375
2023-12-19 16:00:00.288,75.8,79.44,75.78,79.03,2130346
2023-12-20 16:00:00.288,78.7,79.78,77.64,77.66,961460
2023-12-21 16:00:00.288,77.95,79.22,77.49,79.02,701090
2023-12-22 16:00:00.288,79.58,79.79,78.51,78.84,656419
2023-12-26 16:00:00.288,78.76,80.02,78.6,79.72,1361081
2023-12-27 16:00:00.288,79.9,81.0,79.9,80.99,735349
2023-12-28 16:00:00.288,81.03,81.85,80.79,81.44,1016419
2023-12-29 16:00:00.288,81.18,81.83,80.09,81.58,927775
