Date,Open,High,Low,Close,Volume
2021-12-09 16:00:00.288,11.25,12.24,10.01,10.33,90160804
2021-12-10 16:00:00.288,11.45,11.85,9.8,11.85,50077329
2021-12-13 16:00:00.288,11.1,11.29,10.31,10.81,19658350
2021-12-14 16:00:00.288,10.55,10.58,9.27,9.92,22728085
2021-12-15 16:00:00.288,9.63,10.29,9.42,10.01,12663878
2021-12-16 16:00:00.288,10.45,10.49,9.56,10.0,13981345
2021-12-17 16:00:00.288,9.93,10.17,9.14,9.8,21560828
2021-12-20 16:00:00.288,9.2,9.35,8.75,8.94,15772460
2021-12-21 16:00:00.288,9.02,9.24,8.84,9.23,8402568
2021-12-22 16:00:00.288,9.12,9.18,8.99,9.12,7094954
2021-12-23 16:00:00.288,9.13,10.0,9.11,9.83,5794458
2021-12-27 16:00:00.288,9.79,9.89,9.46,9.74,2501410
2021-12-28 16:00:00.288,9.68,9.7,9.36,9.4,2217737
2021-12-29 16:00:00.288,9.37,9.46,9.25,9.32,2965757
2021-12-30 16:00:00.288,9.37,9.63,9.37,9.4,2375196
2021-12-31 16:00:00.288,9.37,9.47,9.28,9.38,1619840
2022-01-03 16:00:00.288,9.6,10.0,9.55,9.98,6901698
2022-01-04 16:00:00.288,10.15,10.22,9.48,9.74,8551827
2022-01-05 16:00:00.288,9.68,9.71,8.92,9.04,13773449
2022-01-06 16:00:00.288,9.01,9.53,8.46,9.52,11014161
2022-01-07 16:00:00.288,9.5,9.68,9.14,9.36,4784699
2022-01-10 16:00:00.288,9.02,9.1,8.67,9.0,7856859
2022-01-11 16:00:00.288,8.97,9.45,8.8,9.34,7733439
2022-01-12 16:00:00.288,9.33,9.38,8.73,9.0,13579880
2022-01-13 16:00:00.288,9.0,9.04,8.67,8.67,7173746
2022-01-14 16:00:00.288,8.66,8.7,8.11,8.12,7739356
2022-01-18 16:00:00.288,8.0,8.0,7.42,7.69,9855698
2022-01-19 16:00:00.288,7.69,7.92,7.54,7.83,10589420
2022-01-20 16:00:00.288,7.81,8.55,7.81,7.95,12447622
2022-01-21 16:00:00.288,7.83,7.92,7.32,7.54,7828850
2022-01-24 16:00:00.288,7.14,7.37,6.75,7.26,11497553
2022-01-25 16:00:00.288,7.12,7.42,6.96,7.42,8139549
2022-01-26 16:00:00.288,7.52,7.96,6.95,7.07,9131853
2022-01-27 16:00:00.288,7.19,7.29,6.89,6.89,10494897
2022-01-28 16:00:00.288,6.78,6.88,6.4,6.75,5673633
2022-01-31 16:00:00.288,6.75,7.43,6.7,7.42,7854116
2022-02-01 16:00:00.288,7.49,7.63,7.29,7.56,4995630
2022-02-02 16:00:00.288,7.55,7.6,6.96,6.99,6674296
2022-02-03 16:00:00.288,6.84,6.94,6.68,6.79,4783061
2022-02-04 16:00:00.288,6.67,7.42,6.65,7.36,6178084
2022-02-07 16:00:00.288,7.22,7.9,7.16,7.77,9050120
2022-02-08 16:00:00.288,7.56,8.92,7.55,8.9,17254266
2022-02-09 16:00:00.288,9.07,10.28,8.84,10.2,34903535
2022-02-10 16:00:00.288,9.33,9.94,9.26,9.28,19203864
2022-02-11 16:00:00.288,9.43,9.49,8.46,8.54,13349954
2022-02-14 16:00:00.288,8.57,9.07,8.45,8.68,6393397
2022-02-15 16:00:00.288,9.26,9.29,8.86,9.15,7194546
2022-02-16 16:00:00.288,9.27,9.31,8.72,9.05,9465786
2022-02-17 16:00:00.288,9.31,10.27,9.16,10.09,23494455
2022-02-18 16:00:00.288,10.28,11.83,9.74,9.85,39674869
2022-02-22 16:00:00.288,10.0,10.02,8.68,8.8,26025015
2022-02-23 16:00:00.288,9.65,9.67,7.5,7.52,38506871
2022-02-24 16:00:00.288,7.2,8.22,7.16,7.94,24248741
2022-02-25 16:00:00.288,8.17,8.17,7.51,7.78,15139225
2022-02-28 16:00:00.288,7.64,7.86,7.3,7.65,8593194
2022-03-01 16:00:00.288,7.69,8.18,7.59,7.92,9969552
2022-03-02 16:00:00.288,7.93,8.0,7.49,7.77,7628289
2022-03-03 16:00:00.288,7.9,7.9,7.28,7.37,7701255
2022-03-04 16:00:00.288,7.3,7.55,7.05,7.16,7445454
2022-03-07 16:00:00.288,7.1,7.26,6.8,6.83,11360815
2022-03-08 16:00:00.288,6.87,8.33,6.74,7.58,16964729
2022-03-09 16:00:00.288,7.83,8.23,7.71,7.96,8603956
2022-03-10 16:00:00.288,7.66,7.7,6.97,7.05,17134729
2022-03-11 16:00:00.288,7.2,7.21,6.51,6.54,14452453
2022-03-14 16:00:00.288,6.5,6.56,5.82,5.93,20763315
2022-03-15 16:00:00.288,6.02,6.07,5.55,5.98,17674533
2022-03-16 16:00:00.288,6.38,6.93,6.2,6.88,26501813
2022-03-17 16:00:00.288,6.87,7.47,6.62,7.44,18330492
2022-03-18 16:00:00.288,7.27,8.13,7.23,7.86,15668610
2022-03-21 16:00:00.288,7.96,8.08,7.31,7.56,11214394
2022-03-22 16:00:00.288,7.64,8.25,7.64,8.02,13245478
2022-03-23 16:00:00.288,7.97,8.19,7.69,7.91,8046449
2022-03-24 16:00:00.288,7.94,8.19,7.66,8.15,7835715
2022-03-25 16:00:00.288,8.16,8.48,7.83,7.95,7349508
2022-03-28 16:00:00.288,7.92,8.21,7.82,8.06,5816294
2022-03-29 16:00:00.288,8.17,8.46,8.05,8.36,7154960
2022-03-30 16:00:00.288,8.22,8.41,8.0,8.06,4861057
2022-03-31 16:00:00.288,8.17,8.17,7.72,7.72,4983165
2022-04-01 16:00:00.288,7.84,8.18,7.82,8.06,6677026
2022-04-04 16:00:00.288,8.12,8.34,7.95,8.07,5143356
2022-04-05 16:00:00.288,8.11,8.11,7.67,7.85,5081966
2022-04-06 16:00:00.288,7.6,7.63,7.25,7.51,5874968
2022-04-07 16:00:00.288,7.49,7.69,7.28,7.31,6153109
2022-04-08 16:00:00.288,7.27,7.48,6.98,7.28,7766666
2022-04-11 16:00:00.288,7.2,7.55,7.15,7.4,7476209
2022-04-12 16:00:00.288,7.53,7.69,6.94,7.05,6764390
2022-04-13 16:00:00.288,7.09,7.23,6.96,7.16,4700861
2022-04-14 16:00:00.288,7.19,7.23,6.87,7.03,5704578
2022-04-18 16:00:00.288,6.99,7.05,6.77,6.89,6867211
2022-04-19 16:00:00.288,6.9,7.25,6.79,7.19,6622122
2022-04-20 16:00:00.288,7.15,7.48,7.14,7.16,8933895
2022-04-21 16:00:00.288,7.2,7.38,6.63,6.89,10553711
2022-04-22 16:00:00.288,6.85,7.04,6.68,6.68,12123109
2022-04-25 16:00:00.288,6.65,6.95,6.47,6.92,6812292
2022-04-26 16:00:00.288,6.81,6.81,6.22,6.31,8152266
2022-04-27 16:00:00.288,6.36,6.53,6.28,6.33,6803241
2022-04-28 16:00:00.288,6.33,6.4,5.9,6.16,14422320
2022-04-29 16:00:00.288,6.19,6.34,5.91,6.01,7716585
2022-05-02 16:00:00.288,6.02,6.28,5.9,5.96,15326093
2022-05-03 16:00:00.288,5.96,5.97,5.32,5.47,23116917
2022-05-04 16:00:00.288,5.42,5.78,5.25,5.77,16402651
2022-05-05 16:00:00.288,5.58,5.6,5.25,5.42,15033286
2022-05-06 16:00:00.288,5.37,5.39,5.02,5.23,17488213
2022-05-09 16:00:00.288,5.0,5.05,4.35,4.38,20429575
2022-05-10 16:00:00.288,4.62,4.63,4.26,4.37,14221979
2022-05-11 16:00:00.288,4.25,4.28,3.69,3.69,27928579
2022-05-12 16:00:00.288,3.64,4.29,3.32,4.0,47518517
2022-05-13 16:00:00.288,4.11,4.98,4.1,4.82,25636442
2022-05-16 16:00:00.288,4.8,4.83,4.04,4.35,29930545
2022-05-17 16:00:00.288,4.81,5.01,3.96,4.08,100275206
2022-05-18 16:00:00.288,3.85,4.01,3.67,3.82,120935343
2022-05-19 16:00:00.288,3.64,4.34,3.64,4.33,106065268
2022-05-20 16:00:00.288,4.44,4.47,3.55,3.81,73251567
2022-05-23 16:00:00.288,3.83,3.84,3.44,3.74,44915348
2022-05-24 16:00:00.288,3.58,3.62,3.31,3.33,52033936
2022-05-25 16:00:00.288,3.4,3.59,3.26,3.59,51611356
2022-05-26 16:00:00.288,3.5,3.8,3.36,3.53,61052072
2022-05-27 16:00:00.288,3.61,4.05,3.59,4.03,63291243
2022-05-31 16:00:00.288,4.07,4.17,3.78,3.81,28849387
2022-06-01 16:00:00.288,3.84,3.95,3.66,3.82,31535627
2022-06-02 16:00:00.288,3.82,4.5,3.8,4.44,79526231
2022-06-03 16:00:00.288,4.31,4.54,4.22,4.5,54708603
2022-06-06 16:00:00.288,4.6,4.75,4.26,4.29,24604388
2022-06-07 16:00:00.288,4.07,4.32,4.0,4.32,31965889
2022-06-08 16:00:00.288,4.23,4.52,4.23,4.33,17304386
2022-06-09 16:00:00.288,4.33,4.33,3.85,3.86,24072898
2022-06-10 16:00:00.288,3.67,3.85,3.62,3.64,31451314
2022-06-13 16:00:00.288,3.48,3.59,3.41,3.51,28705950
2022-06-14 16:00:00.288,3.56,3.61,3.36,3.43,19273633
2022-06-15 16:00:00.288,3.44,3.65,3.37,3.52,25904411
2022-06-16 16:00:00.288,3.37,3.48,3.26,3.31,15488234
2022-06-17 16:00:00.288,3.37,3.5,3.29,3.47,19219073
2022-06-21 16:00:00.288,3.59,3.99,3.58,3.86,34715184
2022-06-22 16:00:00.288,3.77,3.98,3.71,3.94,30671270
2022-06-23 16:00:00.288,4.0,4.21,3.92,4.0,36842219
2022-06-24 16:00:00.288,4.05,4.24,4.01,4.06,19813186
2022-06-27 16:00:00.288,4.09,4.15,3.89,3.98,10757103
2022-06-28 16:00:00.288,3.99,4.1,3.77,3.84,13000777
2022-06-29 16:00:00.288,3.87,3.99,3.8,3.87,17786252
2022-06-30 16:00:00.288,3.83,3.9,3.6,3.74,19317187
2022-07-01 16:00:00.288,3.71,3.98,3.7,3.91,14709014
2022-07-05 16:00:00.288,3.84,4.16,3.71,4.16,24797946
2022-07-06 16:00:00.288,4.17,4.26,3.94,4.06,18629826
2022-07-07 16:00:00.288,4.06,4.22,4.06,4.17,11482827
2022-07-08 16:00:00.288,4.13,4.13,3.96,3.98,16027344
2022-07-11 16:00:00.288,3.9,3.9,3.61,3.77,31731629
2022-07-12 16:00:00.288,3.77,4.08,3.72,3.95,20355769
2022-07-13 16:00:00.288,3.83,4.1,3.8,3.98,11399693
2022-07-14 16:00:00.288,3.93,3.97,3.8,3.82,11684267
2022-07-15 16:00:00.288,3.89,3.98,3.77,3.85,16354557
2022-07-18 16:00:00.288,3.96,4.09,3.87,3.89,18022594
2022-07-19 16:00:00.288,3.97,4.11,3.93,4.07,15320222
2022-07-20 16:00:00.288,4.09,4.65,4.07,4.62,35949699
2022-07-21 16:00:00.288,4.58,4.69,4.34,4.53,16147841
2022-07-22 16:00:00.288,4.54,4.57,4.19,4.22,15308048
2022-07-25 16:00:00.288,4.23,4.25,4.07,4.16,7354384
2022-07-26 16:00:00.288,3.98,4.01,3.79,3.79,22128102
2022-07-27 16:00:00.288,3.91,4.05,3.77,4.04,19602371
2022-07-28 16:00:00.288,4.07,4.29,3.99,4.21,26905090
