Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,66.21,67.16,66.04,66.68,422713
2010-01-05 16:00:00.288,66.75,67.33,66.26,67.31,392561
2010-01-06 16:00:00.288,67.43,67.89,67.13,67.46,370232
2010-01-07 16:00:00.288,67.47,68.2,67.33,68.03,433270
2010-01-08 16:00:00.288,68.03,68.26,67.7,68.18,299023
2010-01-11 16:00:00.288,68.11,68.49,66.73,67.12,295179
2010-01-12 16:00:00.288,66.97,67.01,66.13,66.6,293312
2010-01-13 16:00:00.288,66.95,68.15,66.95,67.94,420738
2010-01-14 16:00:00.288,67.99,68.05,66.7,67.09,333806
2010-01-15 16:00:00.288,67.09,67.38,66.15,66.81,281649
2010-01-19 16:00:00.288,66.91,68.32,65.89,67.03,397150
2010-01-20 16:00:00.288,66.41,66.41,65.6,65.78,322533
2010-01-21 16:00:00.288,65.78,66.29,64.62,64.7,328053
2010-01-22 16:00:00.288,64.76,65.08,63.83,63.87,275190
2010-01-25 16:00:00.288,64.26,64.44,62.86,63.42,371343
2010-01-26 16:00:00.288,63.31,64.25,62.56,63.95,325915
2010-01-27 16:00:00.288,64.41,64.97,63.49,64.72,342539
2010-01-28 16:00:00.288,64.76,64.94,63.0,63.67,265892
2010-01-29 16:00:00.288,63.85,64.16,62.73,63.0,337658
2010-02-01 16:00:00.288,63.08,63.85,62.84,63.76,255818
2010-02-02 16:00:00.288,63.81,64.79,63.24,64.65,287239
2010-02-03 16:00:00.288,64.16,64.31,63.94,64.08,236372
2010-02-04 16:00:00.288,63.63,63.8,62.15,62.19,473139
2010-02-05 16:00:00.288,62.09,62.92,61.15,62.85,522908
2010-02-08 16:00:00.288,62.45,63.08,62.0,62.31,255895
2010-02-09 16:00:00.288,62.6,63.33,62.42,63.09,251335
2010-02-10 16:00:00.288,63.08,63.45,62.45,63.1,161655
2010-02-11 16:00:00.288,62.86,64.63,62.61,64.33,297851
2010-02-12 16:00:00.288,63.57,64.9,63.46,64.9,257626
2010-02-16 16:00:00.288,65.49,65.62,64.59,65.28,155047
2010-02-17 16:00:00.288,65.55,65.86,65.08,65.85,126228
2010-02-18 16:00:00.288,65.65,65.91,65.03,65.31,229868
2010-02-19 16:00:00.288,65.21,65.58,64.94,65.21,234164
2010-02-22 16:00:00.288,65.1,65.42,64.38,65.23,171343
2010-02-23 16:00:00.288,65.02,65.38,64.83,65.0,168408
2010-02-24 16:00:00.288,64.96,66.24,64.96,66.24,202698
2010-02-25 16:00:00.288,65.62,66.29,65.24,66.15,164804
2010-02-26 16:00:00.288,66.29,66.36,65.51,66.2,225290
2010-03-01 16:00:00.288,66.21,67.6,66.19,67.6,267047
2010-03-02 16:00:00.288,67.65,68.92,67.65,68.77,323870
2010-03-03 16:00:00.288,69.03,69.87,68.79,69.52,298897
2010-03-04 16:00:00.288,69.86,69.89,68.84,69.01,262730
2010-03-05 16:00:00.288,69.32,70.39,69.32,70.3,214929
2010-03-08 16:00:00.288,70.08,70.8,69.9,70.25,178114
2010-03-09 16:00:00.288,69.89,71.44,69.63,71.0,216305
2010-03-10 16:00:00.288,70.81,71.36,70.57,71.16,320091
2010-03-11 16:00:00.288,71.12,71.5,70.52,71.41,268178
2010-03-12 16:00:00.288,71.5,71.5,70.05,71.18,620488
2010-03-15 16:00:00.288,71.17,71.73,70.88,71.62,433137
2010-03-16 16:00:00.288,72.29,74.89,72.17,73.89,587564
2010-03-17 16:00:00.288,74.25,76.28,74.25,76.17,547990
2010-03-18 16:00:00.288,76.28,76.47,74.83,75.05,460711
2010-03-19 16:00:00.288,74.76,74.89,72.5,72.62,846634
2010-03-22 16:00:00.288,72.12,73.12,71.81,73.03,517876
2010-03-23 16:00:00.288,72.88,73.81,72.64,73.55,601403
2010-03-24 16:00:00.288,73.07,73.49,71.96,72.7,574487
