Date,Open,High,Low,Close,Volume
2014-10-09 16:00:00.288,32.95,32.99,29.07,30.1,8259662
2014-10-10 16:00:00.288,30.0,30.25,28.0,29.05,1619607
2014-10-13 16:00:00.288,29.1,29.23,25.79,27.25,423131
2014-10-14 16:00:00.288,27.26,29.85,26.95,29.84,228798
2014-10-15 16:00:00.288,29.41,29.6,27.12,27.5,273287
2014-10-16 16:00:00.288,26.96,30.72,26.56,30.17,331643
2014-10-17 16:00:00.288,31.0,31.23,30.01,30.66,103155
2014-10-20 16:00:00.288,30.97,31.2,30.31,31.2,85060
2014-10-21 16:00:00.288,31.3,31.3,29.61,30.2,170790
2014-10-22 16:00:00.288,30.5,30.57,29.97,30.02,84708
2014-10-23 16:00:00.288,30.0,32.29,30.0,31.7,138411
2014-10-24 16:00:00.288,31.65,33.42,31.42,32.11,189392
2014-10-27 16:00:00.288,32.25,33.5,32.12,33.06,183841
2014-10-28 16:00:00.288,33.5,34.5,32.07,33.85,115359
2014-10-29 16:00:00.288,34.0,34.59,33.31,34.32,97245
2014-10-30 16:00:00.288,34.6,34.92,33.25,34.45,159345
2014-10-31 16:00:00.288,34.91,36.0,34.08,35.63,168768
2014-11-03 16:00:00.288,36.13,36.13,34.05,34.94,259582
2014-11-04 16:00:00.288,35.25,36.59,35.25,36.51,164797
2014-11-05 16:00:00.288,36.0,36.76,35.48,36.42,197648
2014-11-06 16:00:00.288,36.45,36.58,36.16,36.29,112441
2014-11-07 16:00:00.288,36.18,37.58,35.61,36.7,162369
2014-11-10 16:00:00.288,36.7,37.55,35.62,36.52,140050
2014-11-11 16:00:00.288,36.7,37.04,36.04,36.37,84707
2014-11-12 16:00:00.288,36.02,36.34,35.22,35.41,107836
2014-11-13 16:00:00.288,37.15,38.6,36.5,36.69,266973
2014-11-14 16:00:00.288,37.6,37.81,36.06,37.0,130024
2014-11-17 16:00:00.288,37.21,37.39,35.79,36.87,123875
2014-11-18 16:00:00.288,36.82,37.18,36.3,36.86,116970
2014-11-19 16:00:00.288,36.95,36.95,34.26,35.89,206137
2014-11-20 16:00:00.288,35.85,36.1,35.41,36.04,63889
2014-11-21 16:00:00.288,36.1,36.59,35.68,36.19,122612
2014-11-24 16:00:00.288,36.63,37.45,36.02,36.69,369886
2014-11-25 16:00:00.288,36.63,36.79,35.76,35.8,156984
2014-11-26 16:00:00.288,35.77,36.12,35.0,35.5,91753
2014-11-28 16:00:00.288,35.2,35.5,34.98,35.39,39802
2014-12-01 16:00:00.288,35.12,35.21,33.34,34.05,139262
2014-12-02 16:00:00.288,34.27,34.53,32.93,33.59,183666
2014-12-03 16:00:00.288,33.77,33.83,32.09,32.53,143482
2014-12-04 16:00:00.288,32.47,32.99,32.31,32.79,135224
2014-12-05 16:00:00.288,32.89,33.45,32.61,33.31,84679
2014-12-08 16:00:00.288,33.03,34.14,33.03,33.99,113375
2014-12-09 16:00:00.288,33.25,34.98,33.07,34.74,129026
2014-12-10 16:00:00.288,34.43,35.25,33.81,34.15,97745
2014-12-11 16:00:00.288,34.56,35.26,33.0,33.52,92795
2014-12-12 16:00:00.288,33.74,33.83,32.24,33.02,204494
2014-12-15 16:00:00.288,33.16,34.52,31.01,32.34,175613
2014-12-16 16:00:00.288,32.1,32.4,31.43,32.02,215203
2014-12-17 16:00:00.288,32.08,34.02,31.15,33.76,250586
2014-12-18 16:00:00.288,34.5,34.76,33.31,34.03,180676
2014-12-19 16:00:00.288,34.3,34.32,33.51,33.53,753173
2014-12-22 16:00:00.288,33.5,34.03,32.67,33.19,109767
2014-12-23 16:00:00.288,33.18,34.1,32.66,34.0,89933
2014-12-24 16:00:00.288,34.14,34.14,33.34,33.52,77001
2014-12-26 16:00:00.288,33.57,33.81,33.4,33.59,43569
2014-12-29 16:00:00.288,33.51,34.37,33.5,34.09,84127
2014-12-30 16:00:00.288,33.88,34.52,32.9,33.59,78402
2014-12-31 16:00:00.288,33.58,33.9,33.51,33.61,45320
2015-01-02 16:00:00.288,33.92,34.09,32.9,33.48,66774
2015-01-05 16:00:00.288,33.46,34.07,32.9,33.41,80366
2015-01-06 16:00:00.288,33.44,33.89,32.18,32.93,134098
2015-01-07 16:00:00.288,33.1,33.45,32.52,33.03,98306
2015-01-08 16:00:00.288,33.15,33.97,33.13,33.67,53014
2015-01-09 16:00:00.288,33.32,35.59,32.61,33.14,221535
2015-01-12 16:00:00.288,33.22,33.61,32.83,33.05,98991
2015-01-13 16:00:00.288,33.12,34.0,32.07,32.53,121046
2015-01-14 16:00:00.288,32.15,32.83,31.79,32.52,193468
2015-01-15 16:00:00.288,32.51,33.15,31.79,32.53,103312
2015-01-16 16:00:00.288,32.5,33.37,32.42,33.3,117051
2015-01-20 16:00:00.288,33.47,34.47,32.65,33.84,119697
2015-01-21 16:00:00.288,33.8,34.5,33.66,33.84,210935
2015-01-22 16:00:00.288,34.11,35.37,33.53,34.99,126239
2015-01-23 16:00:00.288,35.0,35.12,33.2,33.51,120117
2015-01-26 16:00:00.288,33.97,34.09,32.54,33.17,153549
2015-01-27 16:00:00.288,32.7,34.31,31.77,34.18,147166
2015-01-28 16:00:00.288,34.48,35.38,34.45,34.72,125049
2015-01-29 16:00:00.288,34.84,35.38,34.05,34.99,60948
2015-01-30 16:00:00.288,34.66,34.85,33.62,33.65,48838
2015-02-02 16:00:00.288,33.96,33.96,32.51,33.29,88965
2015-02-03 16:00:00.288,33.54,35.12,33.52,34.39,96548
2015-02-04 16:00:00.288,34.06,35.0,34.06,34.57,78237
2015-02-05 16:00:00.288,34.35,36.1,34.35,35.71,99253
2015-02-06 16:00:00.288,35.52,35.99,35.18,35.2,42405
2015-02-09 16:00:00.288,34.95,35.04,34.06,34.09,55629
2015-02-10 16:00:00.288,34.4,35.49,34.2,34.76,75751
2015-02-11 16:00:00.288,35.0,35.44,33.9,34.42,136380
2015-02-12 16:00:00.288,37.7,39.0,34.44,37.07,379632
2015-02-13 16:00:00.288,37.27,43.48,37.14,43.29,391673
2015-02-17 16:00:00.288,43.6,43.62,41.54,42.32,196963
2015-02-18 16:00:00.288,42.49,42.49,40.66,41.0,183868
2015-02-19 16:00:00.288,41.01,42.21,40.89,41.19,119487
2015-02-20 16:00:00.288,41.17,44.34,40.41,43.47,125884
2015-02-23 16:00:00.288,43.98,43.98,41.74,42.27,95050
2015-02-24 16:00:00.288,42.35,42.72,40.57,40.73,211280
2015-02-25 16:00:00.288,40.83,41.68,40.27,41.44,98435
2015-02-26 16:00:00.288,41.61,42.0,40.85,41.44,91774
2015-02-27 16:00:00.288,41.71,41.75,40.9,41.09,151075
2015-03-02 16:00:00.288,41.22,41.69,40.71,41.64,132700
2015-03-03 16:00:00.288,41.77,42.12,41.01,41.58,146281
2015-03-04 16:00:00.288,41.32,41.32,39.78,40.22,148043
2015-03-05 16:00:00.288,40.35,40.35,39.23,39.44,104567
2015-03-06 16:00:00.288,38.8,39.01,38.3,38.72,107196
2015-03-09 16:00:00.288,39.0,39.43,38.26,39.27,83961
2015-03-10 16:00:00.288,39.22,40.19,38.56,39.31,108378
2015-03-11 16:00:00.288,39.36,40.08,38.59,39.04,154641
2015-03-12 16:00:00.288,39.24,40.71,38.88,40.6,150984
2015-03-13 16:00:00.288,40.0,40.2,39.13,39.4,143155
2015-03-16 16:00:00.288,39.38,39.38,37.69,38.43,209915
2015-03-17 16:00:00.288,38.0,38.2,36.55,37.31,344744
2015-03-18 16:00:00.288,39.04,41.98,38.73,41.76,2551700
2015-03-19 16:00:00.288,41.46,43.29,41.4,42.25,500865
2015-03-20 16:00:00.288,42.46,42.52,40.2,41.42,400218
2015-03-23 16:00:00.288,41.49,42.23,41.08,41.12,130515
2015-03-24 16:00:00.288,40.71,41.23,39.88,39.93,175807
2015-03-25 16:00:00.288,40.15,40.22,37.9,38.0,255777
2015-03-26 16:00:00.288,37.99,38.82,37.56,38.49,159594
2015-03-27 16:00:00.288,38.4,39.2,38.1,38.9,163174
2015-03-30 16:00:00.288,39.21,40.36,38.91,40.16,104139
2015-03-31 16:00:00.288,39.71,40.83,39.56,39.9,167656
2015-04-01 16:00:00.288,39.9,40.09,39.3,39.67,49454
2015-04-02 16:00:00.288,39.58,40.18,38.92,39.18,62732
2015-04-06 16:00:00.288,38.61,40.09,38.29,39.24,145658
2015-04-07 16:00:00.288,39.4,40.18,39.28,39.51,141081
2015-04-08 16:00:00.288,38.7,39.84,37.75,38.94,1066845
2015-04-09 16:00:00.288,38.73,39.26,37.24,38.0,448436
2015-04-10 16:00:00.288,37.98,38.75,37.86,38.54,447651
2015-04-13 16:00:00.288,38.54,38.84,37.93,38.76,230774
2015-04-14 16:00:00.288,38.42,38.95,37.98,38.84,159259
2015-04-15 16:00:00.288,38.95,39.63,38.74,39.51,329262
2015-04-16 16:00:00.288,39.45,39.93,38.91,39.58,239097
2015-04-17 16:00:00.288,39.19,39.19,38.22,39.1,131568
2015-04-20 16:00:00.288,39.03,39.71,38.81,39.6,116207
2015-04-21 16:00:00.288,40.0,41.82,39.83,40.28,340680
2015-04-22 16:00:00.288,40.19,40.34,38.82,39.16,103402
2015-04-23 16:00:00.288,39.15,39.89,38.66,39.65,159933
2015-04-24 16:00:00.288,39.57,39.58,38.85,39.06,131337
2015-04-27 16:00:00.288,38.74,39.31,38.1,39.16,191696
2015-04-28 16:00:00.288,38.76,39.47,38.49,39.21,112808
2015-04-29 16:00:00.288,38.75,39.62,38.75,39.51,110756
2015-04-30 16:00:00.288,39.07,39.12,38.44,38.71,89816
2015-05-01 16:00:00.288,38.89,39.2,38.33,38.85,124234
2015-05-04 16:00:00.288,38.78,40.56,38.58,40.19,195677
2015-05-05 16:00:00.288,40.02,40.95,39.09,39.81,249612
2015-05-06 16:00:00.288,39.82,40.63,39.25,40.25,229805
2015-05-07 16:00:00.288,42.05,48.0,42.05,47.9,1162046
2015-05-08 16:00:00.288,47.98,48.85,45.1,46.75,462511
2015-05-11 16:00:00.288,45.11,46.43,43.39,46.06,580591
2015-05-12 16:00:00.288,45.42,48.71,44.51,48.47,316042
2015-05-13 16:00:00.288,48.5,49.5,48.04,49.05,160021
2015-05-14 16:00:00.288,49.32,51.0,48.59,48.8,213038
2015-05-15 16:00:00.288,48.83,49.24,47.62,49.11,113925
2015-05-18 16:00:00.288,48.88,50.14,48.55,49.31,144537
2015-05-19 16:00:00.288,49.43,51.27,49.34,50.8,207652
2015-05-20 16:00:00.288,50.9,52.33,50.9,52.18,180268
2015-05-21 16:00:00.288,52.03,53.63,52.03,53.32,153088
2015-05-22 16:00:00.288,53.32,54.92,53.04,53.2,170539
2015-05-26 16:00:00.288,53.12,53.14,51.88,52.48,174713
2015-05-27 16:00:00.288,52.48,53.13,52.11,52.91,176874
2015-05-28 16:00:00.288,52.91,53.61,51.67,51.96,169925
2015-05-29 16:00:00.288,52.45,52.76,50.04,50.8,433081
2015-06-01 16:00:00.288,50.71,50.98,49.37,50.13,171226
2015-06-02 16:00:00.288,49.41,49.41,46.17,48.87,883329
2015-06-03 16:00:00.288,49.14,50.01,48.81,49.47,458907
2015-06-04 16:00:00.288,49.08,49.95,47.98,49.45,216590
2015-06-05 16:00:00.288,49.18,50.34,47.66,50.25,943926
2015-06-08 16:00:00.288,49.2,50.48,48.85,50.15,741414
2015-06-09 16:00:00.288,50.35,50.46,49.51,50.26,404189
2015-06-10 16:00:00.288,50.37,51.03,49.82,50.76,366345
2015-06-11 16:00:00.288,50.65,51.11,49.93,50.57,230943
2015-06-12 16:00:00.288,50.25,51.08,49.92,50.82,424538
2015-06-15 16:00:00.288,50.1,51.65,48.54,51.04,546640
2015-06-16 16:00:00.288,50.87,51.51,50.16,50.95,280972
2015-06-17 16:00:00.288,51.14,52.2,50.96,51.6,432320
2015-06-18 16:00:00.288,51.44,51.86,50.72,51.1,377587
2015-06-19 16:00:00.288,51.01,51.08,49.32,49.54,734518
2015-06-22 16:00:00.288,49.54,51.53,49.54,51.22,377021
2015-06-23 16:00:00.288,51.13,51.17,49.85,50.66,345630
2015-06-24 16:00:00.288,50.67,51.02,50.02,50.28,266379
2015-06-25 16:00:00.288,50.3,50.79,48.69,50.76,626610
2015-06-26 16:00:00.288,50.62,50.93,48.83,49.24,1140052
2015-06-29 16:00:00.288,48.74,49.15,47.99,48.58,220133
2015-06-30 16:00:00.288,48.48,49.7,48.38,49.58,235001
2015-07-01 16:00:00.288,49.98,50.1,48.5,49.15,252939
2015-07-02 16:00:00.288,49.0,49.11,47.26,47.55,217729
2015-07-06 16:00:00.288,47.32,47.99,46.98,47.93,211427
2015-07-07 16:00:00.288,47.74,48.98,46.71,48.64,358735
2015-07-08 16:00:00.288,49.13,50.17,48.64,49.71,232724
2015-07-09 16:00:00.288,49.87,50.96,49.62,50.0,150876
2015-07-10 16:00:00.288,50.53,50.92,50.22,50.46,210101
2015-07-13 16:00:00.288,50.68,51.08,49.23,50.77,218025
2015-07-14 16:00:00.288,50.86,51.4,50.72,51.01,92435
2015-07-15 16:00:00.288,50.94,51.45,49.7,50.03,148909
2015-07-16 16:00:00.288,50.22,52.2,50.08,51.67,211986
2015-07-17 16:00:00.288,51.8,51.8,50.95,51.28,74443
2015-07-20 16:00:00.288,51.32,51.72,50.5,50.74,96743
2015-07-21 16:00:00.288,50.65,51.13,49.73,50.76,81049
2015-07-22 16:00:00.288,50.8,51.76,50.78,51.75,135488
2015-07-23 16:00:00.288,51.9,52.87,51.53,52.67,264899
2015-07-24 16:00:00.288,52.83,53.62,52.4,53.3,343156
2015-07-27 16:00:00.288,52.8,52.85,51.79,52.77,178754
2015-07-28 16:00:00.288,53.14,53.95,51.96,52.95,131855
2015-07-29 16:00:00.288,52.72,55.07,51.95,54.12,269944
2015-07-30 16:00:00.288,53.88,54.01,52.1,53.54,189419
2015-07-31 16:00:00.288,53.53,54.69,53.04,53.95,193214
2015-08-03 16:00:00.288,53.45,54.1,51.52,52.53,296507
2015-08-04 16:00:00.288,52.64,53.17,52.35,52.98,93678
2015-08-05 16:00:00.288,52.3,53.5,51.81,52.22,262069
2015-08-06 16:00:00.288,52.14,52.45,50.03,50.51,247444
2015-08-07 16:00:00.288,54.0,54.0,48.61,49.66,711301
2015-08-10 16:00:00.288,49.13,51.43,48.65,51.1,383069
2015-08-11 16:00:00.288,50.51,50.54,46.89,47.84,392188
