Date,Open,High,Low,Close,Volume
2010-01-11 16:00:00.288,43.8,43.8,43.52,43.52,300
2010-01-12 16:00:00.288,44.43,44.43,44.0,44.0,200
2010-01-19 16:00:00.288,42.82,43.51,42.82,43.51,400
2010-01-20 16:00:00.288,42.51,42.51,42.51,42.51,100
2010-01-22 16:00:00.288,42.56,42.56,42.3,42.3,200
2010-01-26 16:00:00.288,41.0,41.72,41.0,41.72,500
2010-01-29 16:00:00.288,41.32,41.32,41.32,41.32,100
2010-02-02 16:00:00.288,41.44,41.44,41.44,41.44,100
2010-02-04 16:00:00.288,40.61,40.61,39.9,39.9,200
2010-02-05 16:00:00.288,40.2,40.5,40.2,40.5,900
2010-02-08 16:00:00.288,40.85,40.85,40.85,40.85,100
2010-02-09 16:00:00.288,40.35,40.35,39.41,39.41,300
2010-02-10 16:00:00.288,39.0,39.0,38.27,38.27,413
2010-02-12 16:00:00.288,38.0,38.0,38.0,38.0,100
2010-02-16 16:00:00.288,38.52,38.52,38.52,38.52,100
2010-02-17 16:00:00.288,39.27,39.27,39.27,39.27,100
2010-02-18 16:00:00.288,39.65,39.7,39.65,39.7,300
2010-02-19 16:00:00.288,40.45,40.45,40.45,40.45,100
2010-02-22 16:00:00.288,40.94,40.94,40.94,40.94,100
2010-02-26 16:00:00.288,39.5,39.5,39.5,39.5,100
2010-03-01 16:00:00.288,39.95,40.7,39.95,40.65,4300
2010-03-03 16:00:00.288,40.92,40.94,40.92,40.94,300
2010-03-04 16:00:00.288,41.41,41.41,41.41,41.41,100
2010-03-05 16:00:00.288,42.0,42.0,42.0,42.0,200
2010-03-09 16:00:00.288,42.0,42.0,42.0,42.0,1300
2010-03-10 16:00:00.288,42.0,42.24,42.0,42.0,1500
2010-03-18 16:00:00.288,42.61,42.61,42.34,42.34,225
2010-03-22 16:00:00.288,42.3,42.3,42.3,42.3,100
2010-03-25 16:00:00.288,42.1,42.1,41.9,41.9,700
2010-03-29 16:00:00.288,41.36,41.36,41.36,41.36,100
2010-04-01 16:00:00.288,41.36,41.95,41.36,41.95,800
2010-04-05 16:00:00.288,41.95,42.05,41.95,42.05,300
2010-04-09 16:00:00.288,42.15,42.25,42.15,42.25,200
2010-04-13 16:00:00.288,42.64,43.42,42.64,43.42,300
2010-04-14 16:00:00.288,43.68,43.7,43.3,43.3,1000
2010-04-19 16:00:00.288,42.92,42.92,42.92,42.92,200
2010-04-20 16:00:00.288,42.88,42.88,42.88,42.88,200
2010-04-26 16:00:00.288,43.15,43.15,43.15,43.15,200
2010-04-27 16:00:00.288,42.7,42.7,42.34,42.34,200
2010-04-28 16:00:00.288,41.98,41.98,41.98,41.98,100
2010-04-29 16:00:00.288,42.31,43.5,42.31,43.5,1452
2010-04-30 16:00:00.288,43.52,43.57,43.52,43.57,300
2010-05-03 16:00:00.288,43.6,43.63,43.6,43.6,400
2010-05-04 16:00:00.288,43.21,43.21,42.82,43.16,500
2010-05-05 16:00:00.288,42.56,42.56,42.5,42.5,300
2010-05-06 16:00:00.288,42.11,42.11,40.61,41.5,1200
2010-05-07 16:00:00.288,41.5,41.53,40.97,40.97,600
2010-05-10 16:00:00.288,41.44,42.22,41.44,42.22,300
2010-05-11 16:00:00.288,43.5,43.61,41.91,42.0,2300
2010-05-13 16:00:00.288,42.2,42.2,42.2,42.2,200
2010-05-18 16:00:00.288,42.69,42.9,42.69,42.9,600
2010-05-19 16:00:00.288,42.66,42.66,42.66,42.66,100
2010-05-20 16:00:00.288,42.04,42.04,40.8,40.8,800
2010-05-24 16:00:00.288,40.5,40.5,40.5,40.5,100
2010-05-25 16:00:00.288,40.06,40.06,39.75,39.75,200
2010-05-26 16:00:00.288,39.97,40.22,39.26,39.26,704
2010-05-28 16:00:00.288,40.0,40.4,40.0,40.4,200
2010-06-01 16:00:00.288,40.0,40.05,40.0,40.05,200
2010-06-02 16:00:00.288,40.03,40.44,40.03,40.44,200
2010-06-03 16:00:00.288,40.9,40.9,40.9,40.9,100
2010-06-04 16:00:00.288,40.9,40.9,40.9,40.9,200
2010-06-07 16:00:00.288,41.36,41.36,41.36,41.36,300
2010-06-09 16:00:00.288,41.99,42.42,41.99,42.42,300
2010-06-10 16:00:00.288,42.85,43.05,42.85,43.05,200
2010-06-11 16:00:00.288,42.57,42.57,42.5,42.5,200
2010-06-14 16:00:00.288,43.4,43.4,43.4,43.4,300
2010-06-15 16:00:00.288,42.9,43.0,42.9,43.0,200
2010-06-16 16:00:00.288,43.36,43.36,43.36,43.36,100
2010-06-17 16:00:00.288,43.54,43.58,43.54,43.58,300
2010-06-21 16:00:00.288,43.94,43.94,43.22,43.22,300
2010-06-22 16:00:00.288,43.5,43.5,43.5,43.5,100
2010-06-23 16:00:00.288,43.14,43.14,43.14,43.14,100
2010-06-25 16:00:00.288,42.76,42.76,42.76,42.76,100
2010-06-28 16:00:00.288,42.63,42.63,42.63,42.63,100
2010-06-29 16:00:00.288,42.33,42.33,42.33,42.33,100
2010-07-01 16:00:00.288,41.54,42.15,41.5,42.15,300
2010-07-02 16:00:00.288,43.0,43.0,42.25,42.25,500
2010-07-06 16:00:00.288,42.21,42.21,41.78,41.78,400
2010-07-07 16:00:00.288,41.76,42.66,41.4,41.4,2800
2010-07-08 16:00:00.288,41.99,42.6,41.99,42.6,300
2010-07-09 16:00:00.288,43.0,43.0,43.0,43.0,100
2010-07-13 16:00:00.288,43.3,43.3,43.24,43.24,700
2010-07-16 16:00:00.288,43.02,43.02,43.02,43.02,100
2010-07-19 16:00:00.288,43.11,43.11,43.11,43.11,100
2010-07-21 16:00:00.288,43.81,43.81,43.81,43.81,100
2010-07-22 16:00:00.288,44.6,44.6,44.6,44.6,100
2010-07-26 16:00:00.288,44.99,45.37,44.99,45.37,600
2010-07-27 16:00:00.288,45.05,45.05,45.05,45.05,100
2010-07-28 16:00:00.288,44.6,44.6,44.6,44.6,100
2010-07-29 16:00:00.288,43.81,43.81,43.81,43.81,100
2010-08-02 16:00:00.288,44.0,45.0,44.0,44.89,600
2010-08-09 16:00:00.288,44.49,44.49,44.49,44.49,100
2010-08-10 16:00:00.288,44.99,44.99,44.99,44.99,100
2010-08-11 16:00:00.288,44.5,44.5,44.5,44.5,100
2010-08-12 16:00:00.288,44.56,44.56,44.56,44.56,300
2010-08-17 16:00:00.288,45.77,45.77,45.47,45.47,301
2010-08-18 16:00:00.288,45.58,45.58,45.58,45.58,100
2010-08-20 16:00:00.288,45.36,45.36,44.56,44.56,200
2010-08-23 16:00:00.288,45.0,45.0,45.0,45.0,200
2010-08-24 16:00:00.288,44.5,44.5,44.25,44.25,200
2010-08-25 16:00:00.288,44.0,44.0,44.0,44.0,100
2010-08-26 16:00:00.288,45.0,45.0,43.31,43.31,600
2010-08-27 16:00:00.288,43.1,43.1,43.1,43.1,100
2010-08-31 16:00:00.288,42.5,42.9,42.5,42.9,500
2010-09-01 16:00:00.288,43.25,43.57,43.25,43.5,500
2010-09-03 16:00:00.288,43.71,43.71,43.71,43.71,100
2010-09-08 16:00:00.288,43.75,43.75,43.75,43.75,100
2010-09-13 16:00:00.288,43.66,43.66,43.66,43.66,300
2010-09-16 16:00:00.288,43.78,43.78,43.78,43.78,100
2010-09-20 16:00:00.288,44.4,44.4,44.4,44.4,100
2010-09-21 16:00:00.288,44.39,44.61,44.39,44.61,200
2010-09-23 16:00:00.288,44.7,44.7,44.7,44.7,100
2010-09-24 16:00:00.288,45.49,46.02,45.49,46.02,500
2010-09-27 16:00:00.288,45.84,46.16,45.84,46.16,300
2010-10-01 16:00:00.288,46.29,46.49,46.25,46.49,300
2010-10-06 16:00:00.288,47.0,48.01,47.0,48.01,650
