Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,77.01,77.68,76.3,76.63,1793104
2010-01-05 16:00:00.288,76.44,76.75,75.82,75.92,1122171
2010-01-06 16:00:00.288,76.04,76.12,75.34,75.71,1207997
2010-01-07 16:00:00.288,75.51,75.94,75.09,75.69,2266836
2010-01-08 16:00:00.288,75.72,76.35,75.44,75.96,1184993
2010-01-11 16:00:00.288,76.39,76.63,75.82,76.45,1535513
2010-01-12 16:00:00.288,76.32,76.32,75.21,75.31,1412745
2010-01-13 16:00:00.288,75.38,76.04,75.38,75.56,1392986
2010-01-14 16:00:00.288,74.58,75.31,74.2,75.11,2099858
2010-01-15 16:00:00.288,74.84,75.01,73.78,74.38,1382360
2010-01-19 16:00:00.288,74.5,75.72,74.45,75.35,1692288
2010-01-20 16:00:00.288,75.46,75.66,74.11,74.87,1382028
2010-01-21 16:00:00.288,75.27,75.37,74.17,74.24,1203567
2010-01-22 16:00:00.288,73.22,74.49,72.89,73.2,1535146
2010-01-25 16:00:00.288,73.37,74.48,73.24,73.88,863997
2010-01-26 16:00:00.288,73.58,73.9,73.15,73.68,745478
2010-01-27 16:00:00.288,73.41,74.43,72.88,74.1,1179913
2010-01-28 16:00:00.288,76.66,76.66,73.71,74.56,1577647
2010-01-29 16:00:00.288,74.82,74.89,73.23,73.48,1090273
2010-02-01 16:00:00.288,73.54,74.21,72.94,73.81,806281
2010-02-02 16:00:00.288,74.03,75.13,73.49,75.09,1388528
2010-02-03 16:00:00.288,75.01,75.01,74.21,74.72,1458695
2010-02-04 16:00:00.288,74.2,74.47,72.81,72.84,1470376
2010-02-05 16:00:00.288,72.69,73.05,72.0,73.01,1913076
2010-02-08 16:00:00.288,72.82,73.26,72.21,72.81,1284608
2010-02-09 16:00:00.288,73.58,73.76,72.47,73.37,1185830
2010-02-10 16:00:00.288,73.23,73.36,72.42,72.77,1249350
2010-02-11 16:00:00.288,72.84,73.4,72.41,73.33,1832457
2010-02-12 16:00:00.288,72.88,74.03,72.28,73.94,1726557
2010-02-16 16:00:00.288,74.03,75.03,73.44,74.98,1384251
2010-02-17 16:00:00.288,75.28,75.79,75.0,75.42,1282610
