Date,Open,High,Low,Close,Volume
2020-12-16 16:00:00.288,26.0,30.01,22.61,29.47,13459751
2020-12-17 16:00:00.288,28.64,39.85,28.25,35.77,7042150
2020-12-18 16:00:00.288,38.02,48.66,37.06,44.09,7266463
2020-12-21 16:00:00.288,44.0,47.99,40.0,41.1,2833826
2020-12-22 16:00:00.288,43.1,48.08,40.65,47.84,3731347
2020-12-23 16:00:00.288,47.5,51.4,43.02,46.32,3142408
2020-12-24 13:00:00.288,46.59,47.47,42.51,43.96,873425
2020-12-28 16:00:00.288,44.31,45.0,38.05,42.63,1882237
2020-12-29 16:00:00.288,42.04,42.49,39.51,40.75,646398
2020-12-30 16:00:00.288,41.2,41.5,38.11,38.87,1049533
2020-12-31 16:00:00.288,38.2,40.95,36.26,40.75,969034
2021-01-04 16:00:00.288,40.34,45.0,38.05,43.99,1347052
2021-01-05 16:00:00.288,45.1,53.63,44.2,48.37,3590669
2021-01-06 16:00:00.288,47.05,57.0,45.14,52.14,2903194
2021-01-07 16:00:00.288,55.99,61.26,55.04,55.39,1518920
2021-01-08 16:00:00.288,58.0,58.0,50.28,52.73,1407739
2021-01-11 16:00:00.288,51.0,56.0,50.53,54.71,1338175
2021-01-12 16:00:00.288,56.11,63.5,55.53,62.48,1830985
2021-01-13 16:00:00.288,60.61,69.48,57.7,57.88,1785613
2021-01-14 16:00:00.288,60.92,67.43,59.49,60.64,1288652
2021-01-15 16:00:00.288,60.64,62.6,55.6,56.0,1409538
2021-01-19 16:00:00.288,58.13,61.63,53.0,54.28,1872415
2021-01-20 16:00:00.288,54.51,56.22,53.25,55.22,935527
2021-01-21 16:00:00.288,55.05,65.29,55.05,63.77,1702374
2021-01-22 16:00:00.288,62.4,64.88,58.53,64.47,1241616
2021-01-25 16:00:00.288,65.0,72.67,64.01,67.36,1781029
2021-01-26 16:00:00.288,67.71,68.69,63.3,64.45,1506598
2021-01-27 16:00:00.288,60.07,70.8,58.0,64.7,1398431
2021-01-28 16:00:00.288,64.54,67.41,63.52,65.15,617802
2021-01-29 16:00:00.288,64.56,67.4,60.12,62.19,721699
2021-02-01 16:00:00.288,63.0,70.85,61.9,70.25,812960
2021-02-02 16:00:00.288,71.04,80.0,71.04,75.47,1061343
2021-02-03 16:00:00.288,76.93,81.91,76.51,79.75,854626
2021-02-04 16:00:00.288,80.55,81.09,74.19,75.75,720152
2021-02-05 16:00:00.288,76.14,79.78,74.01,75.24,542316
2021-02-08 16:00:00.288,77.34,78.34,74.1,76.0,713307
2021-02-09 16:00:00.288,75.92,82.75,75.52,80.25,902208
2021-02-10 16:00:00.288,80.91,91.39,78.71,91.04,1080836
2021-02-11 16:00:00.288,93.5,105.58,92.55,95.13,1432969
2021-02-12 16:00:00.288,93.0,102.21,92.62,102.18,646025
2021-02-16 16:00:00.288,104.77,105.0,90.27,92.28,1053900
2021-02-17 16:00:00.288,91.75,92.27,84.14,87.24,941756
2021-02-18 16:00:00.288,84.0,84.52,78.5,82.32,1016577
2021-02-19 16:00:00.288,83.75,93.0,83.5,89.73,753732
2021-02-22 16:00:00.288,87.3,89.49,75.06,77.01,1081699
2021-02-23 16:00:00.288,72.95,75.38,61.01,73.06,1703111
2021-02-24 16:00:00.288,73.74,83.29,72.01,74.51,985584
2021-02-25 16:00:00.288,74.08,79.62,66.08,68.52,1423157
2021-02-26 16:00:00.288,68.79,71.88,63.35,65.64,1558583
2021-03-01 16:00:00.288,66.78,73.46,65.87,66.65,1315048
2021-03-02 16:00:00.288,67.21,67.76,58.29,60.36,1772288
2021-03-03 16:00:00.288,61.7,63.01,55.6,57.58,1610341
2021-03-04 16:00:00.288,56.15,59.55,49.09,54.92,2218934
2021-03-05 16:00:00.288,54.54,55.29,42.51,51.16,2322120
2021-03-08 16:00:00.288,50.67,52.22,45.14,46.87,1382279
2021-03-09 16:00:00.288,49.4,55.45,49.05,53.24,2035157
2021-03-10 16:00:00.288,57.3,58.55,52.12,52.99,1540877
2021-03-11 16:00:00.288,54.75,59.55,54.05,59.24,1260699
2021-03-12 16:00:00.288,53.5,58.5,53.5,58.0,1130195
2021-03-15 16:00:00.288,58.89,63.01,56.83,62.93,1434831
2021-03-16 16:00:00.288,62.27,64.5,56.85,60.05,1266420
