Date,Open,High,Low,Close,Volume
2021-10-14 16:00:00.288,94.25,105.99,93.11,103.89,8550870
2021-10-15 16:00:00.288,105.0,115.46,93.5,115.0,4953995
2021-10-18 16:00:00.288,114.35,114.49,103.01,105.52,1804932
2021-10-19 16:00:00.288,105.78,109.82,99.55,107.72,1498624
2021-10-20 16:00:00.288,110.34,110.34,100.12,105.56,2346697
2021-10-21 16:00:00.288,109.0,113.46,104.0,112.67,1113668
2021-10-22 16:00:00.288,106.17,120.97,105.5,120.03,892317
2021-10-25 16:00:00.288,122.96,132.35,121.54,121.9,585067
2021-10-26 16:00:00.288,125.25,125.36,107.84,108.94,922308
2021-10-27 16:00:00.288,109.0,113.57,105.2,105.21,390224
2021-10-28 16:00:00.288,105.5,109.91,103.12,107.8,479606
2021-10-29 16:00:00.288,108.25,112.51,108.01,112.2,310474
2021-11-01 16:00:00.288,113.65,116.72,111.52,115.72,427439
2021-11-02 16:00:00.288,115.72,119.61,115.72,119.01,240974
2021-11-03 16:00:00.288,119.0,119.5,113.02,113.75,151560
2021-11-04 16:00:00.288,114.38,120.87,113.92,119.03,372925
2021-11-05 16:00:00.288,119.5,128.0,119.5,123.54,345591
2021-11-08 16:00:00.288,126.0,134.3,125.53,130.88,521707
2021-11-09 16:00:00.288,132.0,137.0,123.62,130.81,610477
2021-11-10 16:00:00.288,130.78,132.99,127.0,128.66,375447
2021-11-11 16:00:00.288,129.98,134.04,121.13,121.74,321865
2021-11-12 16:00:00.288,122.95,130.27,122.76,125.0,255581
2021-11-15 16:00:00.288,127.42,127.57,117.01,119.55,283538
2021-11-16 16:00:00.288,120.0,124.33,117.52,121.63,303726
2021-11-17 16:00:00.288,121.0,124.28,117.52,119.05,350909
2021-11-18 16:00:00.288,119.1,120.8,113.26,115.56,308046
2021-11-19 16:00:00.288,114.53,116.41,110.6,112.01,523906
2021-11-22 16:00:00.288,113.0,114.99,101.68,102.55,621108
2021-11-23 16:00:00.288,101.91,103.47,94.51,94.79,1186546
2021-11-24 16:00:00.288,94.45,99.99,91.05,96.85,1072016
2021-11-26 13:00:00.288,96.09,98.54,93.52,95.99,418250
2021-11-29 16:00:00.288,96.64,100.09,94.15,100.02,502293
2021-11-30 16:00:00.288,100.0,101.29,93.51,96.54,683268
2021-12-01 16:00:00.288,98.32,99.0,88.26,89.32,948825
2021-12-02 16:00:00.288,90.0,94.0,87.53,91.23,404762
2021-12-03 16:00:00.288,92.66,93.69,82.18,88.0,617749
2021-12-06 16:00:00.288,89.08,91.95,83.7,89.16,804217
2021-12-07 16:00:00.288,89.0,89.62,77.55,81.74,2959668
2021-12-08 16:00:00.288,81.0,86.78,80.0,84.32,1465701
2021-12-09 16:00:00.288,77.51,81.48,75.0,76.92,3204223
2021-12-10 16:00:00.288,76.4,77.93,70.82,75.0,1649314
2021-12-13 16:00:00.288,74.74,75.62,72.31,72.75,996050
2021-12-14 16:00:00.288,71.38,78.55,70.0,77.16,1304707
2021-12-15 16:00:00.288,77.0,82.21,75.21,82.1,1113411
2021-12-16 16:00:00.288,82.1,85.25,75.06,77.11,1124010
2021-12-17 16:00:00.288,75.83,87.13,73.74,85.69,2413899
2021-12-20 16:00:00.288,84.9,93.67,82.83,92.86,1795315
2021-12-21 16:00:00.288,93.2,95.0,87.42,94.84,965979
2021-12-22 16:00:00.288,93.64,97.82,92.09,93.72,859615
2021-12-23 16:00:00.288,93.72,97.3,89.19,94.27,590216
2021-12-27 16:00:00.288,94.0,97.66,92.39,94.21,729730
2021-12-28 16:00:00.288,93.45,94.88,91.18,92.35,434046
2021-12-29 16:00:00.288,91.16,92.26,88.3,90.85,374622
2021-12-30 16:00:00.288,90.0,91.16,86.52,89.21,501982
2021-12-31 16:00:00.288,88.43,90.75,85.24,87.0,563897
2022-01-03 16:00:00.288,87.45,88.17,79.74,80.57,761821
2022-01-04 16:00:00.288,80.21,80.54,72.5,77.99,1599445
2022-01-05 16:00:00.288,77.01,77.1,66.78,68.87,1552773
2022-01-06 16:00:00.288,70.18,73.99,67.0,69.94,1180545
2022-01-07 16:00:00.288,69.94,74.04,68.05,70.69,503930
2022-01-10 16:00:00.288,69.31,73.38,65.24,72.9,1277784
2022-01-11 16:00:00.288,72.13,75.43,70.58,73.84,581919
2022-01-12 16:00:00.288,73.84,75.06,70.2,70.97,703303
2022-01-13 16:00:00.288,71.16,71.16,65.03,65.53,820129
2022-01-14 16:00:00.288,65.34,66.67,63.3,64.06,1270179
2022-01-18 16:00:00.288,63.01,65.06,59.94,60.22,1266014
2022-01-19 16:00:00.288,61.23,62.99,58.91,59.38,879208
2022-01-20 16:00:00.288,59.68,63.63,59.68,61.04,1126843
2022-01-21 16:00:00.288,60.12,61.7,56.02,59.91,1629238
2022-01-24 16:00:00.288,57.94,60.29,53.14,60.12,1936293
2022-01-25 16:00:00.288,58.11,60.95,54.14,55.7,941453
2022-01-26 16:00:00.288,57.25,63.99,56.64,57.74,1344588
2022-01-27 16:00:00.288,62.01,63.11,59.62,60.4,1324483
2022-01-28 16:00:00.288,60.4,62.0,56.23,60.99,1290187
2022-01-31 16:00:00.288,61.42,64.84,61.16,64.01,571579
2022-02-01 16:00:00.288,64.57,69.07,63.76,67.56,664076
2022-02-02 16:00:00.288,67.7,68.32,62.99,64.02,588744
2022-02-03 16:00:00.288,62.58,63.95,61.01,61.61,483778
2022-02-04 16:00:00.288,63.0,73.07,62.62,72.4,1303998
2022-02-07 16:00:00.288,71.7,76.05,70.5,72.21,837705
2022-02-08 16:00:00.288,71.4,75.0,68.76,74.4,612995
2022-02-09 16:00:00.288,75.0,79.21,72.15,78.7,685727
2022-02-10 16:00:00.288,77.42,80.84,75.42,75.98,754986
2022-02-11 16:00:00.288,75.85,77.88,69.99,71.9,489070
2022-02-14 16:00:00.288,73.08,76.29,71.48,71.56,530842
2022-02-15 16:00:00.288,72.78,76.48,72.39,75.5,502777
2022-02-16 16:00:00.288,74.34,75.2,71.63,72.91,379515
2022-02-17 16:00:00.288,71.85,72.84,65.04,66.81,915924
2022-02-18 16:00:00.288,66.49,67.71,60.21,61.28,1403011
2022-02-22 16:00:00.288,61.02,61.77,56.99,58.55,840357
2022-02-23 16:00:00.288,59.16,59.89,54.73,54.99,976576
2022-02-24 16:00:00.288,52.79,58.25,52.01,58.15,1035939
2022-02-25 16:00:00.288,58.78,58.78,53.66,56.87,964677
2022-02-28 16:00:00.288,56.8,60.87,55.49,58.27,857562
