Date,Open,High,Low,Close,Volume
2015-11-19 16:00:00.288,9.0,9.44,8.32,8.74,532318
2015-11-20 16:00:00.288,8.54,9.09,8.43,9.07,30810
2015-11-23 16:00:00.288,9.07,9.2,9.05,9.06,13853
2015-11-24 16:00:00.288,9.2,9.2,9.02,9.2,7571
2015-11-25 16:00:00.288,9.2,9.7,8.09,8.82,135632
2015-11-27 16:00:00.288,8.9,9.41,8.66,9.19,4318
2015-11-30 16:00:00.288,8.8,9.3,8.69,8.83,37676
2015-12-01 16:00:00.288,8.81,9.24,8.61,8.73,75142
2015-12-02 16:00:00.288,8.95,9.06,8.0,8.79,136416
2015-12-03 16:00:00.288,8.94,9.02,8.6,8.6,119212
2015-12-04 16:00:00.288,8.26,8.74,8.26,8.6,109104
2015-12-07 16:00:00.288,8.52,8.81,8.3,8.55,127282
2015-12-08 16:00:00.288,8.8,8.8,8.33,8.69,35546
2015-12-09 16:00:00.288,8.61,8.86,8.51,8.67,50522
2015-12-10 16:00:00.288,8.79,8.79,8.32,8.58,67071
2015-12-11 16:00:00.288,8.64,8.9,8.18,8.45,75241
2015-12-14 16:00:00.288,8.33,8.65,8.0,8.25,26789
2015-12-15 16:00:00.288,8.27,8.45,8.07,8.35,15130
2015-12-16 16:00:00.288,8.35,8.64,8.0,8.28,37113
2015-12-17 16:00:00.288,8.4,8.6,8.3,8.5,9945
2015-12-18 16:00:00.288,8.31,9.21,8.3,9.11,62658
2015-12-21 16:00:00.288,9.05,9.05,8.73,9.05,33094
2015-12-22 16:00:00.288,8.75,9.15,8.4,9.15,27802
2015-12-23 16:00:00.288,9.15,9.15,8.75,8.97,17848
2015-12-24 16:00:00.288,8.75,8.92,8.42,8.67,12209
2015-12-28 16:00:00.288,8.34,8.97,8.25,8.72,34319
2015-12-29 16:00:00.288,9.0,9.21,8.25,9.21,113718
2015-12-30 16:00:00.288,9.14,9.2,8.64,9.2,80233
2015-12-31 16:00:00.288,9.15,9.54,8.88,9.27,75772
2016-01-04 16:00:00.288,9.54,12.19,9.5,12.19,54476
2016-01-05 16:00:00.288,12.27,15.74,12.21,14.98,161925
2016-01-06 16:00:00.288,14.71,14.76,13.9,14.47,48434
2016-01-07 16:00:00.288,14.07,14.45,12.11,12.45,62058
2016-01-08 16:00:00.288,12.57,12.75,11.82,11.86,18138
2016-01-11 16:00:00.288,12.16,12.48,11.35,11.97,28968
2016-01-12 16:00:00.288,12.01,12.87,11.39,11.89,33494
2016-01-13 16:00:00.288,12.01,12.01,9.7,10.22,55257
2016-01-14 16:00:00.288,10.35,10.62,9.8,10.62,30783
2016-01-15 16:00:00.288,10.62,13.59,10.1,13.0,43322
2016-01-19 16:00:00.288,13.71,13.71,11.17,12.35,44795
2016-01-20 16:00:00.288,12.59,12.59,11.02,12.16,31866
2016-01-21 16:00:00.288,12.21,12.25,11.5,12.25,12719
2016-01-22 16:00:00.288,12.25,13.04,12.11,12.47,24190
2016-01-25 16:00:00.288,12.48,12.48,10.91,11.35,56053
2016-01-26 16:00:00.288,11.49,13.1,10.3,11.59,32600
2016-01-27 16:00:00.288,11.62,12.69,9.26,9.57,51917
2016-01-28 16:00:00.288,9.75,10.17,8.82,9.03,15522
2016-01-29 16:00:00.288,9.02,9.8,7.8,7.83,25772
2016-02-01 16:00:00.288,7.85,8.1,7.22,7.71,42444
2016-02-02 16:00:00.288,7.85,8.15,6.68,7.33,27482
2016-02-03 16:00:00.288,7.2,7.4,6.75,7.32,21190
2016-02-04 16:00:00.288,7.23,7.8,7.01,7.37,12490
2016-02-05 16:00:00.288,7.29,7.58,7.21,7.21,10340
2016-02-08 16:00:00.288,7.25,7.25,5.37,5.37,27336
2016-02-09 16:00:00.288,5.51,7.8,5.5,6.3,9057
2016-02-10 16:00:00.288,6.18,7.0,5.8,6.94,8560
2016-02-11 16:00:00.288,7.6,8.29,6.79,6.85,7182
2016-02-12 16:00:00.288,8.34,8.34,7.44,8.0,2032
2016-02-16 16:00:00.288,8.16,8.5,8.16,8.25,8175
2016-02-17 16:00:00.288,8.5,8.5,7.62,8.21,26355
2016-02-18 16:00:00.288,8.32,8.7,7.77,8.39,12457
2016-02-19 16:00:00.288,8.26,8.65,7.36,8.65,11688
2016-02-22 16:00:00.288,8.15,8.75,7.42,8.65,41387
2016-02-23 16:00:00.288,8.55,8.71,7.77,8.65,14260
2016-02-24 16:00:00.288,8.62,8.62,8.0,8.38,15776
2016-02-25 16:00:00.288,8.36,8.36,7.22,7.89,54119
2016-02-26 16:00:00.288,7.87,8.6,7.77,8.4,16563
2016-02-29 16:00:00.288,8.42,8.5,7.77,7.77,17894
2016-03-01 16:00:00.288,8.03,8.24,7.65,8.18,16274
2016-03-02 16:00:00.288,8.2,8.44,8.01,8.44,4228
2016-03-03 16:00:00.288,8.29,8.37,7.62,8.3,16159
2016-03-04 16:00:00.288,8.23,8.33,6.55,7.1,40464
2016-03-07 16:00:00.288,7.31,7.83,6.75,7.25,44810
2016-03-08 16:00:00.288,7.11,7.36,6.83,6.98,14735
2016-03-09 16:00:00.288,7.05,7.47,6.95,7.02,11433
2016-03-10 16:00:00.288,7.1,7.15,6.96,6.97,7824
2016-03-11 16:00:00.288,7.28,7.41,7.1,7.14,16341
2016-03-14 16:00:00.288,7.5,9.75,7.04,9.65,37821
2016-03-15 16:00:00.288,9.56,12.09,9.0,10.2,69197
2016-03-16 16:00:00.288,10.26,10.99,10.26,10.75,120217
2016-03-17 16:00:00.288,10.74,10.78,8.02,8.97,34883
2016-03-18 16:00:00.288,9.17,10.0,8.31,8.54,233514
2016-03-21 16:00:00.288,8.46,9.0,8.46,8.7,16292
2016-03-22 16:00:00.288,8.68,9.31,8.31,8.86,27030
2016-03-23 16:00:00.288,8.78,9.12,8.45,9.06,22864
2016-03-24 16:00:00.288,8.94,9.54,8.43,8.5,30848
2016-03-28 16:00:00.288,8.49,8.79,8.01,8.15,7740
2016-03-29 16:00:00.288,8.21,8.75,7.52,7.85,20408
2016-03-30 16:00:00.288,7.84,8.75,6.94,8.7,38934
2016-03-31 16:00:00.288,9.15,9.15,7.17,8.6,52764
2016-04-01 16:00:00.288,8.6,9.3,7.93,8.95,18429
2016-04-04 16:00:00.288,9.24,9.98,8.84,9.29,39934
2016-04-05 16:00:00.288,8.95,9.35,8.57,9.3,9316
2016-04-06 16:00:00.288,9.35,9.98,8.9,9.52,19029
2016-04-07 16:00:00.288,9.74,10.15,9.63,9.87,14587
2016-04-08 16:00:00.288,9.7,10.68,9.47,10.16,12516
2016-04-11 16:00:00.288,10.34,10.8,9.3,9.33,16426
2016-04-12 16:00:00.288,9.42,10.18,8.83,9.43,24544
2016-04-13 16:00:00.288,9.65,10.22,9.11,9.79,25400
2016-04-14 16:00:00.288,9.62,10.04,9.42,9.86,12466
2016-04-15 16:00:00.288,10.19,10.78,9.68,9.84,23562
2016-04-18 16:00:00.288,9.85,10.48,9.85,10.04,7446
2016-04-19 16:00:00.288,10.07,10.42,9.75,10.01,12852
2016-04-20 16:00:00.288,10.12,10.4,9.7,9.99,18983
2016-04-21 16:00:00.288,9.82,10.19,9.6,10.02,16259
2016-04-22 16:00:00.288,9.93,10.33,9.63,9.96,14316
2016-04-25 16:00:00.288,10.0,10.37,9.7,9.92,13208
2016-04-26 16:00:00.288,9.9,10.98,9.9,10.98,14888
2016-04-27 16:00:00.288,10.68,12.69,10.59,12.44,14589
2016-04-28 16:00:00.288,12.44,12.45,12.03,12.41,9489
2016-04-29 16:00:00.288,12.2,12.5,11.1,11.45,12298
2016-05-02 16:00:00.288,11.95,11.95,11.13,11.15,22133
2016-05-03 16:00:00.288,11.55,11.75,10.4,10.57,14382
2016-05-04 16:00:00.288,11.48,11.75,10.33,11.15,19085
2016-05-05 16:00:00.288,11.01,11.56,10.4,11.2,14370
2016-05-06 16:00:00.288,11.08,11.59,10.77,11.37,15584
2016-05-09 16:00:00.288,11.34,11.68,10.99,11.08,53803
2016-05-10 16:00:00.288,11.55,11.55,10.73,11.09,21990
2016-05-11 16:00:00.288,11.15,11.52,10.94,11.18,11453
2016-05-12 16:00:00.288,11.05,11.39,11.01,11.39,9676
2016-05-13 16:00:00.288,11.31,11.5,10.65,10.65,18573
2016-05-16 16:00:00.288,10.68,10.68,10.0,10.17,8616
2016-05-17 16:00:00.288,10.38,11.0,10.38,10.47,10319
2016-05-18 16:00:00.288,10.27,10.44,9.59,9.94,6773
2016-05-19 16:00:00.288,10.37,11.0,9.76,10.02,31041
2016-05-20 16:00:00.288,10.13,10.5,9.82,10.3,8392
2016-05-23 16:00:00.288,10.38,10.85,9.8,10.3,48767
2016-05-24 16:00:00.288,10.3,10.4,9.73,9.95,59418
2016-05-25 16:00:00.288,9.65,9.75,8.31,8.99,61241
2016-05-26 16:00:00.288,8.9,8.9,8.3,8.77,32755
2016-05-27 16:00:00.288,8.81,8.85,7.03,8.02,78413
2016-05-31 16:00:00.288,7.99,8.21,7.28,7.85,90606
2016-06-01 16:00:00.288,7.84,7.92,7.58,7.78,33690
2016-06-02 16:00:00.288,7.69,8.4,7.25,7.5,45828
2016-06-03 16:00:00.288,7.47,7.98,7.47,7.66,34835
2016-06-06 16:00:00.288,7.65,8.0,7.65,7.9,39718
2016-06-07 16:00:00.288,7.65,8.1,7.53,8.08,55291
2016-06-08 16:00:00.288,8.0,8.66,7.85,8.28,27157
2016-06-09 16:00:00.288,8.19,8.44,7.84,8.19,22358
2016-06-10 16:00:00.288,8.18,8.49,7.8,8.2,21528
2016-06-13 16:00:00.288,8.19,8.34,6.06,6.99,81094
2016-06-14 16:00:00.288,7.06,7.32,6.25,6.34,73158
2016-06-15 16:00:00.288,6.25,7.23,6.25,6.65,68473
2016-06-16 16:00:00.288,6.52,6.95,6.13,6.95,40129
2016-06-17 16:00:00.288,6.81,7.1,6.18,6.34,123135
2016-06-20 16:00:00.288,6.53,6.6,6.07,6.17,56214
2016-06-21 16:00:00.288,6.15,6.9,6.08,6.68,41225
2016-06-22 16:00:00.288,6.75,7.0,6.39,6.95,57721
2016-06-23 16:00:00.288,6.95,7.62,6.55,7.41,79719
2016-06-24 16:00:00.288,6.76,7.39,6.76,7.1,1004595
2016-06-27 16:00:00.288,7.38,7.84,7.1,7.65,62577
2016-06-28 16:00:00.288,7.81,8.04,7.29,7.52,57709
2016-06-29 16:00:00.288,7.64,7.92,7.24,7.47,21224
2016-06-30 16:00:00.288,7.56,7.82,7.33,7.54,27097
2016-07-01 16:00:00.288,7.49,7.77,7.13,7.47,21087
2016-07-05 16:00:00.288,7.51,7.57,7.0,7.18,28611
2016-07-06 16:00:00.288,7.22,7.49,6.85,7.26,38070
2016-07-07 16:00:00.288,7.32,7.48,6.94,7.33,31725
2016-07-08 16:00:00.288,7.41,7.78,7.3,7.67,30159
2016-07-11 16:00:00.288,7.74,7.93,7.65,7.85,33891
2016-07-12 16:00:00.288,8.05,8.35,8.05,8.18,46105
2016-07-13 16:00:00.288,8.18,8.19,7.69,7.87,22273
2016-07-14 16:00:00.288,8.17,8.17,7.59,7.71,28400
2016-07-15 16:00:00.288,7.89,8.17,7.83,8.05,22365
2016-07-18 16:00:00.288,7.93,8.33,7.93,8.07,16524
2016-07-19 16:00:00.288,8.13,8.24,7.56,7.87,25862
2016-07-20 16:00:00.288,7.78,8.13,7.75,8.06,41136
2016-07-21 16:00:00.288,8.13,8.2,7.87,7.94,21824
2016-07-22 16:00:00.288,7.99,7.99,7.67,7.76,20754
2016-07-25 16:00:00.288,7.67,7.9,7.59,7.82,13028
2016-07-26 16:00:00.288,7.71,7.8,7.52,7.79,12677
2016-07-27 16:00:00.288,7.72,8.0,7.63,7.98,37702
2016-07-28 16:00:00.288,8.0,8.0,7.85,7.96,23871
2016-07-29 16:00:00.288,7.95,7.97,7.77,7.82,31837
2016-08-01 16:00:00.288,7.65,7.93,7.65,7.79,31773
2016-08-02 16:00:00.288,7.72,7.76,7.62,7.63,9850
2016-08-03 16:00:00.288,7.57,7.75,7.33,7.73,30549
2016-08-04 16:00:00.288,7.57,7.74,7.31,7.36,18138
2016-08-05 16:00:00.288,7.39,7.74,7.3,7.69,18424
2016-08-08 16:00:00.288,7.65,7.75,7.63,7.7,15258
2016-08-09 16:00:00.288,7.55,7.66,7.55,7.61,11153
2016-08-10 16:00:00.288,7.58,7.64,7.57,7.59,9467
2016-08-11 16:00:00.288,7.59,7.63,7.12,7.24,35092
2016-08-12 16:00:00.288,7.28,7.55,7.24,7.44,10371
2016-08-15 16:00:00.288,7.55,7.55,6.95,7.01,61779
2016-08-16 16:00:00.288,7.02,7.46,7.02,7.32,27505
2016-08-17 16:00:00.288,7.4,7.45,7.21,7.29,20127
2016-08-18 16:00:00.288,7.35,7.5,7.35,7.42,14412
2016-08-19 16:00:00.288,7.43,7.63,7.37,7.54,36500
2016-08-22 16:00:00.288,7.54,7.6,7.45,7.58,20970
2016-08-23 16:00:00.288,7.6,7.7,7.48,7.51,32898
2016-08-24 16:00:00.288,7.51,7.6,7.13,7.37,35292
2016-08-25 16:00:00.288,7.3,7.51,7.3,7.44,10680
2016-08-26 16:00:00.288,7.4,7.54,7.31,7.31,6328
2016-08-29 16:00:00.288,7.32,7.45,7.17,7.35,15626
2016-08-30 16:00:00.288,7.41,7.41,7.15,7.15,10752
2016-08-31 16:00:00.288,7.12,7.37,7.12,7.24,18302
