Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,1.67,1.68,1.67,1.67,11883
2010-01-05 16:00:00.288,1.67,1.8,1.5,1.79,18143
2010-01-06 16:00:00.288,1.82,1.82,1.67,1.78,11428
2010-01-07 16:00:00.288,1.68,1.78,1.68,1.68,2085
2010-01-08 16:00:00.288,1.7,1.78,1.59,1.77,22759
2010-01-11 16:00:00.288,1.77,1.77,1.67,1.7,5162
2010-01-12 16:00:00.288,1.67,1.67,1.58,1.65,17181
2010-01-13 16:00:00.288,1.65,1.65,1.58,1.6,9947
2010-01-14 16:00:00.288,1.58,1.63,1.53,1.6,10680
2010-01-15 16:00:00.288,1.54,1.58,1.53,1.58,8493
2010-01-19 16:00:00.288,1.5,1.53,1.35,1.46,27152
2010-01-20 16:00:00.288,1.38,1.42,1.38,1.42,7899
2010-01-21 16:00:00.288,1.38,1.82,1.38,1.67,48121
2010-01-22 16:00:00.288,1.67,1.73,1.62,1.63,21240
2010-01-25 16:00:00.288,1.6,1.63,1.58,1.58,4810
2010-01-26 16:00:00.288,1.58,1.58,1.47,1.53,22385
2010-01-27 16:00:00.288,1.43,1.5,1.35,1.44,12251
2010-01-28 16:00:00.288,1.37,1.5,1.33,1.5,15593
2010-01-29 16:00:00.288,1.53,1.67,1.53,1.67,25126
2010-02-01 16:00:00.288,1.73,1.73,1.5,1.63,16829
2010-02-02 16:00:00.288,1.63,1.63,1.61,1.61,1400
2010-02-03 16:00:00.288,1.63,1.63,1.57,1.63,2242
2010-02-04 16:00:00.288,1.57,1.63,1.54,1.55,5630
2010-02-05 16:00:00.288,1.54,1.58,1.48,1.5,8450
2010-02-08 16:00:00.288,1.48,1.6,1.48,1.53,10437
2010-02-09 16:00:00.288,1.53,1.56,1.5,1.53,9364
2010-02-10 16:00:00.288,1.0,1.32,1.0,1.27,363908
2010-02-11 16:00:00.288,1.26,1.3,1.23,1.23,49771
2010-02-12 16:00:00.288,1.25,1.27,1.23,1.27,28874
2010-02-16 16:00:00.288,1.23,1.27,1.2,1.2,88699
2010-02-17 16:00:00.288,1.2,1.23,1.18,1.2,25535
2010-02-18 16:00:00.288,1.2,1.22,1.18,1.2,20619
2010-02-19 16:00:00.288,1.23,1.23,1.18,1.22,51551
2010-02-22 16:00:00.288,1.23,1.23,1.17,1.17,53563
2010-02-23 16:00:00.288,1.18,1.22,1.11,1.15,32736
2010-02-24 16:00:00.288,1.12,1.17,1.03,1.17,43913
2010-02-25 16:00:00.288,1.14,1.17,1.13,1.14,18722
2010-02-26 16:00:00.288,1.13,1.17,1.12,1.13,20982
2010-03-01 16:00:00.288,1.12,1.13,1.09,1.13,32303
2010-03-02 16:00:00.288,1.13,1.15,1.08,1.1,93934
2010-03-03 16:00:00.288,1.1,1.12,1.07,1.09,83614
2010-03-04 16:00:00.288,1.17,1.17,1.07,1.09,176746
2010-03-05 16:00:00.288,1.1,1.13,1.02,1.03,57222
2010-03-08 16:00:00.288,1.17,1.21,1.04,1.04,67474
2010-03-09 16:00:00.288,1.07,1.07,0.99,0.99,73187
2010-03-10 16:00:00.288,1.0,1.07,0.98,1.07,80925
2010-03-11 16:00:00.288,1.07,1.12,1.02,1.11,60720
2010-03-12 16:00:00.288,1.1,1.13,1.08,1.1,53476
2010-03-15 16:00:00.288,1.07,1.1,1.05,1.07,30166
2010-03-16 16:00:00.288,1.04,1.07,1.04,1.05,15733
2010-03-17 16:00:00.288,1.03,1.04,1.02,1.03,16907
2010-03-18 16:00:00.288,1.02,1.02,1.0,1.01,12875
2010-03-19 16:00:00.288,1.0,1.02,0.97,0.98,37557
2010-03-22 16:00:00.288,1.0,1.02,0.99,1.0,21984
2010-03-23 16:00:00.288,1.0,1.02,0.98,1.01,27550
2010-03-24 16:00:00.288,1.02,1.27,1.02,1.2,230401
2010-03-25 16:00:00.288,1.21,1.22,1.18,1.19,66454
2010-03-26 16:00:00.288,1.14,1.17,1.0,1.11,28685
2010-03-29 16:00:00.288,1.06,1.1,1.02,1.05,23773
2010-03-30 16:00:00.288,1.01,1.06,1.0,1.03,45590
2010-03-31 16:00:00.288,1.14,1.14,1.02,1.08,7284
2010-04-01 16:00:00.288,1.07,1.1,1.06,1.08,16890
2010-04-05 16:00:00.288,1.13,1.23,1.07,1.2,148951
2010-04-06 16:00:00.288,1.17,1.27,1.17,1.27,77861
2010-04-07 16:00:00.288,1.28,1.3,1.18,1.23,82429
2010-04-08 16:00:00.288,1.17,1.23,1.17,1.19,42095
2010-04-09 16:00:00.288,1.33,1.35,1.24,1.32,135106
2010-04-12 16:00:00.288,1.38,1.5,1.33,1.4,291950
2010-04-13 16:00:00.288,1.39,1.44,1.36,1.36,67474
2010-04-14 16:00:00.288,1.37,1.43,1.34,1.37,69581
2010-04-15 16:00:00.288,1.35,1.4,1.27,1.33,49387
2010-04-16 16:00:00.288,1.27,1.33,1.27,1.31,23794
2010-04-19 16:00:00.288,1.23,1.32,1.23,1.23,87414
2010-04-20 16:00:00.288,1.22,1.31,1.21,1.21,20674
2010-04-21 16:00:00.288,1.22,1.25,1.2,1.22,30915
2010-04-22 16:00:00.288,1.27,1.29,1.18,1.27,42103
2010-04-23 16:00:00.288,1.2,1.32,1.18,1.21,48686
2010-04-26 16:00:00.288,1.17,1.23,1.05,1.08,155194
2010-04-27 16:00:00.288,1.1,1.16,1.07,1.07,63722
2010-04-28 16:00:00.288,1.08,1.14,1.07,1.12,15168
2010-04-29 16:00:00.288,1.09,1.13,1.07,1.09,27294
2010-04-30 16:00:00.288,1.12,1.13,1.08,1.1,33409
2010-05-03 16:00:00.288,1.08,1.13,1.06,1.11,24743
2010-05-04 16:00:00.288,1.1,1.16,1.06,1.07,16590
2010-05-05 16:00:00.288,1.11,1.16,1.06,1.1,26644
2010-05-06 16:00:00.288,1.03,1.07,0.99,1.0,61346
2010-05-07 16:00:00.288,0.97,1.06,0.94,1.0,49583
2010-05-10 16:00:00.288,1.07,1.11,1.0,1.05,69822
2010-05-11 16:00:00.288,1.07,1.11,1.03,1.03,35982
2010-05-12 16:00:00.288,1.05,1.08,1.04,1.08,31819
2010-05-13 16:00:00.288,1.0,1.07,0.88,0.92,250148
2010-05-14 16:00:00.288,0.91,0.94,0.91,0.91,43569
2010-05-17 16:00:00.288,0.94,0.95,0.91,0.95,28189
2010-05-18 16:00:00.288,0.97,1.02,0.95,0.98,31217
2010-05-19 16:00:00.288,0.97,0.97,0.95,0.95,20965
2010-05-20 16:00:00.288,0.91,0.95,0.9,0.92,25049
2010-05-21 16:00:00.288,0.89,0.96,0.84,0.91,43829
2010-05-24 16:00:00.288,0.9,0.9,0.87,0.89,6686
2010-05-25 16:00:00.288,0.84,0.89,0.83,0.85,19684
2010-05-26 16:00:00.288,0.83,0.86,0.82,0.83,21729
2010-05-27 16:00:00.288,0.76,0.83,0.76,0.8,31349
2010-05-28 16:00:00.288,0.81,0.81,0.77,0.78,17538
2010-06-01 16:00:00.288,0.78,0.8,0.77,0.77,6776
2010-06-02 16:00:00.288,0.77,0.83,0.75,0.75,31930
2010-06-03 16:00:00.288,0.78,0.8,0.76,0.76,9925
2010-06-04 16:00:00.288,0.76,0.78,0.73,0.73,14891
2010-06-07 16:00:00.288,0.73,0.73,0.68,0.7,11174
2010-06-08 16:00:00.288,0.67,0.7,0.61,0.66,101031
2010-06-09 16:00:00.288,0.68,0.68,0.6,0.62,60067
2010-06-10 16:00:00.288,0.63,0.66,0.62,0.62,23344
2010-06-11 16:00:00.288,0.64,0.66,0.62,0.66,19638
2010-06-14 16:00:00.288,0.66,0.69,0.64,0.66,30400
2010-06-15 16:00:00.288,0.67,0.69,0.64,0.67,9118
2010-06-16 16:00:00.288,0.67,0.67,0.65,0.67,7443
2010-06-17 16:00:00.288,0.68,0.68,0.64,0.64,11103
2010-06-18 16:00:00.288,0.64,0.67,0.53,0.55,73710
2010-06-21 16:00:00.288,0.56,0.59,0.51,0.51,35812
2010-06-22 16:00:00.288,0.51,0.55,0.5,0.5,51055
2010-06-23 16:00:00.288,0.54,0.54,0.51,0.52,13425
2010-06-24 16:00:00.288,0.51,0.53,0.49,0.53,21032
2010-06-25 16:00:00.288,0.53,0.61,0.53,0.61,15889
2010-06-28 16:00:00.288,0.61,0.63,0.58,0.61,57421
2010-06-29 16:00:00.288,0.61,0.61,0.55,0.6,14618
2010-06-30 16:00:00.288,0.58,0.61,0.58,0.61,41675
2010-07-01 16:00:00.288,0.59,0.61,0.56,0.57,36091
2010-07-02 16:00:00.288,0.58,0.67,0.58,0.6,11492
2010-07-06 16:00:00.288,0.61,0.64,0.59,0.59,12269
2010-07-07 16:00:00.288,0.6,0.62,0.59,0.6,11328
