Date,Open,High,Low,Close,Volume
2021-06-10 16:00:00.288,173.15,182.0,155.01,178.87,2378176
2021-06-11 16:00:00.288,179.75,194.99,176.57,189.31,560968
2021-06-14 16:00:00.288,193.68,218.96,189.91,205.04,441607
2021-06-15 16:00:00.288,210.95,217.76,198.03,210.44,221431
2021-06-16 16:00:00.288,214.32,214.99,205.0,214.12,379527
2021-06-17 16:00:00.288,211.84,219.86,206.53,219.86,100587
2021-06-18 16:00:00.288,219.8,237.5,218.16,232.51,173238
2021-06-21 16:00:00.288,235.0,235.4,208.91,211.24,202727
2021-06-22 16:00:00.288,210.77,220.0,210.77,219.01,124610
2021-06-23 16:00:00.288,223.58,234.5,222.1,233.25,164228
2021-06-24 16:00:00.288,235.0,235.68,225.45,232.52,129991
2021-06-25 16:00:00.288,233.5,233.5,227.9,232.37,144040
2021-06-28 16:00:00.288,234.0,235.0,228.6,232.34,125664
2021-06-29 16:00:00.288,233.0,233.36,228.0,231.03,130807
2021-06-30 16:00:00.288,231.46,231.46,220.7,223.59,85213
2021-07-01 16:00:00.288,222.0,230.58,218.02,229.95,139878
2021-07-02 16:00:00.288,232.7,234.99,227.09,229.23,28994
2021-07-06 16:00:00.288,234.99,256.16,232.01,232.47,202723
2021-07-07 16:00:00.288,243.08,243.08,210.3,215.55,131669
2021-07-08 16:00:00.288,214.57,225.21,203.38,220.44,108870
2021-07-09 16:00:00.288,221.54,235.5,220.47,232.04,80719
2021-07-12 16:00:00.288,234.15,237.87,225.67,231.19,37788
2021-07-13 16:00:00.288,231.2,232.81,227.17,229.3,18616
2021-07-14 16:00:00.288,230.0,230.0,222.88,224.05,32826
2021-07-15 16:00:00.288,221.08,224.03,208.03,209.0,140765
2021-07-16 16:00:00.288,210.2,213.34,195.65,198.98,103823
2021-07-19 16:00:00.288,194.0,210.5,188.82,210.48,104885
2021-07-20 16:00:00.288,210.0,210.0,201.35,203.92,44933
2021-07-21 16:00:00.288,204.32,210.5,204.32,208.08,13818
2021-07-22 16:00:00.288,210.95,210.95,203.42,205.39,19081
