Date,Open,High,Low,Close,Volume
2016-10-28 16:00:00.288,24.52,25.75,23.0,23.7,7489281
2016-10-31 16:00:00.288,24.0,24.23,22.7,22.75,519589
2016-11-01 16:00:00.288,22.35,23.35,22.35,22.49,396233
2016-11-02 16:00:00.288,22.35,23.0,22.1,22.15,322302
2016-11-03 16:00:00.288,22.15,22.29,21.66,21.98,304894
2016-11-04 16:00:00.288,21.77,22.06,21.75,21.78,105043
2016-11-07 16:00:00.288,22.0,23.48,21.88,23.42,146591
2016-11-08 16:00:00.288,22.0,23.5,22.0,22.6,267337
2016-11-09 16:00:00.288,22.19,23.18,22.01,23.01,182634
2016-11-10 16:00:00.288,23.02,24.51,22.95,24.41,247346
2016-11-11 16:00:00.288,24.45,24.45,23.55,23.89,127943
2016-11-14 16:00:00.288,24.17,24.34,22.39,23.49,186751
2016-11-15 16:00:00.288,23.77,25.61,23.48,25.51,156858
2016-11-16 16:00:00.288,25.22,26.66,24.33,24.8,186950
2016-11-17 16:00:00.288,25.0,25.94,24.4,25.56,153974
2016-11-18 16:00:00.288,25.94,27.86,25.3,27.53,269749
2016-11-21 16:00:00.288,28.5,28.5,26.25,27.75,126438
2016-11-22 16:00:00.288,27.45,27.45,26.4,27.0,311090
2016-11-23 16:00:00.288,27.0,28.09,26.67,26.97,160566
2016-11-25 16:00:00.288,27.22,27.7,26.13,26.84,81994
2016-11-28 16:00:00.288,26.8,27.96,26.5,27.33,137002
2016-11-29 16:00:00.288,27.56,28.77,26.76,28.3,179673
2016-11-30 16:00:00.288,28.5,28.5,25.1,26.94,407658
2016-12-01 16:00:00.288,26.06,27.95,25.72,26.79,233217
2016-12-02 16:00:00.288,26.94,27.4,26.1,27.2,122266
2016-12-05 16:00:00.288,27.43,27.75,26.19,26.89,157505
2016-12-06 16:00:00.288,26.9,26.9,25.35,25.8,226919
2016-12-07 16:00:00.288,25.75,26.49,24.78,26.22,144832
2016-12-08 16:00:00.288,26.47,26.73,25.75,26.08,128423
2016-12-09 16:00:00.288,25.96,26.5,25.72,25.8,116295
2016-12-12 16:00:00.288,25.82,26.4,25.25,25.55,123278
2016-12-13 16:00:00.288,25.47,25.75,24.17,25.08,222384
2016-12-14 16:00:00.288,25.1,25.57,24.46,24.67,163927
2016-12-15 16:00:00.288,24.51,25.3,24.14,24.65,140029
2016-12-16 16:00:00.288,24.5,25.25,24.3,25.08,1593300
2016-12-19 16:00:00.288,25.25,27.34,24.96,26.2,130010
2016-12-20 16:00:00.288,26.39,27.16,25.9,27.0,88261
