Date,Open,High,Low,Close,Volume
2015-07-16 16:00:00.288,22.68,22.99,20.57,21.15,12591082
2015-07-17 16:00:00.288,21.24,21.35,20.0,20.04,1260506
2015-07-20 16:00:00.288,20.4,21.18,19.58,20.2,485590
2015-07-21 16:00:00.288,20.0,20.45,19.62,20.0,207677
2015-07-22 16:00:00.288,20.0,20.82,20.0,20.65,199662
2015-07-23 16:00:00.288,20.83,20.9,20.33,20.37,95332
2015-07-24 16:00:00.288,20.22,20.89,19.79,20.0,139124
2015-07-27 16:00:00.288,20.0,20.17,18.28,19.97,576596
2015-07-28 16:00:00.288,19.94,20.84,18.72,19.71,294181
2015-07-29 16:00:00.288,19.46,19.81,19.27,19.7,150521
2015-07-30 16:00:00.288,19.45,19.73,19.0,19.6,188234
2015-07-31 16:00:00.288,19.55,19.68,19.43,19.62,99722
2015-08-03 16:00:00.288,19.56,20.91,19.44,20.88,267256
2015-08-04 16:00:00.288,20.9,21.19,19.7,20.57,299719
2015-08-05 16:00:00.288,20.61,20.85,19.8,19.99,237507
2015-08-06 16:00:00.288,20.0,20.43,19.75,19.95,129565
2015-08-07 16:00:00.288,19.81,20.06,19.8,19.94,150970
2015-08-10 16:00:00.288,19.89,20.83,18.8,19.13,310550
2015-08-11 16:00:00.288,18.86,19.83,18.79,19.31,220060
2015-08-12 16:00:00.288,19.3,19.93,18.95,19.73,145352
2015-08-13 16:00:00.288,19.79,19.94,19.12,19.25,101124
2015-08-14 16:00:00.288,19.42,20.0,18.97,19.91,201500
2015-08-17 16:00:00.288,19.99,20.4,19.17,19.45,265914
2015-08-18 16:00:00.288,19.66,20.01,19.18,19.87,110047
2015-08-19 16:00:00.288,19.75,20.32,19.52,19.81,162911
2015-08-20 16:00:00.288,19.75,20.03,19.54,19.54,132704
2015-08-21 16:00:00.288,19.29,19.74,18.28,18.32,331972
2015-08-24 16:00:00.288,17.36,18.01,16.0,16.72,313979
2015-08-25 16:00:00.288,17.4,17.74,15.7,15.91,493805
2015-08-26 16:00:00.288,16.37,16.71,16.22,16.52,230287
2015-08-27 16:00:00.288,16.86,17.31,16.42,16.62,321943
2015-08-28 16:00:00.288,16.72,17.63,16.59,17.57,169368
2015-08-31 16:00:00.288,17.7,17.97,16.97,17.89,184184
2015-09-01 16:00:00.288,17.62,18.05,17.26,17.55,126512
2015-09-02 16:00:00.288,17.92,17.97,16.98,17.1,380037
2015-09-03 16:00:00.288,17.07,17.64,16.22,16.61,365455
2015-09-04 16:00:00.288,16.31,17.29,16.31,17.03,185257
2015-09-08 16:00:00.288,17.47,17.81,16.95,17.27,236913
