Date,Open,High,Low,Close,Volume
2021-07-28 16:00:00.288,141.4,145.0,130.0,139.01,2887918
2021-07-29 16:00:00.288,137.0,139.0,132.0,134.44,693999
2021-07-30 16:00:00.288,135.18,141.4,128.5,140.25,617792
2021-08-02 16:00:00.288,140.0,147.25,134.72,143.8,586661
2021-08-03 16:00:00.288,143.16,146.99,138.01,139.86,740097
2021-08-04 16:00:00.288,136.47,142.35,135.9,141.5,475890
2021-08-05 16:00:00.288,139.01,152.84,137.01,146.0,724944
2021-08-06 16:00:00.288,140.1,141.86,132.4,134.38,425188
2021-08-09 16:00:00.288,135.0,138.53,135.0,138.25,353739
2021-08-10 16:00:00.288,138.6,141.5,138.6,140.0,233674
2021-08-11 16:00:00.288,140.5,142.97,135.4,135.96,324805
2021-08-12 16:00:00.288,135.5,137.21,130.16,133.8,365432
2021-08-13 16:00:00.288,134.0,137.79,131.74,136.63,156208
2021-08-16 16:00:00.288,137.11,137.99,133.37,135.0,171438
2021-08-17 16:00:00.288,135.39,136.13,132.2,133.48,245279
2021-08-18 16:00:00.288,133.4,133.97,129.14,131.5,341757
2021-08-19 16:00:00.288,130.78,131.0,125.1,126.16,303141
2021-08-20 16:00:00.288,126.5,127.4,125.01,126.03,132046
2021-08-23 16:00:00.288,125.26,126.0,123.0,124.01,151922
2021-08-24 16:00:00.288,123.69,130.62,123.69,127.16,226091
2021-08-25 16:00:00.288,127.28,130.58,126.29,127.33,113375
2021-08-26 16:00:00.288,127.43,128.0,119.68,120.0,250818
2021-08-27 16:00:00.288,119.8,120.78,118.55,120.1,188407
2021-08-30 16:00:00.288,121.04,128.8,119.4,128.7,221748
2021-08-31 16:00:00.288,127.16,130.81,125.4,129.56,209065
2021-09-01 16:00:00.288,130.0,137.72,128.94,137.48,139226
2021-09-02 16:00:00.288,138.17,152.77,136.6,152.09,400190
2021-09-03 16:00:00.288,149.0,163.84,146.56,163.06,316140
2021-09-07 16:00:00.288,164.83,164.83,158.02,163.38,226251
2021-09-08 16:00:00.288,163.38,163.58,153.66,158.11,230643
2021-09-09 16:00:00.288,156.73,170.58,155.01,169.75,205939
2021-09-10 16:00:00.288,171.97,181.27,170.49,173.37,332463
2021-09-13 16:00:00.288,174.45,174.66,158.22,158.71,279674
2021-09-14 16:00:00.288,159.0,166.46,159.0,160.09,310362
2021-09-15 16:00:00.288,161.33,164.16,158.6,160.29,303654
2021-09-16 16:00:00.288,158.57,185.85,158.0,185.0,437427
2021-09-17 16:00:00.288,185.2,191.5,183.05,184.98,697706
2021-09-20 16:00:00.288,178.0,183.5,174.6,181.7,410162
2021-09-21 16:00:00.288,183.79,202.04,181.9,200.21,340875
2021-09-22 16:00:00.288,201.65,205.0,200.25,201.86,301716
2021-09-23 16:00:00.288,202.21,203.62,198.12,202.69,102941
2021-09-24 16:00:00.288,202.23,204.36,198.51,199.37,104275
2021-09-27 16:00:00.288,199.99,201.94,188.11,189.38,115101
2021-09-28 16:00:00.288,184.24,186.84,171.46,171.73,178279
