Date,Open,High,Low,Close,Volume
2022-01-05 16:00:00.288,26.0,26.8,26.0,26.35,19821
2022-01-06 16:00:00.288,26.29,26.67,25.97,26.58,13852
2022-01-07 16:00:00.288,26.57,27.85,26.5,26.98,38794
2022-01-10 16:00:00.288,27.09,27.09,26.56,26.73,7044
2022-01-11 16:00:00.288,26.94,26.94,26.52,26.8,36526
2022-01-12 16:00:00.288,26.75,26.87,26.52,26.54,49575
2022-01-13 16:00:00.288,26.83,26.83,26.66,26.7,1750
2022-01-14 16:00:00.288,26.55,26.94,26.53,26.74,7476
2022-01-18 16:00:00.288,26.4,26.56,26.37,26.55,7931
2022-01-19 16:00:00.288,26.55,26.74,26.23,26.65,9816
2022-01-20 16:00:00.288,26.62,26.7,26.33,26.68,30584
2022-01-21 16:00:00.288,26.41,26.75,26.3,26.46,7769
2022-01-24 16:00:00.288,26.68,26.75,26.28,26.39,50016
2022-01-25 16:00:00.288,26.45,26.77,26.3,26.59,70991
2022-01-26 16:00:00.288,26.69,26.81,26.37,26.67,49266
2022-01-27 16:00:00.288,26.62,26.73,26.35,26.54,92758
2022-01-28 16:00:00.288,26.44,26.82,26.34,26.78,85981
2022-01-31 16:00:00.288,26.76,26.99,26.45,26.45,159670
2022-02-01 16:00:00.288,26.61,26.61,26.45,26.45,13294
2022-02-02 16:00:00.288,26.45,26.59,26.02,26.04,25489
2022-02-03 16:00:00.288,25.98,25.98,25.48,25.56,32305
2022-02-04 16:00:00.288,25.47,25.71,25.1,25.17,32874
2022-02-07 16:00:00.288,25.15,25.42,25.06,25.17,11792
2022-02-08 16:00:00.288,25.07,25.36,24.7,24.95,51825
2022-02-09 16:00:00.288,25.06,25.25,24.87,25.02,38419
2022-02-10 16:00:00.288,24.87,24.87,24.5,24.62,28284
2022-02-11 16:00:00.288,24.77,24.91,24.3,24.33,20931
2022-02-14 16:00:00.288,24.11,24.33,23.78,24.15,32181
2022-02-15 16:00:00.288,24.79,24.79,24.25,24.29,20317
2022-02-16 16:00:00.288,23.9,24.64,23.9,24.58,24612
2022-02-17 16:00:00.288,24.67,24.7,24.45,24.53,37200
2022-02-18 16:00:00.288,24.65,24.73,24.5,24.71,12942
2022-02-22 16:00:00.288,24.52,24.7,24.3,24.7,35130
2022-02-23 16:00:00.288,24.51,24.75,24.38,24.41,13126
2022-02-24 16:00:00.288,24.34,24.65,24.3,24.65,21398
2022-02-25 16:00:00.288,24.38,24.75,24.38,24.63,22728
2022-02-28 16:00:00.288,24.51,24.95,24.32,24.93,15177
2022-03-01 16:00:00.288,25.03,25.56,24.64,25.47,24634
2022-03-02 16:00:00.288,25.49,25.57,25.35,25.37,25471
2022-03-03 16:00:00.288,25.16,25.53,25.16,25.32,9382
2022-03-04 16:00:00.288,25.17,25.48,25.17,25.32,3055
2022-03-07 16:00:00.288,25.22,25.32,24.86,24.9,11787
2022-03-08 16:00:00.288,24.85,25.29,24.67,24.67,15955
2022-03-09 16:00:00.288,24.9,25.04,24.57,24.58,30556
2022-03-10 16:00:00.288,24.58,24.58,24.38,24.45,25328
2022-03-11 16:00:00.288,24.61,24.85,24.21,24.21,13351
2022-03-14 16:00:00.288,24.1,24.22,23.64,23.65,37899
2022-03-15 16:00:00.288,23.76,24.13,23.75,24.12,5330
2022-03-16 16:00:00.288,24.23,24.29,23.76,24.14,28350
2022-03-17 16:00:00.288,24.33,24.44,24.01,24.1,80180
2022-03-18 16:00:00.288,23.8,24.45,23.8,24.04,33253
2022-03-21 16:00:00.288,24.3,24.32,23.86,24.0,18886
2022-03-22 16:00:00.288,24.09,24.11,23.92,24.02,18751
2022-03-23 16:00:00.288,24.0,24.14,23.85,24.14,25708
2022-03-24 16:00:00.288,23.94,24.14,23.89,24.1,36880
2022-03-25 16:00:00.288,24.1,24.1,23.66,23.78,32840
2022-03-28 16:00:00.288,23.95,24.04,23.95,24.02,11154
2022-03-29 16:00:00.288,24.13,24.49,24.1,24.49,18249
2022-03-30 16:00:00.288,24.53,24.64,24.31,24.62,20331
2022-03-31 16:00:00.288,24.48,24.96,24.48,24.96,14777
2022-04-01 16:00:00.288,24.8,24.82,24.53,24.68,13183
2022-04-04 16:00:00.288,24.69,24.72,24.5,24.56,17675
2022-04-05 16:00:00.288,24.58,24.74,24.1,24.1,18729
2022-04-06 16:00:00.288,24.25,24.25,23.72,23.91,15639
2022-04-07 16:00:00.288,23.81,24.48,23.8,24.12,12425
2022-04-08 16:00:00.288,24.61,24.65,24.0,24.35,10228
2022-04-11 16:00:00.288,24.37,24.37,23.54,23.6,20679
2022-04-12 16:00:00.288,23.71,23.95,23.6,23.6,3899
2022-04-13 16:00:00.288,23.67,24.55,23.65,24.43,28399
