Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,16.88,17.37,16.88,17.37,100749
2010-01-05 16:00:00.288,17.34,17.4,17.04,17.07,81012
2010-01-06 16:00:00.288,17.06,17.07,16.75,16.92,70824
2010-01-07 16:00:00.288,16.87,17.23,16.63,17.2,49844
2010-01-08 16:00:00.288,17.26,17.42,17.09,17.34,42222
2010-01-11 16:00:00.288,17.16,17.35,16.86,17.02,67219
2010-01-12 16:00:00.288,16.92,17.0,16.62,16.77,37289
2010-01-13 16:00:00.288,16.73,17.1,16.59,16.9,52629
2010-01-14 16:00:00.288,16.75,16.8,16.39,16.6,55289
2010-01-15 16:00:00.288,16.4,16.66,15.27,15.3,176131
2010-01-19 16:00:00.288,15.3,15.49,15.11,15.2,178432
2010-01-20 16:00:00.288,15.0,15.14,14.37,14.57,157415
2010-01-21 16:00:00.288,14.58,14.64,13.32,13.62,320758
2010-01-22 16:00:00.288,14.46,15.25,14.2,14.29,347503
2010-01-25 16:00:00.288,14.49,14.59,14.17,14.45,845108
2010-01-26 16:00:00.288,14.55,14.55,14.33,14.4,131632
2010-01-27 16:00:00.288,14.2,14.66,14.15,14.62,86226
2010-01-28 16:00:00.288,14.72,14.72,14.26,14.42,104310
2010-01-29 16:00:00.288,14.4,14.6,14.34,14.4,160100
2010-02-01 16:00:00.288,14.31,14.63,14.2,14.54,74652
2010-02-02 16:00:00.288,14.45,14.6,14.38,14.5,84934
2010-02-03 16:00:00.288,14.49,14.84,14.4,14.77,112640
2010-02-04 16:00:00.288,14.61,14.8,14.01,14.35,166031
2010-02-05 16:00:00.288,14.26,14.55,14.11,14.49,121478
2010-02-08 16:00:00.288,14.31,14.57,14.29,14.37,134520
2010-02-09 16:00:00.288,14.45,14.63,14.21,14.41,65064
2010-02-10 16:00:00.288,14.31,14.73,14.31,14.64,132476
2010-02-11 16:00:00.288,14.54,14.96,14.34,14.79,90011
2010-02-12 16:00:00.288,14.72,15.15,14.53,15.13,90908
2010-02-16 16:00:00.288,15.19,15.4,15.17,15.4,46605
2010-02-17 16:00:00.288,15.43,15.66,15.21,15.55,66976
2010-02-18 16:00:00.288,15.59,15.77,15.48,15.76,31501
2010-02-19 16:00:00.288,15.67,16.2,15.51,16.02,98535
2010-02-22 16:00:00.288,16.05,16.29,15.82,15.9,80341
2010-02-23 16:00:00.288,15.82,15.95,15.04,15.6,118193
2010-02-24 16:00:00.288,15.59,16.38,15.53,16.36,209564
2010-02-25 16:00:00.288,15.92,16.1,15.75,15.93,86375
2010-02-26 16:00:00.288,15.92,16.02,15.6,15.82,74135
2010-03-01 16:00:00.288,16.06,16.2,15.82,15.9,115298
2010-03-02 16:00:00.288,15.88,15.99,15.73,15.76,95575
2010-03-03 16:00:00.288,15.74,15.75,15.26,15.36,103962
2010-03-04 16:00:00.288,15.39,15.56,15.31,15.49,90972
2010-03-05 16:00:00.288,15.52,15.74,15.45,15.67,309383
2010-03-08 16:00:00.288,15.6,15.62,15.4,15.46,86722
2010-03-09 16:00:00.288,15.28,15.55,15.19,15.49,124470
2010-03-10 16:00:00.288,15.43,16.12,15.0,16.0,812102
2010-03-11 16:00:00.288,15.99,16.01,15.75,16.01,68783
2010-03-12 16:00:00.288,15.93,16.03,15.55,15.86,42495
2010-03-15 16:00:00.288,15.78,15.84,15.3,15.72,47278
2010-03-16 16:00:00.288,15.65,16.04,15.63,16.04,83381
2010-03-17 16:00:00.288,16.01,16.44,16.0,16.23,74689
2010-03-18 16:00:00.288,16.09,16.12,15.84,15.86,84804
2010-03-19 16:00:00.288,15.91,15.98,15.04,15.21,176775
2010-03-22 16:00:00.288,15.11,15.54,14.95,15.48,118765
2010-03-23 16:00:00.288,15.45,15.7,15.37,15.66,165769
2010-03-24 16:00:00.288,15.59,15.7,15.4,15.42,132947
2010-03-25 16:00:00.288,15.5,15.84,15.13,15.17,99696
2010-03-26 16:00:00.288,15.33,15.49,15.09,15.15,105617
2010-03-29 16:00:00.288,15.21,15.39,14.97,15.04,84525
2010-03-30 16:00:00.288,15.25,15.28,14.86,14.91,95914
2010-03-31 16:00:00.288,14.94,15.2,14.77,14.79,132643
2010-04-01 16:00:00.288,14.77,15.07,14.75,14.94,58986
2010-04-05 16:00:00.288,15.05,15.49,14.95,15.49,114439
2010-04-06 16:00:00.288,15.43,15.64,15.31,15.57,60574
2010-04-07 16:00:00.288,15.56,15.81,15.42,15.81,151881
2010-04-08 16:00:00.288,15.83,16.8,15.68,16.65,187821
2010-04-09 16:00:00.288,16.6,16.71,16.3,16.57,113022
2010-04-12 16:00:00.288,16.64,16.83,16.5,16.68,70277
2010-04-13 16:00:00.288,16.64,16.9,16.56,16.85,85661
2010-04-14 16:00:00.288,16.87,17.85,16.86,17.85,239911
2010-04-15 16:00:00.288,17.78,18.18,17.64,17.9,127954
2010-04-16 16:00:00.288,17.68,17.9,17.48,17.61,102414
2010-04-19 16:00:00.288,17.5,17.81,17.17,17.67,223809
2010-04-20 16:00:00.288,17.98,18.35,17.74,18.24,126562
2010-04-21 16:00:00.288,18.16,18.35,17.95,18.21,60151
2010-04-22 16:00:00.288,18.01,18.3,17.81,18.26,52752
2010-04-23 16:00:00.288,18.14,18.22,17.93,18.0,70954
2010-04-26 16:00:00.288,17.99,18.07,17.92,17.96,43634
2010-04-27 16:00:00.288,18.0,18.07,17.3,17.33,64431
2010-04-28 16:00:00.288,17.39,17.57,17.25,17.36,42688
2010-04-29 16:00:00.288,17.44,17.74,17.22,17.74,70069
2010-04-30 16:00:00.288,17.86,18.02,17.51,17.51,140466
2010-05-03 16:00:00.288,18.22,18.94,17.98,18.88,268626
2010-05-04 16:00:00.288,18.74,19.2,18.38,18.87,262526
2010-05-05 16:00:00.288,18.74,18.92,18.04,18.14,153988
2010-05-06 16:00:00.288,18.1,18.54,16.48,17.32,149284
2010-05-07 16:00:00.288,17.06,17.67,16.81,16.95,185776
2010-05-10 16:00:00.288,17.56,18.15,17.27,18.07,142600
2010-05-11 16:00:00.288,17.6,18.48,17.59,18.26,60270
2010-05-12 16:00:00.288,18.32,19.04,18.31,18.89,96467
2010-05-13 16:00:00.288,18.86,19.07,18.37,18.62,102772
2010-05-14 16:00:00.288,18.09,18.45,17.91,18.26,58960
2010-05-17 16:00:00.288,18.43,18.51,17.7,17.89,113437
2010-05-18 16:00:00.288,18.08,18.19,17.19,17.24,89137
