Date,Open,High,Low,Close,Volume
2012-10-12 16:00:00.288,48.05,51.37,45.05,48.69,18137050
2012-10-15 16:00:00.288,48.74,53.0,48.6,51.94,3092272
2012-10-16 16:00:00.288,53.49,53.5,51.91,52.16,805382
2012-10-17 16:00:00.288,52.02,57.21,52.0,55.41,1386467
2012-10-18 16:00:00.288,55.08,55.1,50.87,53.42,1523359
2012-10-19 16:00:00.288,52.33,55.58,51.53,55.25,1442157
2012-10-22 16:00:00.288,55.58,56.22,54.11,55.4,478184
2012-10-23 16:00:00.288,55.37,55.51,54.14,54.38,386235
2012-10-24 16:00:00.288,54.01,54.25,51.86,52.12,469572
2012-10-25 16:00:00.288,53.33,53.33,48.6,49.24,800579
2012-10-26 16:00:00.288,49.65,50.5,48.2,50.0,484592
2012-10-31 16:00:00.288,51.0,51.03,48.09,48.5,400835
2012-11-01 16:00:00.288,49.1,49.66,48.18,48.92,305879
2012-11-02 16:00:00.288,50.74,50.74,48.3,48.52,178857
2012-11-05 16:00:00.288,49.98,50.0,48.74,49.88,310177
2012-11-06 16:00:00.288,48.53,50.33,48.25,48.54,509833
2012-11-07 16:00:00.288,48.43,48.71,46.82,48.07,284010
2012-11-08 16:00:00.288,49.25,49.68,47.69,49.05,278591
2012-11-09 16:00:00.288,49.6,49.6,47.6,48.0,120364
2012-11-12 16:00:00.288,47.47,47.68,46.38,46.99,274709
2012-11-13 16:00:00.288,46.21,47.27,46.0,46.99,279139
2012-11-14 16:00:00.288,46.77,48.5,46.75,47.38,267137
2012-11-15 16:00:00.288,48.11,48.62,47.07,47.94,371792
2012-11-16 16:00:00.288,47.5,48.95,47.4,48.85,194171
2012-11-19 16:00:00.288,49.95,49.95,48.92,49.61,216127
2012-11-20 16:00:00.288,49.86,51.0,49.62,50.71,314837
2012-11-21 16:00:00.288,51.05,52.1,51.05,51.95,441269
2012-11-23 16:00:00.288,50.85,52.46,50.43,50.79,148719
2012-11-26 16:00:00.288,50.8,51.75,50.0,50.82,341615
2012-11-27 16:00:00.288,51.0,53.19,50.73,51.85,852420
2012-11-28 16:00:00.288,51.05,53.22,49.02,53.19,1232635
2012-11-29 16:00:00.288,53.14,53.68,49.62,51.7,1467481
2012-11-30 16:00:00.288,51.97,51.99,49.6,50.1,584162
2012-12-03 16:00:00.288,50.1,51.33,49.26,50.1,621795
2012-12-04 16:00:00.288,49.59,49.89,48.7,49.7,346017
2012-12-05 16:00:00.288,49.75,49.9,48.24,48.3,370374
2012-12-06 16:00:00.288,48.99,48.99,47.74,48.4,163472
2012-12-07 16:00:00.288,48.85,51.33,48.5,51.2,681250
2012-12-10 16:00:00.288,51.88,52.5,49.78,51.5,612316
2012-12-11 16:00:00.288,51.78,52.84,50.4,51.69,445465
2012-12-12 16:00:00.288,52.0,53.02,51.34,51.4,326529
2012-12-13 16:00:00.288,51.6,51.6,50.2,50.27,156170
2012-12-14 16:00:00.288,50.0,50.97,49.94,50.48,158471
2012-12-17 16:00:00.288,50.39,51.05,50.1,50.94,148645
2012-12-18 16:00:00.288,51.12,53.41,50.02,53.39,517107
2012-12-19 16:00:00.288,53.5,57.1,52.65,55.13,1444446
2012-12-20 16:00:00.288,55.0,56.9,52.74,56.16,799800
2012-12-21 16:00:00.288,54.94,56.26,54.0,55.95,1955620
2012-12-24 16:00:00.288,55.69,56.25,54.13,56.17,109225
2012-12-26 16:00:00.288,55.96,56.5,54.17,54.53,307646
2012-12-27 16:00:00.288,54.8,55.1,53.05,54.0,356448
2012-12-28 16:00:00.288,53.9,54.1,53.08,53.54,161274
2012-12-31 16:00:00.288,53.23,54.98,52.99,54.5,446480
2013-01-02 16:00:00.288,54.98,56.47,52.51,52.91,1103554
2013-01-03 16:00:00.288,52.74,53.61,52.02,52.3,433758
2013-01-04 16:00:00.288,52.25,53.11,51.8,52.19,547770
