Date,Open,High,Low,Close,Volume
2021-05-12 16:00:00.288,24.26,25.82,24.22,25.5,10453599
2021-05-13 16:00:00.288,25.8,27.4,25.37,25.5,2538464
2021-05-14 16:00:00.288,25.66,26.99,25.55,26.76,482084
2021-05-17 16:00:00.288,26.79,28.0,26.79,27.33,537006
2021-05-18 16:00:00.288,27.31,27.77,26.25,26.8,627942
2021-05-19 16:00:00.288,26.7,29.0,26.05,28.37,582595
2021-05-20 16:00:00.288,28.75,30.23,28.56,29.34,661856
2021-05-21 16:00:00.288,30.01,32.23,29.6,31.44,1125832
2021-05-24 16:00:00.288,31.7,33.0,31.34,32.5,689041
2021-05-25 16:00:00.288,32.6,33.0,29.9,32.47,669836
2021-05-26 16:00:00.288,32.65,33.38,30.32,32.11,593271
2021-05-27 16:00:00.288,32.57,32.98,31.03,31.88,461231
2021-05-28 16:00:00.288,32.0,33.42,31.28,32.86,547810
2021-06-01 16:00:00.288,32.86,35.25,32.39,34.9,759408
2021-06-02 16:00:00.288,35.43,35.67,33.14,34.78,410648
2021-06-03 16:00:00.288,34.72,35.19,33.62,35.0,336040
2021-06-04 16:00:00.288,35.45,35.64,33.41,35.5,834360
2021-06-07 16:00:00.288,36.52,39.62,35.87,38.76,1187527
2021-06-08 16:00:00.288,41.33,43.59,39.38,41.62,1578192
2021-06-09 16:00:00.288,42.12,43.47,39.7,40.26,689229
2021-06-10 16:00:00.288,40.25,44.9,40.08,43.63,737315
2021-06-11 16:00:00.288,46.42,52.9,44.75,46.52,2027371
2021-06-14 16:00:00.288,46.5,50.44,46.35,48.98,1047475
2021-06-15 16:00:00.288,49.15,50.48,47.72,49.28,940432
2021-06-16 16:00:00.288,49.28,51.0,44.52,47.28,989623
2021-06-17 16:00:00.288,46.5,53.39,45.0,51.3,1023955
2021-06-18 16:00:00.288,51.28,55.68,50.81,53.46,1080727
2021-06-21 16:00:00.288,54.51,58.4,52.53,55.36,1065303
2021-06-22 16:00:00.288,56.23,58.56,55.75,58.2,678596
2021-06-23 16:00:00.288,58.97,59.0,52.65,55.17,835833
2021-06-24 16:00:00.288,55.2,63.0,55.2,57.42,1202342
2021-06-25 16:00:00.288,57.88,60.98,57.0,58.28,874845
2021-06-28 16:00:00.288,60.25,61.2,58.01,60.27,521020
2021-06-29 16:00:00.288,60.6,64.5,58.2,62.99,930506
2021-06-30 16:00:00.288,62.61,62.98,56.3,57.08,1473118
2021-07-01 16:00:00.288,56.92,57.63,52.21,55.84,1138177
