Date,Open,High,Low,Close,Volume
2022-01-19 16:00:00.288,38.0,43.0,38.0,42.0,129922
2022-01-20 16:00:00.288,40.95,48.37,40.95,45.0,153414
2022-01-21 16:00:00.288,43.0,49.95,42.95,45.0,329486
2022-01-24 16:00:00.288,44.92,45.0,41.88,42.8,110004
2022-01-25 16:00:00.288,42.5,44.92,41.33,41.9,23472
2022-01-26 16:00:00.288,45.01,45.06,42.25,43.22,90760
2022-01-27 16:00:00.288,47.26,49.62,43.75,45.76,151618
2022-01-28 16:00:00.288,44.55,47.6,44.15,46.75,43609
2022-01-31 16:00:00.288,46.0,48.0,46.0,48.0,71314
2022-02-01 16:00:00.288,47.5,50.0,47.05,49.78,298808
2022-02-02 16:00:00.288,50.03,56.23,49.8,53.01,23860902
2022-02-03 16:00:00.288,52.19,56.57,50.3,53.62,8425481
2022-02-04 16:00:00.288,52.6,54.33,50.12,50.14,6757988
2022-02-07 16:00:00.288,50.0,50.04,46.0,46.07,9432628
2022-02-08 16:00:00.288,45.13,47.56,44.17,45.5,7277450
2022-02-09 16:00:00.288,44.75,47.45,43.88,47.31,4393344
2022-02-10 16:00:00.288,45.51,48.5,45.38,47.05,2449951
2022-02-11 16:00:00.288,46.76,48.91,46.06,48.09,3456845
2022-02-14 16:00:00.288,48.19,49.0,46.99,48.11,2155058
2022-02-15 16:00:00.288,47.7,48.45,47.2,48.0,2359830
2022-02-16 16:00:00.288,47.72,48.47,46.95,47.2,5855330
2022-02-17 16:00:00.288,46.32,47.08,45.19,45.29,3142569
2022-02-18 16:00:00.288,45.15,45.9,44.8,45.41,2018663
2022-02-22 16:00:00.288,45.41,45.68,43.49,43.54,2611185
2022-02-23 16:00:00.288,43.69,43.99,42.18,43.09,2791223
2022-02-24 16:00:00.288,43.15,44.59,42.22,44.32,2447912
2022-02-25 16:00:00.288,44.3,44.93,43.74,43.91,2040943
2022-02-28 16:00:00.288,43.3,46.62,42.46,45.98,5534951
2022-03-01 16:00:00.288,45.62,48.05,45.35,47.79,4212869
2022-03-02 16:00:00.288,48.0,50.3,47.33,49.46,3517056
2022-03-03 16:00:00.288,49.82,50.33,47.55,49.52,2072389
2022-03-04 16:00:00.288,49.17,51.04,48.25,51.0,2544707
2022-03-07 16:00:00.288,51.06,52.58,49.87,51.65,2727118
2022-03-08 16:00:00.288,51.18,55.32,50.85,52.32,3873722
2022-03-09 16:00:00.288,52.44,53.68,50.59,51.33,3050627
2022-03-10 16:00:00.288,50.57,51.64,49.27,51.32,2692839
2022-03-11 16:00:00.288,51.42,51.84,48.29,49.32,3034078
2022-03-14 16:00:00.288,51.86,51.86,48.59,50.95,2916589
2022-03-15 16:00:00.288,51.34,51.59,49.9,51.29,2117498
2022-03-16 16:00:00.288,51.71,52.4,50.35,51.77,2989796
2022-03-17 16:00:00.288,51.88,52.71,50.91,50.99,2244591
2022-03-18 16:00:00.288,50.65,51.41,48.88,49.01,9663926
2022-03-21 16:00:00.288,48.91,49.43,48.6,49.22,2451957
2022-03-22 16:00:00.288,50.35,52.05,50.01,51.14,3841909
2022-03-23 16:00:00.288,50.7,51.77,50.7,50.99,2396297
2022-03-24 16:00:00.288,51.18,52.58,50.77,52.41,2335188
2022-03-25 16:00:00.288,52.24,53.82,52.03,53.8,2441194
2022-03-28 16:00:00.288,54.38,56.85,54.05,56.78,3127207
2022-03-29 16:00:00.288,57.0,57.39,54.63,56.33,2201291
2022-03-30 16:00:00.288,56.17,57.79,55.7,57.5,1934119
2022-03-31 16:00:00.288,58.34,59.08,55.78,56.25,3817665
2022-04-01 16:00:00.288,56.36,58.3,55.7,58.02,2156475
