Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,39.18,39.56,39.15,39.35,43535
2010-01-05 16:00:00.288,39.51,39.54,38.54,38.77,105333
2010-01-06 16:00:00.288,38.58,38.79,38.41,38.78,85284
2010-01-07 16:00:00.288,38.68,38.96,38.5,38.93,48424
2010-01-08 16:00:00.288,38.75,38.98,38.53,38.81,30969
2010-01-11 16:00:00.288,38.73,38.9,38.55,38.81,22380
2010-01-12 16:00:00.288,38.59,38.9,38.45,38.5,55977
2010-01-13 16:00:00.288,38.63,39.0,38.5,38.85,56975
2010-01-14 16:00:00.288,39.07,39.07,38.51,38.84,47672
2010-01-15 16:00:00.288,38.75,38.81,38.45,38.5,40503
2010-01-19 16:00:00.288,38.7,39.04,38.4,39.01,54593
2010-01-20 16:00:00.288,38.79,39.01,38.4,38.76,43903
2010-01-21 16:00:00.288,38.71,38.94,38.4,38.46,64561
2010-01-22 16:00:00.288,38.99,38.99,38.16,38.19,57315
2010-01-25 16:00:00.288,38.63,38.68,38.25,38.66,29179
2010-01-26 16:00:00.288,38.84,38.84,38.45,38.47,33281
2010-01-27 16:00:00.288,38.54,38.93,38.42,38.93,50140
2010-01-28 16:00:00.288,38.71,38.88,38.42,38.51,34635
2010-01-29 16:00:00.288,38.35,39.01,38.34,39.0,146777
2010-02-01 16:00:00.288,38.89,39.35,38.38,38.82,41186
2010-02-02 16:00:00.288,38.57,39.01,38.31,39.01,37050
2010-02-03 16:00:00.288,39.04,39.04,38.45,38.49,45228
2010-02-04 16:00:00.288,38.56,38.72,38.13,38.14,74366
2010-02-05 16:00:00.288,38.08,38.65,37.91,38.49,56772
2010-02-08 16:00:00.288,37.66,38.42,37.66,38.03,37272
2010-02-09 16:00:00.288,38.19,38.48,37.74,38.21,37965
2010-02-10 16:00:00.288,37.83,38.45,37.83,38.23,29529
2010-02-11 16:00:00.288,38.11,38.54,37.99,38.48,20393
2010-02-12 16:00:00.288,37.9,38.67,37.9,38.55,34474
2010-02-16 16:00:00.288,38.57,38.88,37.98,38.88,66633
2010-02-17 16:00:00.288,39.26,39.26,38.81,39.13,50530
2010-02-18 16:00:00.288,39.23,39.69,39.23,39.5,76804
2010-02-19 16:00:00.288,39.61,39.8,39.35,39.6,73837
2010-02-22 16:00:00.288,39.74,39.74,39.41,39.59,35188
2010-02-23 16:00:00.288,39.54,39.73,39.34,39.39,66024
2010-02-24 16:00:00.288,39.56,39.85,39.19,39.63,37738
2010-02-25 16:00:00.288,39.36,39.92,39.3,39.74,42833
2010-02-26 16:00:00.288,39.6,39.7,38.81,39.62,76702
2010-03-01 16:00:00.288,39.71,39.85,39.44,39.68,47721
2010-03-02 16:00:00.288,39.57,39.92,39.21,39.9,88025
2010-03-03 16:00:00.288,39.69,40.5,39.68,40.3,68470
2010-03-04 16:00:00.288,40.52,40.58,40.03,40.46,60809
2010-03-05 16:00:00.288,40.5,41.02,40.23,40.83,72404
2010-03-08 16:00:00.288,40.16,41.01,39.98,40.42,51945
2010-03-09 16:00:00.288,40.24,40.67,40.22,40.61,35414
2010-03-10 16:00:00.288,40.67,40.98,40.45,40.64,55068
2010-03-11 16:00:00.288,40.67,40.94,40.47,40.83,41518
2010-03-12 16:00:00.288,40.99,40.99,40.74,40.9,41982
2010-03-15 16:00:00.288,40.74,41.09,40.72,41.04,25414
2010-03-16 16:00:00.288,41.25,41.49,41.1,41.48,42563
2010-03-17 16:00:00.288,41.39,41.78,41.29,41.67,36226
2010-03-18 16:00:00.288,41.67,41.78,41.54,41.6,16401
2010-03-19 16:00:00.288,41.71,41.86,41.45,41.86,76899
2010-03-22 16:00:00.288,41.77,41.86,41.59,41.77,23334
2010-03-23 16:00:00.288,41.72,42.01,41.59,42.01,25617
2010-03-24 16:00:00.288,41.83,42.19,41.79,41.91,39326
2010-03-25 16:00:00.288,41.75,42.33,41.74,42.02,37715
2010-03-26 16:00:00.288,42.36,42.76,42.25,42.45,37707
2010-03-29 16:00:00.288,42.72,42.81,42.19,42.65,36219
2010-03-30 16:00:00.288,42.9,43.0,42.43,42.5,46247
2010-03-31 16:00:00.288,42.75,43.36,42.52,43.13,98088
2010-04-01 16:00:00.288,42.67,42.86,42.47,42.59,49197
2010-04-05 16:00:00.288,43.47,43.48,42.59,43.06,34568
2010-04-06 16:00:00.288,43.01,43.3,42.79,43.21,69757
2010-04-07 16:00:00.288,43.28,43.92,43.21,43.7,61949
2010-04-08 16:00:00.288,43.48,43.68,43.33,43.45,31200
2010-04-09 16:00:00.288,43.71,43.86,43.23,43.86,26745
2010-04-12 16:00:00.288,43.87,43.99,43.68,43.74,23723
2010-04-13 16:00:00.288,43.89,44.08,43.55,43.89,19866
2010-04-14 16:00:00.288,43.45,44.78,43.45,44.78,51727
2010-04-15 16:00:00.288,44.76,45.35,44.37,45.08,42367
2010-04-16 16:00:00.288,45.02,45.26,44.41,44.41,52771
2010-04-19 16:00:00.288,44.24,44.59,44.14,44.4,27901
2010-04-20 16:00:00.288,45.02,45.03,44.13,44.6,42804
2010-04-21 16:00:00.288,45.38,45.67,44.91,45.23,53829
2010-04-22 16:00:00.288,45.18,45.75,45.06,45.73,23529
2010-04-23 16:00:00.288,45.78,45.94,45.57,45.65,29025
2010-04-26 16:00:00.288,45.71,46.15,45.52,45.92,32169
2010-04-27 16:00:00.288,45.75,45.93,44.88,44.88,43992
2010-04-28 16:00:00.288,45.23,45.92,45.02,45.2,48357
2010-04-29 16:00:00.288,45.52,46.21,45.0,46.18,57133
2010-04-30 16:00:00.288,45.89,47.28,45.73,46.01,114835
2010-05-03 16:00:00.288,46.39,46.66,45.89,46.66,49707
2010-05-04 16:00:00.288,46.55,46.98,46.43,46.47,66310
2010-05-05 16:00:00.288,46.08,46.84,46.06,46.49,60685
2010-05-06 16:00:00.288,46.5,46.94,44.37,45.52,156699
2010-05-07 16:00:00.288,45.67,46.59,44.02,44.2,75892
2010-05-10 16:00:00.288,46.09,46.98,44.33,45.58,103261
2010-05-11 16:00:00.288,45.78,47.9,45.06,46.37,282291
2010-05-12 16:00:00.288,46.92,47.26,45.83,46.89,187445
2010-05-13 16:00:00.288,46.94,47.28,46.57,46.59,70626
2010-05-14 16:00:00.288,46.78,47.18,46.22,46.3,88460
2010-05-17 16:00:00.288,46.7,46.87,45.88,46.61,64490
2010-05-18 16:00:00.288,47.06,47.1,46.17,46.17,103286
2010-05-19 16:00:00.288,46.17,46.5,45.87,46.34,56207
2010-05-20 16:00:00.288,45.6,45.86,44.36,44.36,101168
2010-05-21 16:00:00.288,44.14,45.0,43.96,44.76,75651
2010-05-24 16:00:00.288,44.9,45.24,44.04,44.07,58132
