Date,Open,High,Low,Close,Volume
2022-10-26 16:00:00.288,26.71,29.86,26.03,28.97,28655025
2022-10-27 16:00:00.288,26.95,29.59,26.55,27.4,5687420
2022-10-28 16:00:00.288,27.06,28.63,27.0,27.0,3214090
2022-10-31 16:00:00.288,27.0,27.12,26.0,26.38,3930918
2022-11-01 16:00:00.288,26.38,26.4,25.37,25.9,2362962
2022-11-02 16:00:00.288,25.84,26.32,25.25,25.49,2343148
2022-11-03 16:00:00.288,25.04,26.54,24.85,26.01,3110623
2022-11-04 16:00:00.288,26.38,26.78,25.77,25.89,842174
2022-11-07 16:00:00.288,25.84,26.03,25.0,25.89,1178649
2022-11-08 16:00:00.288,25.99,27.24,25.52,26.2,1100032
2022-11-09 16:00:00.288,26.36,26.58,25.71,25.89,717797
2022-11-10 16:00:00.288,26.48,28.24,26.3,28.09,1177613
2022-11-11 16:00:00.288,28.25,30.42,27.84,29.95,1660225
2022-11-14 16:00:00.288,30.54,31.88,28.78,29.39,2931874
2022-11-15 16:00:00.288,30.74,31.38,29.6,29.91,1844776
2022-11-16 16:00:00.288,29.74,29.99,27.72,28.81,1095913
2022-11-17 16:00:00.288,27.61,29.93,27.51,29.01,895502
2022-11-18 16:00:00.288,29.15,29.68,27.6,28.42,650996
2022-11-21 16:00:00.288,29.44,30.0,26.65,27.22,2369693
2022-11-22 16:00:00.288,27.22,29.84,27.02,29.55,1327485
2022-11-23 16:00:00.288,29.55,30.77,28.02,29.31,1267423
2022-11-25 13:05:00.096,29.5,30.46,29.2,29.4,361536
2022-11-28 16:00:00.288,29.42,29.8,27.6,27.87,635535
2022-11-29 16:00:00.288,27.87,28.31,26.17,27.44,1659811
2022-11-30 16:00:00.288,27.62,29.38,27.41,28.51,879724
2022-12-01 16:00:00.288,29.15,30.6,28.41,29.77,1496481
2022-12-02 16:00:00.288,29.5,32.9,29.25,31.94,2060955
2022-12-05 16:00:00.288,32.43,33.39,31.28,31.5,2127997
2022-12-06 16:00:00.288,31.5,31.82,29.54,30.49,1495905
2022-12-07 16:00:00.288,32.43,33.95,31.13,32.13,3768789
2022-12-08 16:00:00.288,33.5,33.5,31.37,31.59,1723564
2022-12-09 16:00:00.288,31.6,34.38,31.57,33.7,2361288
2022-12-12 16:00:00.288,34.0,34.24,32.89,33.05,1028635
2022-12-13 16:00:00.288,35.0,36.0,33.2,34.66,2501180
2022-12-14 16:00:00.288,35.0,37.31,34.5,35.43,2121316
2022-12-15 16:00:00.288,35.52,35.85,33.36,34.5,2300504
2022-12-16 16:00:00.288,34.33,35.41,32.59,33.81,5407681
2022-12-19 16:00:00.288,34.0,36.37,32.82,35.04,2879723
2022-12-20 16:00:00.288,35.04,35.7,33.6,33.72,1455003
2022-12-21 16:00:00.288,34.2,35.8,33.5,35.47,1904215
2022-12-22 16:00:00.288,35.36,35.52,32.68,33.88,1227209
2022-12-23 16:00:00.288,34.1,35.29,33.32,33.98,1137757
2022-12-27 16:00:00.288,34.11,35.5,33.81,34.32,1264494
2022-12-28 16:00:00.288,34.31,34.76,32.78,33.58,1460803
2022-12-29 16:00:00.288,33.74,34.54,32.17,34.51,1532319
2022-12-30 16:00:00.288,34.19,35.25,34.19,35.06,1566132
2023-01-03 16:00:00.288,35.64,36.49,32.39,32.71,1950697
2023-01-04 16:00:00.288,32.73,32.79,29.83,31.13,3412574
2023-01-05 16:00:00.288,31.1,31.1,29.44,30.04,2262308
2023-01-06 16:00:00.288,30.0,32.83,28.73,31.62,3841620
2023-01-09 16:00:00.288,31.99,34.25,30.05,33.41,4723094
2023-01-10 16:00:00.288,33.41,34.59,32.51,33.43,2619189
2023-01-11 16:00:00.288,33.86,34.18,31.4,33.15,2566281
2023-01-12 16:00:00.288,33.2,34.4,32.7,34.37,1686292
2023-01-13 16:00:00.288,33.99,34.15,31.96,32.98,1809184
2023-01-17 16:00:00.288,33.16,33.39,31.24,31.55,2669367
2023-01-18 16:00:00.288,32.35,34.85,32.1,33.48,3854022
2023-01-19 16:00:00.288,33.48,33.78,32.1,32.68,1196356
2023-01-20 16:00:00.288,33.09,34.73,32.91,34.36,1804712
2023-01-23 16:00:00.288,34.59,35.47,33.82,35.23,1710045
2023-01-24 16:00:00.288,35.0,36.62,33.85,34.12,2159993
2023-01-25 16:00:00.288,33.84,34.09,32.7,33.95,2749086
2023-01-26 16:00:00.288,36.85,39.19,33.61,35.97,6732341
2023-01-27 16:00:00.288,36.5,37.35,34.92,35.79,4278197
2023-01-30 16:00:00.288,35.5,36.99,35.41,36.12,2060086
2023-01-31 16:00:00.288,36.2,38.73,36.0,38.6,3687719
2023-02-01 16:00:00.288,39.0,41.95,38.26,41.06,4242500
2023-02-02 16:00:00.288,42.0,44.26,41.1,42.22,4323593
2023-02-03 16:00:00.288,41.68,44.28,41.65,42.78,2996262
2023-02-06 16:00:00.288,42.33,42.47,40.05,41.46,2772261
