Date,Open,High,Low,Close,Volume
2010-01-04,94.49,96.25,94.47,96.16,71595
2010-01-05,97.0,98.6,96.67,97.84,139450
2010-01-06,98.03,98.64,96.1,96.34,64678
2010-01-07,96.38,97.33,92.21,92.49,170653
2010-01-08,93.57,95.41,92.57,95.0,65173
2010-01-11,96.53,96.77,90.5,90.77,133302
2010-01-12,93.62,99.7,92.17,99.57,334271
2010-01-13,99.95,103.23,97.0,98.09,577204
2010-01-14,98.52,99.29,97.72,99.07,69704
2010-01-15,102.53,106.06,102.11,103.59,332496
2010-01-19,104.13,106.86,103.86,105.1,150759
2010-01-20,104.74,104.98,100.8,102.44,101798
2010-01-21,103.01,104.16,98.5,99.45,102662
2010-01-22,99.46,99.8,96.83,97.01,88084
2010-01-25,97.01,98.54,95.01,95.49,98880
2010-01-26,95.09,98.43,94.02,97.35,103330
2010-01-27,97.09,97.94,95.7,96.83,132350
2010-01-28,96.94,97.84,95.15,95.5,67439
2010-01-29,96.2,97.33,93.72,93.72,111751
2010-02-01,93.72,95.0,92.76,94.37,59420
2010-02-02,94.61,95.62,94.03,94.66,60650
2010-02-03,94.56,97.66,94.56,96.64,132406
2010-02-04,84.0,86.21,77.79,79.03,1147317
2010-02-05,79.7,80.78,77.25,79.13,300849
2010-02-08,80.43,81.94,78.1,81.26,192507
2010-02-09,81.55,83.16,81.04,82.42,135908
2010-02-10,82.73,84.81,81.15,84.03,222820
2010-02-11,84.01,84.99,82.54,84.54,151659
2010-02-12,84.35,84.94,83.75,84.8,135747
2010-02-16,85.53,86.49,84.95,86.14,145654
2010-02-17,86.43,87.12,85.84,86.0,69615
2010-02-18,85.77,86.0,84.5,85.04,84485
2010-02-19,85.44,86.18,84.02,85.66,170076
2010-02-22,86.28,87.24,85.0,86.36,65453
2010-02-23,86.22,86.71,85.51,86.12,60695
2010-02-24,86.09,87.41,85.87,87.19,45475
2010-02-25,85.26,87.35,85.26,87.24,105374
2010-02-26,87.35,88.93,86.79,88.62,87982
2010-03-01,89.16,91.26,89.1,90.67,106523
2010-03-02,91.13,91.13,87.92,88.31,166927
2010-03-03,88.7,89.18,88.15,88.97,85488
2010-03-04,88.85,89.46,88.55,89.28,47886
