Date,Open,High,Low,Close,Volume
2010-01-04,45.24,45.59,44.92,45.02,1805417
2010-01-05,45.47,45.63,45.14,45.37,1420727
2010-01-06,45.36,45.97,45.32,45.79,1365145
2010-01-07,45.01,45.32,44.37,44.52,2671902
2010-01-08,43.72,43.82,43.26,43.45,3931332
2010-01-11,43.01,43.17,42.22,42.53,3970954
2010-01-12,42.87,43.2,42.39,42.59,3294436
2010-01-13,44.04,44.06,43.32,43.78,3886868
2010-01-14,43.84,43.84,43.14,43.48,1596642
2010-01-15,43.07,43.17,42.31,42.52,2415838
2010-01-19,42.06,42.63,41.87,42.54,2602337
2010-01-20,42.87,43.23,42.4,43.13,3867142
2010-01-21,43.78,43.95,42.83,43.09,3858110
2010-01-22,43.37,43.45,40.93,41.22,5914214
2010-01-25,42.06,42.32,41.62,41.96,2939244
2010-01-26,42.36,42.65,42.04,42.05,3100623
2010-01-27,41.65,42.4,41.58,42.3,2576790
2010-01-28,42.94,43.01,40.98,41.46,3183498
2010-01-29,41.96,42.09,40.26,40.59,3511904
2010-02-01,41.02,41.58,40.98,41.52,1352661
2010-02-02,42.1,42.56,41.66,42.23,3560549
2010-02-03,42.23,42.76,41.94,42.4,2242710
2010-02-04,41.93,42.01,40.28,40.3,2969215
2010-02-05,39.97,40.53,39.11,40.37,4185052
2010-02-08,39.78,40.29,39.44,39.72,2584854
2010-02-09,40.89,41.61,40.15,40.88,2385458
2010-02-10,40.76,41.09,40.18,40.91,1350222
2010-02-11,40.18,41.43,39.86,41.04,3234258
2010-02-12,40.18,41.15,40.07,40.85,1823264
2010-02-16,40.72,41.85,40.5,41.76,1600689
2010-02-17,41.72,41.81,41.06,41.24,1236932
2010-02-18,41.2,41.87,40.97,41.68,1826339
2010-02-19,41.02,41.61,40.89,41.31,2046607
2010-02-22,41.79,41.87,41.54,41.59,1160519
2010-02-23,41.31,41.33,39.96,40.05,3980792
2010-02-24,40.02,40.55,39.92,40.28,1547832
2010-02-25,39.32,40.01,38.72,39.89,2338345
2010-02-26,39.63,40.14,39.23,40.05,2004458
2010-03-01,40.22,41.01,40.18,40.97,2204328
2010-03-02,41.91,43.36,41.89,42.76,5666180
2010-03-03,43.33,43.63,43.04,43.28,4147875
2010-03-04,43.11,43.28,42.4,42.87,2401107
2010-03-05,43.53,43.93,43.27,43.92,2072774
