Date,Open,High,Low,Close,Volume
2010-01-04,49.62,49.71,49.37,49.41,2469662
2010-01-05,50.4,50.66,48.82,49.17,4899370
2010-01-06,48.97,49.46,48.63,49.21,5555723
2010-01-07,48.84,49.28,48.32,48.81,3659834
2010-01-08,48.65,50.04,48.64,49.81,2996438
2010-01-11,49.61,50.06,49.31,49.65,1813289
2010-01-12,49.39,49.77,48.76,49.05,3242899
2010-01-13,49.08,50.04,48.78,49.81,2131312
2010-01-14,49.52,50.07,49.36,50.07,1770910
2010-01-15,50.4,50.52,49.54,49.91,2997202
2010-01-19,50.07,50.95,50.01,50.87,2941572
2010-01-20,50.73,51.0,49.75,50.4,2634095
2010-01-21,50.05,50.23,48.51,49.01,4731164
2010-01-22,49.0,49.47,48.45,48.87,3167791
2010-01-25,48.89,49.28,48.05,48.51,2265231
2010-01-26,48.21,48.92,48.04,48.82,2346683
2010-01-27,48.29,49.39,48.24,49.35,2963748
2010-01-28,49.98,50.21,48.45,49.07,3314622
2010-01-29,49.22,49.66,48.83,49.5,3127828
2010-02-01,49.61,49.67,48.8,49.66,2482306
2010-02-02,49.48,50.61,49.04,50.61,2178446
2010-02-03,50.25,50.49,49.77,50.29,2155645
2010-02-04,49.89,50.16,48.81,48.91,2799533
2010-02-05,49.05,49.46,48.11,49.31,3638695
2010-02-08,48.99,49.33,48.33,48.67,2852344
2010-02-09,49.66,50.55,49.12,49.82,2964960
2010-02-10,49.93,50.58,49.8,50.1,2564212
2010-02-11,50.0,51.51,49.67,51.3,2824131
2010-02-12,50.87,51.4,50.4,50.85,2954204
2010-02-16,51.08,51.37,50.59,50.77,3276983
2010-02-17,51.2,51.82,50.95,51.79,2497799
2010-02-18,51.65,51.92,51.4,51.56,2593429
2010-02-19,51.45,52.49,51.11,52.14,3056983
2010-02-22,52.18,52.19,51.15,51.28,2170343
2010-02-23,51.21,51.69,50.52,50.89,2910632
2010-02-24,51.02,51.54,50.42,50.93,5287983
2010-02-25,50.01,50.63,49.77,50.56,2826156
2010-02-26,50.26,50.84,50.24,50.67,2847088
2010-03-01,51.01,52.41,50.97,52.3,2567911
2010-03-02,52.24,52.94,52.06,52.79,2530769
2010-03-03,52.78,53.05,52.23,52.31,1990423
2010-03-04,52.31,52.41,51.89,52.19,1377865
2010-03-05,52.38,52.7,52.14,52.7,1526500
2010-03-08,52.44,53.87,52.42,53.12,3064885
2010-03-09,53.11,53.71,52.99,53.28,2195223
2010-03-10,53.33,54.31,53.33,54.08,2248526
2010-03-11,53.92,54.22,53.17,54.14,1865690
2010-03-12,54.22,54.28,53.5,54.12,1469690
2010-03-15,54.28,54.34,53.71,54.25,1407334
2010-03-16,54.56,55.13,54.01,55.02,3238165
2010-03-17,54.93,55.02,54.56,54.68,1982759
2010-03-18,54.38,54.67,53.72,54.53,2511980
2010-03-19,55.1,55.42,53.97,54.93,5025244
2010-03-22,55.12,55.52,54.87,55.1,2164248
2010-03-23,54.89,55.21,54.72,55.12,1232408
2010-03-24,54.87,55.08,54.09,54.21,1809125
2010-03-25,54.54,54.59,53.67,53.67,2408147
2010-03-26,53.88,54.12,53.26,53.56,1347157
2010-03-29,53.61,54.07,53.32,53.81,1800615
