Date,Open,High,Low,Close,Volume
2010-01-04,8.82,9.48,8.64,9.48,1545171
2010-01-05,9.3,9.48,9.12,9.3,776516
2010-01-06,9.3,9.3,8.94,9.0,861620
2010-01-07,9.0,9.12,8.82,9.12,943601
2010-01-08,9.18,9.3,9.06,9.3,849122
2010-01-11,9.42,9.42,9.24,9.3,582745
2010-01-12,9.18,9.24,8.88,9.0,898382
2010-01-13,9.18,9.96,8.94,9.42,2300360
2010-01-14,9.3,9.54,9.24,9.48,917538
2010-01-15,9.54,9.72,9.06,9.54,1511638
2010-01-19,9.9,10.5,9.42,9.9,4773862
2010-01-20,9.9,10.8,9.78,10.74,4497441
2010-01-21,10.56,10.8,9.96,10.02,1965034
2010-01-22,9.9,10.38,9.66,9.66,1278959
2010-01-25,9.72,9.9,9.3,9.3,1277261
2010-01-26,9.18,9.48,9.06,9.24,907748
2010-01-27,9.24,9.36,9.06,9.12,685207
2010-01-28,9.18,9.28,8.76,8.76,1244352
2010-01-29,8.88,8.94,8.52,8.76,1219162
2010-02-01,8.7,8.88,8.52,8.7,507300
2010-02-02,8.64,8.76,8.52,8.64,827304
2010-02-03,8.64,9.0,8.58,8.88,821206
2010-02-04,9.18,9.18,8.52,8.52,1408758
2010-02-05,8.76,8.88,8.22,8.52,1201051
2010-02-08,8.58,9.06,8.22,8.94,1058930
2010-02-09,8.94,9.06,8.52,8.7,733326
2010-02-10,8.58,9.0,7.62,8.1,2520695
2010-02-11,8.04,8.46,7.98,8.34,969556
2010-02-12,8.28,8.76,8.22,8.76,748331
2010-02-16,8.88,8.88,8.64,8.76,541000
2010-02-17,8.94,8.94,8.7,8.88,357813
2010-02-18,8.82,8.88,8.28,8.64,729266
2010-02-19,8.58,8.7,8.46,8.64,428836
2010-02-22,8.64,8.7,8.34,8.52,580056
2010-02-23,8.52,8.76,8.34,8.64,733028
2010-02-24,8.58,8.82,8.4,8.7,405400
2010-02-25,8.58,8.58,8.46,8.58,332383
2010-02-26,8.58,8.7,8.58,8.64,292868
2010-03-01,8.7,9.0,8.46,9.0,1103698
2010-03-02,8.82,8.94,8.52,8.58,1440322
2010-03-03,8.64,8.82,8.46,8.58,730505
2010-03-04,8.58,8.7,7.2,7.74,8388624
2010-03-05,7.8,8.22,7.68,8.16,2052994
2010-03-08,8.16,8.22,7.74,8.04,786292
2010-03-09,7.86,8.1,7.8,7.8,936514
2010-03-10,7.92,7.98,7.8,7.92,750279
2010-03-11,7.92,7.98,7.8,7.92,825371
2010-03-12,7.86,7.92,7.8,7.86,817506
2010-03-15,7.8,7.86,7.08,7.26,2379273
2010-03-16,7.68,7.92,7.56,7.8,1355863
2010-03-17,7.92,7.92,7.56,7.56,1302728
2010-03-18,7.68,7.8,7.56,7.74,528407
2010-03-19,7.74,7.8,7.5,7.74,955225
2010-03-22,7.68,7.74,7.56,7.74,529260
2010-03-23,7.71,8.04,7.62,7.98,823415
