Date,Open,High,Low,Close,Volume
2010-01-04,28.0,30.0,28.0,29.0,94677
2010-01-05,29.5,29.75,28.75,29.5,92427
2010-01-06,29.75,29.75,28.5,29.25,87340
2010-01-07,29.25,29.5,28.5,29.5,68488
2010-01-08,29.5,31.25,28.75,30.25,175586
2010-01-11,30.25,37.5,30.25,36.25,1602414
2010-01-12,34.0,35.0,31.25,32.5,536932
2010-01-13,32.5,34.75,31.5,33.75,193741
2010-01-14,34.75,35.0,33.5,34.0,109590
2010-01-15,34.75,34.75,30.0,31.25,599864
2010-01-19,32.5,32.5,31.5,31.75,137710
2010-01-20,32.5,32.75,30.5,32.25,229205
2010-01-21,32.75,32.75,31.25,31.25,338763
2010-01-22,31.5,32.25,30.75,31.25,169201
2010-01-25,32.0,32.0,30.75,30.75,328948
2010-01-26,30.0,30.75,29.5,29.5,178499
2010-01-27,29.5,29.75,29.0,29.0,71403
2010-01-28,29.0,29.75,28.0,29.75,79486
2010-01-29,30.0,30.0,28.75,29.0,201930
2010-02-01,28.75,29.5,28.25,29.0,66454
2010-02-02,29.0,29.5,28.75,29.25,57970
2010-02-03,29.75,32.5,28.75,32.0,307775
2010-02-04,31.25,32.0,29.0,29.75,321899
2010-02-05,29.25,29.5,28.75,29.5,101061
2010-02-08,30.5,30.5,29.5,29.5,61955
2010-02-09,29.5,30.25,29.25,30.25,75985
2010-02-10,25.5,27.25,25.0,26.25,779191
2010-02-11,25.75,26.75,25.75,26.5,353646
2010-02-12,26.25,26.5,26.0,26.5,64010
2010-02-16,27.25,27.25,26.5,27.0,161117
2010-02-17,27.0,27.5,26.75,27.25,92824
2010-02-18,27.5,27.75,26.5,26.75,89991
2010-02-19,27.0,27.25,26.5,26.5,73887
2010-02-22,26.75,27.0,26.5,26.5,104552
2010-02-23,27.25,27.25,26.25,26.5,128001
2010-02-24,26.5,26.5,25.5,25.75,102582
2010-02-25,25.5,25.75,25.25,25.25,125322
2010-02-26,25.5,26.25,25.0,25.5,178097
2010-03-01,26.0,26.75,25.5,26.25,116879
2010-03-02,26.0,26.0,25.0,25.5,116239
2010-03-03,26.0,26.5,25.75,26.0,210272
2010-03-04,27.0,27.0,25.75,25.75,163181
2010-03-05,27.25,27.25,26.25,26.25,172254
2010-03-08,27.5,27.5,25.5,25.75,489238
2010-03-09,25.75,26.0,25.5,25.75,279408
2010-03-10,25.75,27.25,25.5,26.5,908807
2010-03-11,26.5,27.25,26.5,26.5,200238
2010-03-12,28.75,28.75,27.0,27.63,208067
2010-03-15,28.75,28.75,27.5,28.25,181686
2010-03-16,28.75,28.75,27.0,27.25,361339
2010-03-17,27.0,27.23,26.0,26.0,194400
2010-03-18,26.0,26.0,24.5,24.88,596260
2010-03-19,25.0,25.5,24.88,24.88,148564
2010-03-22,25.0,25.25,23.75,24.01,542972
2010-03-23,24.25,24.25,23.32,23.38,375605
2010-03-24,23.5,24.0,23.38,24.0,271636
2010-03-25,25.0,25.0,24.0,24.25,211002
2010-03-26,24.75,24.75,23.75,23.99,85126
2010-03-29,25.5,25.5,23.75,24.26,65079
2010-03-30,24.5,24.7,24.33,24.5,62900
2010-03-31,24.53,24.7,24.0,24.0,94716
2010-04-01,24.0,24.5,23.75,24.25,162007
2010-04-05,24.69,26.0,24.25,25.0,297742
2010-04-06,25.25,27.0,25.25,26.5,452533
2010-04-07,26.75,27.75,25.5,25.75,558016
2010-04-08,26.75,27.5,25.0,26.0,478714
2010-04-09,25.25,26.25,25.25,25.5,110362
2010-04-12,26.0,26.25,25.25,25.5,194717
2010-04-13,26.0,26.0,25.0,25.0,131764
2010-04-14,25.0,26.0,24.5,25.25,312682
2010-04-15,25.5,26.0,25.0,25.25,204967
2010-04-16,25.25,25.75,24.75,25.25,232466
2010-04-19,25.0,25.5,24.75,25.25,474015
2010-04-20,25.0,25.5,25.0,25.5,152590
2010-04-21,25.0,26.0,25.0,26.0,223565
2010-04-22,25.75,26.0,25.25,25.75,178801
2010-04-23,26.25,26.25,25.5,25.75,122333
2010-04-26,25.25,26.5,25.25,25.75,810481
2010-04-27,26.25,26.25,23.78,24.0,817555
2010-04-28,24.5,25.0,24.25,24.75,194058
2010-04-29,25.0,25.5,24.53,25.25,279186
2010-04-30,24.75,26.75,24.5,24.75,1180136
2010-05-03,25.75,26.5,25.0,25.75,614718
2010-05-04,25.75,25.75,24.53,24.75,308937
2010-05-05,24.5,24.74,23.75,23.75,470708
2010-05-06,23.75,24.5,19.58,21.5,996202
2010-05-07,21.75,22.75,21.0,21.75,503101
2010-05-10,23.75,23.75,22.0,22.87,229158
2010-05-11,23.75,23.75,22.5,23.0,176212
2010-05-12,21.75,23.25,21.75,22.03,460222
2010-05-13,22.25,23.24,22.25,22.75,587494
2010-05-14,22.0,23.16,21.5,22.17,152444
2010-05-17,22.17,22.73,20.25,21.44,682403
2010-05-18,21.26,22.25,20.51,20.75,601109
2010-05-19,20.75,21.36,20.5,20.5,488151
2010-05-20,20.0,20.3,17.77,18.45,628168
2010-05-21,17.5,19.0,17.5,18.5,284211
2010-05-24,19.25,19.25,17.5,18.0,254555
2010-05-25,18.25,18.25,16.25,16.5,406213
2010-05-26,17.25,18.25,16.27,16.27,252494
2010-05-27,17.0,18.0,17.0,17.5,788286
2010-05-28,17.52,18.5,17.52,18.0,158730
2010-06-01,17.5,18.0,17.0,17.0,101034
2010-06-02,17.01,17.5,17.01,17.01,196594
2010-06-03,17.25,17.93,17.23,17.23,40900
2010-06-04,17.0,17.75,16.5,17.0,270112
2010-06-07,16.77,17.25,16.27,16.5,130428
2010-06-08,16.5,16.75,14.75,15.5,620545
2010-06-09,17.25,17.25,15.01,15.25,281978
2010-06-10,15.75,16.75,15.32,16.1,229590
2010-06-11,16.5,17.5,15.75,16.25,107924
2010-06-14,16.5,18.25,16.31,16.75,168535
2010-06-15,16.5,16.75,15.75,16.25,260439
2010-06-16,16.25,16.25,15.5,16.0,161290
2010-06-17,16.2,16.5,15.78,16.0,48070
