Date,Open,High,Low,Close,Volume
2010-01-04,163.86,170.04,163.86,170.04,8011
2010-01-05,169.98,174.66,169.18,174.31,22664
2010-01-06,173.65,179.71,170.76,179.7,27593
2010-01-07,179.01,183.97,178.13,178.59,21140
2010-01-08,175.4,179.83,174.23,177.18,10079
2010-01-11,179.98,180.0,174.38,178.67,5886
2010-01-12,175.0,179.43,175.0,178.08,4140
2010-01-13,173.03,179.55,173.03,178.99,6150
2010-01-14,179.2,180.21,176.04,179.99,6754
2010-01-15,180.37,180.37,173.44,177.0,22091
2010-01-19,177.82,178.95,175.1,178.66,9565
2010-01-20,177.93,178.71,176.43,176.86,4391
2010-01-21,174.7,176.5,170.21,175.03,14817
2010-01-22,174.54,176.22,173.23,173.82,5178
2010-01-25,176.96,179.28,174.51,176.76,3473
2010-01-26,174.05,179.49,172.03,173.02,5960
2010-01-27,175.04,176.12,172.01,176.12,4802
2010-01-28,176.0,177.38,172.0,172.64,3572
2010-01-29,174.49,174.49,167.37,167.71,24272
2010-02-01,168.72,174.69,168.72,171.15,43079
2010-02-02,171.88,174.0,170.5,172.27,29480
2010-02-03,174.9,174.98,171.0,172.0,27535
2010-02-04,172.98,172.98,168.24,168.24,37772
2010-02-05,168.07,173.28,164.26,170.15,56308
2010-02-08,170.05,171.91,169.21,169.21,21924
2010-02-09,170.52,174.82,168.83,170.0,28202
2010-02-10,170.8,171.87,169.4,171.87,6415
2010-02-11,171.06,172.71,170.79,171.88,3930
2010-02-12,171.44,172.17,169.22,172.17,13634
2010-02-16,174.43,175.85,173.59,175.85,7987
2010-02-17,171.1,175.89,171.1,175.43,4823
2010-02-18,172.25,176.85,172.25,174.84,15505
2010-02-19,174.6,176.25,174.06,175.61,6257
2010-02-22,177.14,177.37,173.65,177.04,2304
2010-02-23,176.98,181.14,176.25,181.14,24222
2010-02-24,181.3,183.77,179.35,181.6,9202
2010-02-25,180.0,182.9,178.65,181.0,8410
2010-02-26,180.58,183.0,179.83,182.99,11526
2010-03-01,182.31,184.84,179.63,180.5,19168
2010-03-02,182.31,182.89,180.0,180.77,14988
2010-03-03,184.94,184.94,179.1,180.0,18136
2010-03-04,180.64,181.31,180.0,180.59,7852
2010-03-05,180.82,186.0,180.61,185.4,13012
2010-03-08,185.8,198.79,185.8,196.66,35254
2010-03-09,196.99,202.11,193.45,200.6,23998
2010-03-10,201.12,202.16,197.47,200.0,14855
2010-03-11,197.7,200.72,196.19,200.0,13222
2010-03-12,201.37,201.37,198.8,199.57,10172
2010-03-15,198.0,203.0,197.1,201.27,24777
2010-03-16,201.99,202.85,197.95,201.26,18382
2010-03-17,202.46,212.67,201.56,212.0,22769
2010-03-18,211.99,212.33,208.44,209.48,12241
2010-03-19,212.3,213.48,204.89,204.89,22924
2010-03-22,204.21,210.47,204.21,206.4,12043
2010-03-23,210.97,210.97,205.51,206.02,3919
2010-03-24,208.0,208.25,203.51,204.0,7194
2010-03-25,203.66,207.95,203.5,204.3,13661
2010-03-26,203.67,205.74,200.27,200.7,9620
2010-03-29,200.24,202.9,197.73,202.85,8799
2010-03-30,205.8,207.2,201.55,204.92,13120
2010-03-31,205.56,206.4,198.76,198.76,20136
2010-04-01,200.85,202.8,198.81,200.89,12429
2010-04-05,197.0,203.41,195.31,201.41,16168
2010-04-06,199.0,206.09,198.2,204.75,34957
2010-04-07,202.27,207.52,202.14,206.31,11528
2010-04-08,204.36,207.78,203.18,204.52,7865
2010-04-09,204.0,206.2,202.25,205.47,3303
2010-04-12,204.96,206.1,202.51,205.63,7504
2010-04-13,202.7,204.99,202.25,204.71,11805
2010-04-14,203.56,208.0,202.51,207.55,11143
2010-04-15,201.7,206.91,201.7,205.52,6199
2010-04-16,204.0,206.0,198.67,198.67,17554
2010-04-19,201.48,202.62,197.95,201.06,11119
2010-04-20,202.0,206.94,201.6,206.5,8891
2010-04-21,204.48,206.41,203.32,204.69,11039
2010-04-22,204.12,208.4,202.64,207.9,10342
2010-04-23,207.37,208.79,205.95,206.99,8938
2010-04-26,208.29,210.1,206.6,207.81,18150
2010-04-27,206.99,209.65,202.48,204.03,13565
2010-04-28,203.0,207.99,203.0,207.19,16251
2010-04-29,206.01,209.49,206.01,209.0,7278
2010-04-30,208.01,209.5,205.8,206.0,15310
2010-05-03,205.83,208.42,205.83,207.88,6718
2010-05-04,205.07,207.3,204.0,205.79,20221
2010-05-05,202.0,205.99,199.49,204.07,21731
2010-05-06,201.26,205.22,196.35,196.35,28791
2010-05-07,198.2,202.78,197.0,197.45,21191
2010-05-10,200.12,205.48,200.12,205.0,15309
2010-05-11,202.82,208.59,202.21,205.3,16154
2010-05-12,205.09,207.49,204.5,206.0,21836
2010-05-13,206.22,207.38,204.4,205.13,12027
2010-05-14,206.7,206.7,202.35,202.77,29812
2010-05-17,206.93,206.93,201.42,203.16,21781
2010-05-18,203.09,207.07,201.37,201.39,19542
2010-05-19,202.11,203.43,198.66,199.3,12516
2010-05-20,196.5,199.98,192.4,192.4,17865
2010-05-21,190.25,196.34,190.21,194.04,14582
2010-05-24,190.34,194.81,189.92,190.07,11259
2010-05-25,188.58,192.47,186.4,191.64,21047
2010-05-26,191.27,202.0,191.27,194.85,91170
2010-05-27,195.1,202.96,194.0,202.96,25507
2010-05-28,200.75,201.63,198.52,200.0,16751
2010-06-01,202.5,206.73,198.16,200.6,35808
2010-06-02,200.2,205.01,198.73,204.0,38683
2010-06-03,204.7,206.13,202.92,203.28,11604
2010-06-04,201.62,202.33,198.78,199.35,27717
2010-06-07,201.22,203.59,196.61,197.28,13660
2010-06-08,198.87,199.32,193.82,196.8,28163
2010-06-09,197.26,198.49,193.9,195.19,16967
2010-06-10,198.46,202.53,196.1,200.94,15821
2010-06-11,198.31,199.97,197.15,199.23,7661
2010-06-14,200.36,201.34,195.0,195.97,23355
2010-06-15,198.58,203.99,196.57,203.74,19937
2010-06-16,200.0,206.46,200.0,206.0,12062
2010-06-17,205.55,205.99,203.32,203.78,6429
2010-06-18,204.5,211.94,204.1,211.67,27682
2010-06-21,212.31,213.99,208.51,210.71,18887
2010-06-22,210.0,210.0,202.44,202.91,22252
2010-06-23,203.62,203.62,199.35,199.72,36569
2010-06-24,199.02,200.0,195.91,196.57,11683
2010-06-25,197.0,199.44,196.77,197.16,83888
2010-06-28,198.33,200.86,196.92,196.92,18125
2010-06-29,195.8,195.95,192.11,192.29,17636
2010-06-30,193.07,197.35,192.33,192.33,15565
2010-07-01,192.42,197.79,188.55,189.87,16889
2010-07-02,190.27,190.27,186.9,187.92,8536
2010-07-06,191.49,191.49,182.53,183.64,21157
2010-07-07,185.26,189.42,180.89,189.42,24755
2010-07-08,190.53,192.64,189.69,191.62,20496
2010-07-09,191.01,193.15,188.33,193.15,14058
2010-07-12,192.89,194.47,192.0,192.96,8256
2010-07-13,194.68,199.79,193.51,199.45,10099
2010-07-14,198.98,198.98,195.35,195.99,9855
2010-07-15,195.66,195.66,193.63,193.65,9202
2010-07-16,192.99,192.99,187.4,188.14,18943
2010-07-19,189.51,190.36,187.23,188.54,5339
2010-07-20,186.92,189.29,185.99,189.0,9379
2010-07-21,191.44,193.0,186.6,186.66,23466
2010-07-22,189.79,195.18,189.61,195.18,15501
2010-07-23,194.47,195.96,192.99,194.54,10192
2010-07-26,195.94,197.0,193.5,196.0,9483
2010-07-27,196.58,197.81,195.7,197.31,7849
2010-07-28,196.23,196.23,193.76,193.76,6374
2010-07-29,194.31,195.5,191.2,192.95,10064
2010-07-30,189.95,192.95,188.51,189.01,10021
2010-08-02,191.2,192.94,190.7,192.94,6164
2010-08-03,192.58,196.4,191.9,194.77,7308
2010-08-04,195.41,197.12,190.23,196.2,4795
2010-08-05,195.73,195.94,191.49,191.49,10250
2010-08-06,190.86,191.35,188.96,190.61,2614
2010-08-09,192.71,194.0,191.34,194.0,2013
2010-08-10,191.57,193.88,189.11,189.24,9187
2010-08-11,187.15,187.15,183.14,184.25,16121
2010-08-12,182.17,184.71,182.07,183.15,4751
2010-08-13,183.41,183.86,180.79,180.79,5788
2010-08-16,180.93,180.93,176.7,177.52,4248
2010-08-17,178.78,180.43,177.4,177.4,5670
2010-08-18,177.95,178.7,176.99,177.3,7784
2010-08-19,177.95,178.0,176.61,177.11,12575
2010-08-20,176.12,176.12,173.0,173.59,9384
2010-08-23,174.11,174.11,169.03,169.03,4636
2010-08-24,167.24,174.16,165.36,173.75,32204
2010-08-25,172.53,175.12,172.24,174.9,7611
2010-08-26,175.8,175.8,173.74,173.87,6241
2010-08-27,175.13,175.74,171.55,172.91,13019
2010-08-30,171.98,174.71,169.67,169.67,8804
2010-08-31,168.96,170.89,166.88,167.97,16783
2010-09-01,169.85,177.88,168.1,176.93,12655
2010-09-02,175.5,178.64,174.05,178.64,6518
2010-09-03,179.99,183.95,179.99,183.5,10750
2010-09-07,182.86,184.25,181.92,182.27,15199
2010-09-08,183.34,184.17,181.81,181.81,5595
2010-09-09,183.83,184.99,180.35,182.05,6688
2010-09-10,183.28,183.28,180.54,181.52,4465
2010-09-13,182.53,183.55,181.0,183.43,10084
2010-09-14,183.37,183.85,178.0,181.71,41113
2010-09-15,181.0,182.49,180.0,181.0,4175
2010-09-16,183.74,183.75,181.03,182.46,4391
2010-09-17,183.79,184.05,182.84,183.5,11868
2010-09-20,183.4,184.85,183.08,184.43,10405
2010-09-21,183.96,186.72,183.96,184.2,10235
2010-09-22,184.0,184.71,181.62,183.0,11393
2010-09-23,180.71,183.99,180.71,181.65,12340
2010-09-24,183.87,184.75,183.2,184.4,14867
2010-09-27,184.0,185.7,183.52,184.0,22160
2010-09-28,183.18,186.37,183.18,186.37,9833
2010-09-29,185.95,185.95,183.5,184.0,13006
2010-09-30,186.47,187.0,183.14,185.27,8340
2010-10-01,184.97,187.97,184.09,187.97,8078
2010-10-04,187.51,189.31,185.58,186.3,10835
2010-10-05,188.57,190.62,187.45,189.48,17108
2010-10-06,189.15,191.41,189.15,189.99,3928
2010-10-07,189.66,189.71,185.61,187.26,4862
2010-10-08,187.26,188.52,186.43,187.26,3641
