Date,Open,High,Low,Close,Volume
2010-01-04,56.85,57.87,56.56,57.72,5277348
2010-01-05,57.45,57.69,56.27,57.22,7882733
2010-01-06,57.2,57.39,56.5,56.79,6015293
2010-01-07,56.38,56.53,54.65,56.27,10377133
2010-01-08,55.88,56.83,55.64,56.77,6576197
2010-01-11,56.82,57.36,56.62,57.02,4062611
2010-01-12,57.1,57.42,54.82,56.03,11268491
2010-01-13,56.33,56.75,55.96,56.53,5056153
2010-01-14,56.38,56.53,55.91,56.16,4668852
2010-01-15,56.4,56.51,55.65,56.25,7239998
2010-01-19,56.27,57.75,56.24,57.55,8570067
2010-01-20,57.48,57.62,56.41,57.2,6626880
2010-01-21,57.41,57.56,56.31,56.63,5835261
2010-01-22,56.7,57.3,56.53,56.6,5967541
2010-01-25,56.66,56.79,55.55,55.71,6725406
2010-01-26,56.04,56.87,55.7,56.58,14880834
2010-01-27,56.41,57.88,56.35,57.74,9696514
2010-01-28,57.94,58.78,57.56,58.08,11638635
2010-01-29,58.27,58.93,58.16,58.48,9465684
2010-02-01,58.52,58.84,58.37,58.72,7081652
2010-02-02,58.54,59.3,58.41,59.23,7670798
2010-02-03,59.0,59.42,58.86,59.07,7082575
2010-02-04,58.85,59.06,57.33,57.53,9534487
2010-02-05,57.53,58.03,56.64,57.68,8415902
2010-02-08,57.47,57.92,56.7,57.46,5951722
2010-02-09,58.17,58.4,56.7,57.21,18732186
2010-02-10,57.05,57.29,56.37,56.84,6022303
2010-02-11,56.73,57.0,56.23,56.5,8491024
2010-02-12,56.02,56.72,56.02,56.48,8008629
2010-02-16,56.68,57.0,56.2,56.99,5245895
2010-02-17,57.0,57.57,56.75,57.2,6831870
2010-02-18,57.21,57.44,57.1,57.27,8120443
2010-02-19,57.23,57.71,56.95,57.38,7131581
2010-02-22,57.36,57.44,56.8,57.1,7183911
2010-02-23,56.97,57.22,56.35,56.38,7702955
2010-02-24,56.52,56.98,56.35,56.74,4887605
2010-02-25,56.3,56.48,55.78,56.25,6592161
2010-02-26,56.27,57.03,56.1,56.61,6351636
2010-03-01,56.73,57.09,56.72,56.9,5638744
2010-03-02,56.91,57.02,56.47,56.87,7219097
2010-03-03,56.74,57.17,56.67,56.9,5655596
2010-03-04,56.92,57.08,56.37,56.77,6126984
2010-03-05,56.68,57.26,56.21,57.24,6529035
2010-03-08,57.25,58.1,57.2,57.61,4409256
2010-03-09,57.43,57.93,57.26,57.76,5095370
2010-03-10,57.55,57.99,57.5,57.78,4620621
2010-03-11,57.45,57.74,57.08,57.49,4346884
2010-03-12,57.69,57.75,57.16,57.43,3604355
2010-03-15,57.47,57.75,56.53,56.89,7051795
2010-03-16,57.25,57.54,56.71,57.42,6256491
2010-03-17,57.3,57.43,56.9,57.43,5348587
2010-03-18,57.29,58.44,57.16,58.31,6442830
2010-03-19,58.92,60.13,57.65,60.0,18906780
2010-03-22,59.65,60.39,59.5,60.09,8838945
