Date,Open,High,Low,Close,Volume
2010-01-04,32.53,32.78,32.29,32.48,66736
2010-01-05,32.39,32.5,31.65,31.72,64581
2010-01-06,31.49,31.71,31.27,31.4,56271
2010-01-07,31.45,31.54,30.89,31.45,40793
2010-01-08,31.58,31.94,31.28,31.88,55615
2010-01-11,32.06,32.5,31.61,32.5,132618
2010-01-12,31.3,32.27,31.09,32.22,136282
2010-01-13,32.14,32.49,31.93,32.18,57622
2010-01-14,32.04,32.28,31.9,32.16,67063
2010-01-15,32.11,32.28,31.6,31.92,107690
2010-01-19,31.81,32.81,31.66,32.78,90777
2010-01-20,32.41,32.59,31.66,32.35,78592
2010-01-21,32.57,32.64,31.7,31.75,51214
2010-01-22,32.17,32.45,31.64,31.78,42230
2010-01-25,31.93,32.22,31.51,32.1,77252
2010-01-26,31.99,32.18,31.6,31.65,42316
2010-01-27,31.51,31.92,31.25,31.84,36438
2010-01-28,31.8,31.99,31.2,31.23,49878
2010-01-29,31.22,31.52,30.6,30.77,101887
2010-02-01,30.79,31.23,30.63,31.06,44477
2010-02-02,30.89,31.23,30.74,31.04,48703
2010-02-03,30.95,31.0,30.34,30.41,52432
2010-02-04,30.34,30.34,29.61,29.83,84123
2010-02-05,29.73,29.93,29.3,29.9,72529
2010-02-08,29.42,29.92,29.36,29.8,45194
2010-02-09,30.09,30.18,29.62,30.08,33890
2010-02-10,29.8,30.09,29.7,30.02,36567
2010-02-11,29.84,30.64,29.41,30.6,41693
2010-02-12,30.45,30.78,30.33,30.56,40902
2010-02-16,30.33,30.87,30.01,30.85,32202
2010-02-17,31.07,31.24,30.97,31.24,37385
2010-02-18,31.39,32.0,31.32,31.94,31421
2010-02-19,31.65,32.38,31.65,31.89,41652
2010-02-22,31.92,32.25,31.82,31.89,27927
2010-02-23,32.13,32.37,31.82,32.03,30183
2010-02-24,32.16,32.4,31.95,32.34,16995
2010-02-25,31.97,32.24,31.7,32.11,21366
2010-02-26,31.99,32.08,31.32,31.32,33135
2010-03-01,31.34,31.88,31.13,31.79,55242
2010-03-02,31.51,32.22,31.39,31.8,102230
2010-03-03,32.13,32.67,31.94,32.12,38460
2010-03-04,32.09,32.27,31.86,32.26,19313
2010-03-05,32.14,32.56,31.76,32.4,76649
2010-03-08,32.16,32.66,32.13,32.61,17676
2010-03-09,32.58,33.02,32.45,32.56,37186
2010-03-10,32.63,32.99,32.29,32.57,37970
2010-03-11,32.4,32.87,32.23,32.76,33352
2010-03-12,32.76,32.95,32.27,32.9,24411
2010-03-15,32.68,33.12,32.68,33.07,26839
2010-03-16,32.9,33.22,32.71,33.22,16098
2010-03-17,33.28,33.61,33.25,33.4,27876
2010-03-18,33.44,33.64,33.21,33.37,14430
2010-03-19,33.25,33.57,33.07,33.12,80376
2010-03-22,32.96,33.38,32.88,33.29,53830
2010-03-23,33.19,33.63,33.15,33.57,29270
2010-03-24,33.31,33.65,32.95,32.96,22632
2010-03-25,33.06,33.34,32.74,32.87,24907
2010-03-26,32.78,32.94,32.4,32.54,28508
2010-03-29,32.56,32.9,32.29,32.61,20475
2010-03-30,32.9,32.95,32.51,32.93,25597
2010-03-31,32.91,33.41,32.8,32.83,41704
2010-04-01,33.09,33.22,32.65,32.88,44529
2010-04-05,32.99,33.59,32.87,33.59,42039
2010-04-06,33.2,33.58,32.92,33.3,45129
2010-04-07,33.1,33.6,33.04,33.47,53669
2010-04-08,35.17,35.33,33.89,34.23,167937
2010-04-09,34.41,34.45,33.6,34.24,92061
2010-04-12,34.44,34.5,33.9,34.41,101880
2010-04-13,34.5,35.42,34.01,35.28,89288
2010-04-14,35.36,35.68,35.06,35.56,71604
2010-04-15,35.55,35.78,35.2,35.39,65064
2010-04-16,35.56,35.89,35.34,35.49,94542
2010-04-19,35.33,35.79,34.76,35.79,75262
2010-04-20,35.77,36.15,35.77,36.15,67713
2010-04-21,36.24,36.65,36.16,36.61,44977
2010-04-22,36.21,36.42,36.0,36.26,35293
2010-04-23,36.12,36.41,36.12,36.41,27378
2010-04-26,36.36,36.6,35.2,35.78,81121
2010-04-27,35.94,36.19,35.21,35.3,55915
2010-04-28,35.26,36.08,35.03,35.52,31890
2010-04-29,35.88,36.35,35.4,36.35,39362
2010-04-30,36.4,36.4,35.2,35.23,52528
2010-05-03,35.47,36.11,35.16,35.88,35307
2010-05-04,35.07,35.64,34.86,35.39,46934
2010-05-05,35.5,35.86,35.08,35.5,42668
2010-05-06,35.44,36.37,31.25,34.52,86076
2010-05-07,34.0,34.97,33.64,33.96,93221
2010-05-10,34.64,35.9,34.57,35.82,62502
2010-05-11,34.93,35.83,34.7,35.54,42118
2010-05-12,35.71,36.38,35.54,36.2,58359
2010-05-13,36.09,36.31,35.64,35.83,43964
2010-05-14,35.52,35.78,35.15,35.63,35677
2010-05-17,35.8,36.29,35.0,36.02,55335
2010-05-18,36.22,36.5,35.12,35.3,30477
2010-05-19,34.94,35.51,34.83,35.12,106533
2010-05-20,34.27,34.43,33.5,33.75,70345
2010-05-21,33.14,33.85,33.06,33.56,59141
2010-05-24,33.1,33.5,32.69,32.72,41867
2010-05-25,32.2,32.57,32.0,32.23,61723
