Date,Open,High,Low,Close,Volume
2010-01-04,41.6,41.7,40.78,41.0,1346667
2010-01-05,41.2,41.2,40.24,40.59,1572565
2010-01-06,41.85,42.01,40.93,41.25,2343792
2010-01-07,40.98,41.16,40.21,40.46,1433707
2010-01-08,40.0,40.8,39.6,40.43,1670171
2010-01-11,40.67,40.71,39.78,40.06,1221628
2010-01-12,39.37,39.57,38.47,38.65,3095191
2010-01-13,44.12,44.32,42.5,43.95,12069893
2010-01-14,44.1,46.8,43.44,46.42,6028665
2010-01-15,46.4,47.03,45.86,46.77,4645967
2010-01-19,45.0,45.2,42.91,44.08,5531729
2010-01-20,43.37,44.73,43.34,43.97,1842575
2010-01-21,43.76,44.3,43.4,44.0,1204461
2010-01-22,43.16,43.2,41.5,41.69,2388221
2010-01-25,42.07,42.4,41.31,41.52,1040736
2010-01-26,41.52,42.36,40.92,41.94,1398286
2010-01-27,42.16,42.57,41.61,42.44,1434105
2010-01-28,42.75,42.9,41.7,41.79,1045378
2010-01-29,42.21,42.4,40.67,41.17,1273657
2010-02-01,41.78,42.98,41.68,42.57,1696637
2010-02-02,42.8,42.85,42.31,42.62,988895
2010-02-03,43.75,45.1,43.5,44.98,3061858
2010-02-04,44.5,44.85,43.79,44.09,1544427
2010-02-05,44.27,44.92,43.92,44.88,1781981
2010-02-08,44.56,45.29,44.17,44.32,1183248
2010-02-09,44.75,44.91,43.24,43.5,2805620
2010-02-10,47.26,48.29,46.5,48.21,5652270
2010-02-11,48.24,48.93,48.16,48.75,2193861
2010-02-12,48.3,48.93,48.25,48.8,1215951
2010-02-16,49.25,49.4,48.69,48.95,1208573
2010-02-17,48.8,48.9,48.5,48.75,616773
2010-02-18,48.75,49.89,48.61,49.76,1156033
2010-02-19,49.65,50.04,49.36,50.02,1140686
2010-02-22,50.14,50.97,50.12,50.72,1640450
2010-02-23,50.38,50.71,49.8,50.17,1145665
2010-02-24,50.23,50.65,49.86,50.55,870007
2010-02-25,50.2,50.89,49.54,50.89,982915
2010-02-26,50.97,51.87,50.83,51.87,1096626
2010-03-01,52.08,52.33,51.57,52.29,1028067
2010-03-02,52.45,52.48,51.54,51.89,998225
2010-03-03,51.42,51.81,51.25,51.7,737019
2010-03-04,51.68,52.5,51.49,52.38,827878
2010-03-05,51.96,52.5,51.58,52.08,1216778
2010-03-08,52.35,53.66,52.22,53.43,1464766
2010-03-09,53.35,54.43,53.33,53.91,1521066
2010-03-10,54.16,55.15,54.16,54.92,1672396
2010-03-11,54.82,55.64,54.54,55.41,1611919
2010-03-12,55.85,55.95,54.98,55.02,1448776
