Date,Open,High,Low,Close,Volume
2010-01-04,32.73,33.61,32.58,33.58,44817
2010-01-05,33.34,33.73,32.4,32.42,161469
2010-01-06,32.5,32.89,32.32,32.37,52799
2010-01-07,32.36,32.66,32.25,32.38,46723
2010-01-08,32.24,32.75,32.24,32.65,25161
2010-01-11,32.66,32.76,32.25,32.58,23154
2010-01-12,33.74,34.92,33.2,34.09,143478
2010-01-13,34.54,34.89,34.25,34.69,65234
2010-01-14,34.47,34.6,34.18,34.39,72765
2010-01-15,34.55,34.64,33.9,34.13,74819
2010-01-19,33.96,34.59,33.92,34.3,80635
2010-01-20,34.07,34.3,33.5,33.85,76221
2010-01-21,33.63,33.89,33.06,33.09,63851
2010-01-22,32.94,33.12,31.21,31.56,102754
2010-01-25,31.17,31.76,30.89,31.29,54669
2010-01-26,31.14,31.46,30.86,31.2,42763
2010-01-27,31.11,31.5,30.96,31.48,32106
2010-01-28,31.58,31.63,30.59,30.96,47289
2010-01-29,31.32,31.32,29.93,30.06,65408
2010-02-01,29.96,30.52,29.92,30.35,56912
2010-02-02,30.11,30.53,29.94,30.05,127016
2010-02-03,29.96,30.38,29.49,29.92,55302
2010-02-04,29.58,29.89,28.81,28.96,67724
2010-02-05,28.86,29.21,28.3,29.19,46529
2010-02-08,32.92,33.73,31.87,31.96,190928
2010-02-09,32.46,35.34,32.29,35.34,188109
2010-02-10,35.28,35.53,34.78,35.03,303395
2010-02-11,35.55,36.36,34.59,36.2,131224
2010-02-12,35.85,36.32,35.11,35.65,232332
2010-02-16,35.93,36.43,35.58,35.69,119032
2010-02-17,36.06,36.54,35.7,36.02,182247
2010-02-18,36.56,38.01,36.11,37.95,173882
2010-02-19,37.97,38.0,37.01,37.48,90415
2010-02-22,37.48,38.46,37.32,38.21,89091
2010-02-23,38.08,38.29,36.08,36.2,89955
2010-02-24,36.29,36.7,36.2,36.46,68499
2010-02-25,35.95,36.0,34.98,35.53,99721
2010-02-26,35.66,35.69,35.11,35.59,153484
2010-03-01,35.84,36.44,35.71,36.11,170571
2010-03-02,36.11,36.34,35.57,36.0,217316
2010-03-03,36.33,36.75,35.53,35.58,142571
2010-03-04,35.78,35.88,35.21,35.48,94026
2010-03-05,35.54,36.75,35.48,36.5,146362
2010-03-08,36.58,37.36,36.58,37.35,107286
2010-03-09,37.59,38.93,37.04,38.74,216460
2010-03-10,38.94,39.51,37.68,39.08,96100
2010-03-11,38.41,39.27,38.31,39.25,65348
2010-03-12,38.98,39.29,38.07,38.31,131745
2010-03-15,38.09,38.52,37.09,37.51,166038
2010-03-16,37.08,37.65,36.78,37.27,118695
2010-03-17,37.7,38.34,37.25,38.18,62130
2010-03-18,38.01,38.67,37.92,38.31,104715
2010-03-19,38.3,38.54,37.54,37.77,199450
2010-03-22,37.42,38.92,37.06,38.65,69615
2010-03-23,38.38,39.32,38.06,39.1,79981
2010-03-24,38.68,39.03,38.0,38.07,172844
2010-03-25,38.51,40.18,38.43,38.86,170733
2010-03-26,39.16,39.2,37.99,38.31,93319
2010-03-29,38.62,38.89,38.33,38.81,69388
2010-03-30,38.75,39.7,38.7,39.34,97986
2010-03-31,39.16,39.3,37.99,38.01,97501
2010-04-01,38.09,38.57,37.78,38.13,86818
2010-04-05,38.13,39.22,37.8,38.77,92909
2010-04-06,38.08,39.73,38.08,39.63,121811
2010-04-07,39.29,39.65,39.09,39.42,90896
2010-04-08,39.08,39.61,38.61,39.19,55617
2010-04-09,40.51,41.35,40.16,40.54,287386
2010-04-12,40.46,41.0,40.24,40.62,219033
2010-04-13,40.9,41.0,39.91,40.69,51985
2010-04-14,40.8,41.12,40.54,40.8,98640
2010-04-15,40.85,41.26,40.43,41.13,50723
2010-04-16,40.58,41.11,40.11,40.78,315609
2010-04-19,40.54,40.8,39.42,40.78,154347
2010-04-20,40.98,41.88,40.8,41.88,62706
2010-04-21,41.82,42.02,41.51,42.0,117820
2010-04-22,41.57,42.0,40.78,41.85,73460
2010-04-23,41.58,42.42,41.45,42.41,88112
2010-04-26,42.36,42.8,42.09,42.21,81604
2010-04-27,41.65,42.91,41.65,42.06,122165
2010-04-28,41.79,42.51,41.57,42.34,80942
2010-04-29,42.57,43.83,42.49,43.79,84582
2010-04-30,43.3,43.66,42.12,42.13,152021
2010-05-03,42.03,43.17,41.94,42.74,99181
2010-05-04,41.54,42.34,41.0,42.3,160917
2010-05-05,41.36,42.42,40.46,40.67,174013
2010-05-06,39.88,40.42,37.47,38.02,275091
2010-05-07,37.46,38.96,36.54,36.89,221025
2010-05-10,37.34,39.16,37.34,38.0,133192
2010-05-11,37.64,38.92,37.17,38.22,73717
2010-05-12,38.27,39.84,37.78,39.8,87563
2010-05-13,39.2,39.89,38.89,39.39,75886
2010-05-14,38.67,38.97,37.35,38.14,65757
2010-05-17,38.31,38.99,36.94,38.19,81807
2010-05-18,39.06,39.06,36.61,36.69,74169
2010-05-19,36.19,36.57,35.58,35.98,85521
2010-05-20,35.05,35.05,34.04,34.55,118569
2010-05-21,33.8,35.04,33.68,34.84,147549
2010-05-24,34.72,35.25,34.28,34.78,94176
2010-05-25,33.83,34.48,33.01,34.31,65377
2010-05-26,34.32,35.53,34.11,34.24,106959
2010-05-27,34.64,36.42,33.98,36.18,105251
2010-05-28,35.75,36.41,35.61,36.15,93718
2010-06-01,35.86,36.62,35.75,35.86,134400
2010-06-02,36.18,36.63,35.9,36.33,285041
2010-06-03,36.0,36.72,35.99,36.26,307769
2010-06-04,35.29,35.62,33.59,33.68,200328
2010-06-07,33.76,34.31,32.81,32.9,145217
2010-06-08,32.96,33.13,31.58,31.6,286520
2010-06-09,32.05,32.57,31.26,31.37,408301
2010-06-10,31.73,31.89,31.14,31.56,238668
2010-06-11,34.26,35.3,32.93,33.18,415869
2010-06-14,33.63,34.41,33.18,33.86,114803
2010-06-15,34.21,35.75,33.77,35.56,145955
2010-06-16,35.23,36.07,35.12,35.51,122065
2010-06-17,35.72,36.15,34.6,35.55,107869
2010-06-18,35.8,36.33,35.71,36.09,150360
2010-06-21,36.59,36.79,35.51,35.76,93033
2010-06-22,35.94,36.39,34.84,34.91,99184
2010-06-23,34.81,34.81,33.48,34.32,140355
2010-06-24,34.0,34.14,33.23,33.35,94654
2010-06-25,33.51,33.69,32.67,32.77,956578
2010-06-28,32.99,33.13,32.16,32.36,111052
2010-06-29,31.7,31.91,30.87,31.16,213647
2010-06-30,31.26,31.84,31.26,31.61,142924
2010-07-01,31.52,31.91,30.54,31.44,162970
2010-07-02,31.73,31.77,30.86,31.32,89939
2010-07-06,31.84,32.1,30.74,30.98,126932
2010-07-07,31.2,32.44,31.2,32.35,92970
2010-07-08,32.67,32.92,32.04,32.58,85607
2010-07-09,32.43,33.2,32.43,33.15,57980
2010-07-12,33.05,34.03,32.2,32.36,71153
2010-07-13,32.87,34.43,32.64,34.24,108692
2010-07-14,34.03,34.45,33.78,34.32,79684
2010-07-15,34.36,34.51,33.17,33.77,95149
2010-07-16,33.42,33.42,31.91,32.23,142277
2010-07-19,32.45,32.47,31.47,32.44,91511
2010-07-20,31.93,33.28,31.75,33.15,70613
2010-07-21,33.43,33.62,32.36,32.39,106347
2010-07-22,32.99,34.65,32.69,34.54,123745
2010-07-23,34.23,36.2,34.23,36.18,168771
2010-07-26,36.41,37.0,35.64,36.97,95425
2010-07-27,37.0,37.75,36.46,37.08,119679
2010-07-28,36.87,37.37,35.38,35.62,127467
2010-07-29,36.05,36.05,34.64,35.33,41818
2010-07-30,34.72,36.16,34.65,35.61,68678
2010-08-02,36.35,36.95,35.33,36.16,87408
2010-08-03,35.92,36.56,35.52,35.64,76612
2010-08-04,35.75,36.37,34.92,36.37,165940
2010-08-05,36.38,40.36,36.38,39.74,363054
2010-08-06,39.22,39.98,38.5,39.92,128441
2010-08-09,39.99,40.61,39.83,40.31,131124
2010-08-10,39.9,40.78,39.9,40.14,166879
2010-08-11,39.13,40.13,38.06,38.11,237290
2010-08-12,37.31,38.67,36.88,38.52,121430
2010-08-13,38.26,39.09,37.17,37.22,116791
2010-08-16,36.9,38.24,36.48,37.54,127071
2010-08-17,38.1,39.11,37.68,38.34,100420
2010-08-18,38.13,38.53,37.63,38.12,120041
2010-08-19,37.84,38.45,37.16,37.19,138135
2010-08-20,36.98,37.09,36.36,36.94,80689
2010-08-23,37.22,37.54,35.89,35.89,131901
2010-08-24,35.36,36.58,34.95,35.84,118985
2010-08-25,35.6,36.11,35.38,35.98,177968
2010-08-26,36.03,37.02,36.03,36.28,111667
2010-08-27,36.79,38.43,36.33,38.37,128992
2010-08-30,38.28,38.76,36.79,36.83,151698
2010-08-31,36.69,38.4,36.38,37.34,209488
2010-09-01,37.97,39.71,37.97,39.6,159141
2010-09-02,39.32,39.52,38.51,39.38,135042
2010-09-03,39.79,40.75,39.5,40.67,121498
2010-09-07,40.43,40.55,39.69,39.92,109254
2010-09-08,40.0,41.27,39.68,41.19,125490
2010-09-09,41.66,41.9,40.22,40.35,134117
2010-09-10,40.52,40.64,39.86,40.02,115158
2010-09-13,40.59,42.61,40.59,42.52,187226
2010-09-14,42.5,42.62,41.76,41.93,74484
2010-09-15,41.65,42.58,41.31,42.01,52973
2010-09-16,41.81,41.93,41.35,41.72,68024
2010-09-17,42.26,42.54,41.6,41.83,152919
2010-09-20,42.0,42.74,41.9,42.5,117888
2010-09-21,42.48,42.82,42.19,42.37,77554
2010-09-22,42.06,42.37,41.8,41.97,86881
2010-09-23,41.51,42.59,41.36,41.74,60927
2010-09-24,42.15,42.65,42.15,42.55,99062
2010-09-27,42.27,42.49,41.86,42.47,78807
2010-09-28,42.71,43.72,41.94,43.56,140493
2010-09-29,43.28,44.6,43.02,44.18,161083
2010-09-30,44.18,44.65,43.34,43.7,161227
2010-10-01,44.0,44.36,43.62,43.79,108802
2010-10-04,43.69,43.94,42.34,43.08,67995
2010-10-05,43.72,44.86,43.47,44.79,101431
2010-10-06,44.67,44.75,43.65,43.71,28640
2010-10-07,44.22,44.37,43.47,43.59,54022
2010-10-08,43.71,43.98,42.96,43.64,87467
2010-10-11,43.54,45.0,43.54,44.46,55420
2010-10-12,44.18,44.18,43.18,43.47,49603
2010-10-13,43.64,44.62,43.45,44.44,122826
2010-10-14,44.24,44.37,43.09,43.19,103929
2010-10-15,43.66,43.66,42.57,42.92,134937
2010-10-18,43.0,43.07,42.3,42.75,61977
2010-10-19,41.98,42.57,41.39,41.6,98260
2010-10-20,41.89,42.61,41.53,41.9,121072
2010-10-21,42.22,42.76,41.77,42.29,192188
2010-10-22,42.46,42.57,42.0,42.18,74013
2010-10-25,42.55,42.81,42.18,42.62,69249
2010-10-26,42.24,42.74,41.46,42.48,135460
2010-10-27,42.13,43.23,42.11,43.1,377612
2010-10-28,43.28,43.78,42.46,42.51,156199
2010-10-29,42.29,42.9,42.19,42.43,54109
2010-11-01,42.72,43.1,42.0,42.19,87124
2010-11-02,42.83,43.81,42.83,43.64,129301
2010-11-03,43.52,44.0,42.7,43.85,122867
2010-11-04,43.94,44.47,42.75,42.93,253323
2010-11-05,42.87,44.05,42.46,43.28,256410
2010-11-08,42.98,43.7,42.21,43.49,211197
2010-11-09,43.39,44.2,43.1,44.05,181957
2010-11-10,44.0,44.95,44.0,44.78,151447
2010-11-11,44.07,44.85,43.65,44.72,113275
