Date,Open,High,Low,Close,Volume
2012-01-02,8210,9080,8200,9080,972703
2012-01-03,9360,9690,9170,9200,1755967
2012-01-04,9350,10550,9210,10550,2716575
2012-01-05,11000,12100,10900,12100,1722113
2012-01-06,13000,13550,11500,12050,5813840
2012-01-09,11200,13300,10250,12400,5030221
2012-01-10,12750,14050,12250,12600,5422337
2012-01-11,12350,13150,11700,13050,2492820
2012-01-12,13350,13700,12650,13450,2160012
2012-01-13,14100,14550,12600,12600,3204442
2012-01-16,12200,12750,11800,12000,1120053
2012-01-17,12350,13100,12000,12150,2485560
2012-01-18,12350,12400,11150,11300,1365596
2012-01-19,11600,11850,11100,11550,1010419
2012-01-20,11500,11700,11000,11300,808014
2012-01-25,11250,12000,11250,11350,1017194
2012-01-26,11700,11950,11400,11600,1073710
2012-01-27,11800,11800,11050,11050,622874
2012-01-30,10950,11150,10050,10250,804117
2012-01-31,10400,10650,10000,10250,687375
2012-02-01,10300,10650,10150,10350,482214
2012-02-02,10600,10650,10000,10250,526358
2012-02-03,10350,10900,10200,10850,830539
2012-02-06,10900,11200,10550,11000,648137
2012-02-07,11400,12650,11300,12650,1542604
2012-02-08,12650,12900,11800,12450,2818338
2012-02-09,12750,14100,12600,13400,2582917
2012-02-10,13300,13350,11600,11850,1510352
2012-02-13,12150,12250,11850,11850,561727
2012-02-14,11800,12550,11800,12050,750430
2012-02-15,12200,13350,12050,12300,1841380
2012-02-16,12350,12650,11800,11800,946274
2012-02-17,11700,12600,11600,11950,862066
2012-02-20,12200,12250,11700,12050,342460
2012-02-21,12100,12300,11900,12000,471339
2012-02-22,12100,12700,12050,12200,819757
2012-02-23,12400,12500,12000,12050,390004
2012-02-24,12100,12600,11900,11900,574847
2012-02-27,12100,12100,11300,11300,362665
2012-02-28,11300,11450,10650,11300,485841
2012-02-29,11400,11450,11050,11050,259942
2012-03-02,11150,11300,10850,11250,209988
2012-03-05,11350,11350,10800,10850,244692
2012-03-06,10850,10900,10050,10300,467152
2012-03-07,10050,10750,10000,10350,230224
2012-03-08,10450,10800,10350,10650,224123
2012-03-09,10750,11050,10500,11000,243086
2012-03-12,10950,11550,10900,11200,423910
2012-03-13,11250,11350,10800,10950,249551
2012-03-14,11150,11900,11000,11600,636442
2012-03-15,11300,12200,11200,12050,651683
2012-03-16,12400,12400,11850,11850,559017
2012-03-19,12100,13000,12000,12600,1365410
2012-03-20,12700,12850,12350,12700,633966
2012-03-21,12600,13000,12600,12650,536133
2012-03-22,12650,12700,12150,12150,475186
2012-03-23,12200,12950,12150,12750,593909
2012-03-26,13000,14350,12950,13000,2763364
2012-03-27,13150,13650,11700,12000,2243788
2012-03-28,12300,13050,12150,12600,1260126
2012-03-29,12750,12950,12100,12450,984723
2012-03-30,12650,13000,12350,12650,903750
2012-04-02,12950,13400,12500,12750,1065999
2012-04-03,12800,12850,11250,11350,1222619
2012-04-04,11300,11350,10200,10500,1372139
2012-04-05,10450,10650,9650,10400,1313124
2012-04-06,10300,10750,9870,9870,641015
2012-04-09,9720,9830,8390,8390,1385269
2012-04-10,8400,9070,7870,8580,1476221
2012-04-12,8300,8840,8100,8610,457307
2012-04-13,8680,8760,8530,8660,512229
2012-04-16,8990,9510,8890,9210,1380024
2012-04-17,9070,9170,8630,8730,392387
2012-04-18,8800,9090,8760,8790,294127
2012-04-19,8750,8950,8510,8590,210871
2012-04-20,8600,8600,8220,8220,174601
2012-04-23,8260,8400,8140,8190,126414
2012-04-24,8020,8160,7680,7700,232164
2012-04-25,7760,8090,7740,7740,226632
2012-04-26,7850,8150,7800,7860,348645
2012-04-27,7920,8340,7910,8120,338085
2012-04-30,8280,8570,8050,8200,405130
2012-05-02,8200,8300,7970,8040,179399
2012-05-03,8150,8510,8100,8350,375593
2012-05-04,8300,8400,8010,8120,201596
2012-05-07,8080,8190,8010,8140,89052
2012-05-08,8260,8840,8220,8730,449931
2012-05-09,8800,8800,8440,8650,171132
2012-05-10,8670,9360,8510,9190,1013655
2012-05-11,9160,9160,8680,8750,268955
2012-05-14,8980,8980,8270,8550,227698
2012-05-15,8300,8450,8030,8060,240822
2012-05-16,8120,8500,7930,8130,269138
2012-05-17,8240,8250,8040,8190,145661
2012-05-18,8100,8160,7850,7950,181105
2012-05-21,7900,8150,7890,8100,137122
2012-05-22,8220,8500,8200,8500,141269
2012-05-23,8500,8730,8300,8300,150808
2012-05-24,8420,8610,8240,8550,157079
2012-05-25,8690,9400,8670,8870,1261447
2012-05-29,9030,9070,8610,8750,279514
2012-05-30,8840,8850,8570,8580,157136
2012-05-31,8490,8550,8310,8500,117580
2012-06-01,8640,8830,8370,8370,264282
2012-06-04,7920,8070,7750,7750,189900
2012-06-05,7970,8430,7970,8180,317233
2012-06-07,8480,9090,8300,8840,834425
2012-06-08,8990,9450,8200,8200,1507304
2012-06-11,8320,8400,8230,8230,227206
2012-06-12,8230,8520,8150,8370,273054
2012-06-13,8440,8510,8250,8260,172769
2012-06-14,8190,8390,8180,8180,176982
2012-06-15,8230,8320,8150,8150,99651
2012-06-18,8380,8380,8250,8270,79613
2012-06-19,8230,8470,8180,8280,173785
2012-06-20,8470,8480,8260,8270,149413
2012-06-21,8340,8340,8060,8070,184161
2012-06-22,7960,8090,7920,8020,99187
2012-06-25,8180,8190,8020,8050,64160
2012-06-26,7990,8140,7940,7960,80965
2012-06-27,8210,8280,8020,8090,163095
2012-06-28,8200,8240,8080,8100,98758
2012-06-29,8100,8130,7960,8060,77489
