Date,Open,High,Low,Close,Volume
2012-01-02,12500,12550,12000,12350,105746
2012-01-03,12300,12700,12150,12300,144975
2012-01-04,12300,12750,12200,12700,135569
2012-01-05,12750,14300,12500,13500,759365
2012-01-06,13500,13500,12900,13250,149497
2012-01-09,13350,13350,12650,13100,80254
2012-01-10,13200,13400,12750,12900,86559
2012-01-11,13000,13050,12350,12350,86211
2012-01-12,12350,12600,11850,12300,108545
2012-01-13,12350,12800,12350,12650,71958
2012-01-16,12800,13450,12650,13200,183389
2012-01-17,13250,13400,12750,12950,124027
2012-01-18,12950,12950,12400,12800,131002
2012-01-19,12800,13400,12500,13150,171736
2012-01-20,13150,13300,12350,12700,176526
2012-01-25,12550,12550,11600,11600,281955
2012-01-26,11600,11700,11050,11400,242888
2012-01-27,11450,12250,11350,12200,310785
2012-01-30,12150,12300,11900,12250,68160
2012-01-31,12000,12400,12000,12250,62691
2012-02-01,12150,12700,11750,12700,134533
2012-02-02,12550,12700,12000,12000,163273
2012-02-03,11850,12100,11750,11800,116357
2012-02-06,12000,12000,10800,11600,213415
2012-02-07,11500,12000,11100,12000,176944
2012-02-08,11800,12000,11500,11500,68655
2012-02-09,11550,12450,11400,12450,134922
2012-02-10,12300,12600,12150,12600,125647
2012-02-13,12800,13600,12800,13100,196664
2012-02-14,13300,13750,12900,13700,198477
2012-02-15,13600,14400,13600,14200,237757
2012-02-16,14200,14350,13900,14150,75268
2012-02-17,14150,14300,13650,13950,107863
2012-02-20,14000,14100,13750,13850,47405
2012-02-21,13850,14250,13750,14000,69177
2012-02-22,14150,14150,13550,13950,66820
2012-02-23,13750,13950,13400,13650,54057
2012-02-24,13850,14100,13550,13800,51636
2012-02-27,14000,14000,13300,13500,63345
2012-02-28,13550,14100,13200,13800,96719
2012-02-29,13850,14700,13850,14700,207169
2012-03-02,14700,15050,14550,14950,151897
2012-03-05,14650,14950,14050,14600,239961
2012-03-06,14600,14650,13950,14400,105211
2012-03-07,14100,14400,13400,14300,193762
2012-03-08,14300,15350,14300,15150,256035
2012-03-09,15250,15600,14900,15500,198525
2012-03-12,15600,15700,15250,15300,80258
2012-03-13,15300,15300,15150,15250,270546
2012-03-14,15900,15900,15000,15100,127054
2012-03-15,15100,15550,14950,15000,76474
2012-03-16,14950,15050,14500,14500,84672
2012-03-19,14500,15150,14500,15050,150799
2012-03-20,14900,15550,14500,14700,241091
2012-03-21,14450,15250,14450,14850,138293
2012-03-22,14800,15000,14300,14450,81196
2012-03-23,14600,14600,13900,14050,75660
2012-03-26,14000,14050,13400,13950,101019
2012-03-27,13850,14050,12950,13050,222774
2012-03-28,13150,13650,13050,13300,115370
2012-03-29,13200,13850,13200,13400,89450
2012-03-30,13550,13750,13250,13750,67838
2012-04-02,13850,14000,13200,13400,68531
2012-04-03,13400,13400,12950,13400,61871
2012-04-04,13350,13450,12750,12850,96759
2012-04-05,12800,13100,12600,13100,55392
2012-04-06,13250,13350,12750,13300,79692
2012-04-09,13400,13400,12750,12750,40611
2012-04-10,12650,13100,12200,12200,123563
2012-04-12,12200,12400,11750,12200,79934
2012-04-13,12300,12950,12250,12750,91168
2012-04-16,12500,13700,12500,13450,104006
2012-04-17,13700,13850,13100,13400,79883
2012-04-18,13600,13900,13300,13700,73031
2012-04-19,13800,13850,13500,13500,54580
2012-04-20,13450,13850,13350,13850,55514
2012-04-23,14100,14300,13900,14150,88660
2012-04-24,14150,14500,13900,13950,87644
2012-04-25,13950,14200,12950,12950,153304
2012-04-26,12850,12950,11250,11500,298570
2012-04-27,11600,11850,10900,11550,305686
2012-04-30,11300,11800,11250,11500,118145
2012-05-02,11650,11650,11000,11400,152491
2012-05-03,11500,12800,11400,12700,239139
2012-05-04,12500,12700,12250,12350,103866
2012-05-07,12300,12450,11500,11700,135269
2012-05-08,11800,12000,11500,12000,149115
2012-05-09,11850,12200,11400,11400,143510
2012-05-10,11600,12000,11400,12000,119070
2012-05-11,11900,12400,11650,12300,169177
2012-05-14,13000,13150,11850,12100,213369
2012-05-15,12200,13150,12150,12500,544682
2012-05-16,12500,12550,11850,12200,164605
2012-05-17,12600,12650,11550,11800,164916
2012-05-18,11300,11750,10900,11200,223960
2012-05-21,11100,11300,10500,10800,174680
2012-05-22,10900,11100,10700,10900,235867
2012-05-23,11050,11100,10450,10700,136970
2012-05-24,10700,11200,10650,10750,152217
2012-05-25,10800,11300,10700,11200,152447
2012-05-29,11250,11450,11000,11400,119343
2012-05-30,11400,11500,11050,11200,78803
2012-05-31,10950,11100,10800,11050,95858
2012-06-01,11050,11550,10950,11300,147005
2012-06-04,10800,11100,9650,9650,565306
2012-06-05,9790,10050,9500,9880,357588
2012-06-07,10200,10300,9470,9680,327739
2012-06-08,9640,9780,8880,9000,571725
2012-06-11,9140,9140,8700,9000,429089
2012-06-12,8900,9250,8820,9140,293235
2012-06-13,9250,9260,8850,8900,232026
2012-06-14,8850,9360,8840,9080,296170
2012-06-15,9300,9710,9000,9000,611090
